,maturity,rates
0,0.5205479452054794,0.0970218402737905
1,1.0575342465753426,0.09818318566435828
2,1.7671232876712328,0.10207893150611408
3,1.9205479452054797,0.10272830866349326
4,2.5534246575342467,0.10344340280854086
5,2.6712328767123292,0.10415857783125833
6,3.128767123287671,0.10484094081439192
7,3.8383561643835615,0.10313372953040989
8,4.413698630136986,0.10296892008295658
9,4.873972602739726,0.10472665341078555
10,5.756164383561643,0.10461582354621089
11,6.36986301369863,0.11118775836976771
12,7.021917808219178,0.1045185890786041
13,7.5397260273972595,0.10296095806308539
14,8.01917808219178,0.1047563873808196
15,8.095890410958905,0.10354692465970931
16,11.567123287671233,0.10199420040556585
17,12.526027397260275,0.10192245117710165
18,20.58082191780822,0.10147789011101044
