,maturity,rates
1,0.9808219178082191,0.0118698139816395
2,1.5561643835616439,0.016548743547595824
3,2.0164383561643837,0.019625196055604928
4,2.8986301369863017,0.024608432994766376
5,3.2438356164383566,0.026762925079603383
6,3.512328767123288,0.023309267314345343
7,3.5698630136986296,0.02799661414914071
8,4.1643835616438345,0.030231813102565563
9,4.5479452054794525,0.03183660953066837
10,4.682191780821919,0.031804855948766336
11,5.161643835616438,0.03243089732040932
12,5.238356164383561,0.033482399143547906
13,5.7753424657534245,0.036365066760991965
14,6.4082191780821915,0.037852028756173516
15,8.326027397260274,0.042427774227512274
16,8.70958904109589,0.042810505088728884
17,9.668493150684931,0.04464534145158144
18,11.01095890410959,0.04674370247344222
19,13.331506849315069,0.04963882641295688
20,14.846575342465751,0.051862940157191735
21,15.97808219178082,0.05293505324185172
22,17.723287671232878,0.05392872893145337
