,maturity,rates
0,0.2821917808219178,0.0673021282273507
1,0.7424657534246575,0.06537390689703529
2,1.6246575342465754,0.06493500816742519
3,1.96986301369863,0.06587101182129407
4,2.238356164383561,0.056622757004168744
5,2.295890410958904,0.06605366542375735
6,2.8904109589041096,0.06601177030533517
7,3.2739726027397262,0.06584283786870179
8,3.408219178082192,0.06550340508561713
9,3.887671232876712,0.06387592375576889
10,3.964383561643836,0.06596207519000792
11,4.501369863013698,0.06634204333941852
12,4.884931506849315,0.06674246534240165
13,5.134246575342465,0.06683458333147943
14,6.208219178082192,0.06773305291382581
15,7.052054794520547,0.06739536050341043
16,7.109589041095893,0.06845151131523748
17,7.435616438356163,0.06858479581421392
18,8.394520547945206,0.06852032229659046
19,9.736986301369864,0.06939675732036325
20,10.61917808219178,0.07026448191954623
21,12.057534246575342,0.07068451510619843
22,13.572602739726028,0.07184832816254598
23,14.704109589041094,0.07200002570847669
24,16.44931506849315,0.0740904319801014
25,19.556164383561644,0.0716876621450349
