,maturity,rates
0,0.3616438356164384,0.07953857254847699
1,0.4191780821917808,0.07956891087468258
2,0.8794520547945206,0.08098247720491851
3,0.9945205479452056,0.0786982384635074
4,1.5123287671232877,0.08050229161679719
5,2.0493150684931507,0.0833185158796138
6,2.7589041095890408,0.08301738721363901
7,2.912328767123288,0.08324898840481873
8,3.5452054794520547,0.0843054983083772
9,3.6630136986301367,0.08442333341914038
10,4.83013698630137,0.08542592118357381
11,5.405479452054794,0.08195376433079699
12,5.865753424657536,0.08114580307319456
13,6.747945205479453,0.08468306732518487
14,7.361643835616437,0.09097941308145208
15,8.013698630136986,0.08561639744510215
16,8.531506849315068,0.08462718672382925
17,9.087671232876714,0.08262800001128792
18,12.558904109589042,0.08717996177193324
19,13.517808219178082,0.08729418075024985
20,21.572602739726022,0.08746665751199241
