TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-03-15,9.327710460148316,15.356752906175792,3.8797283002911027,0.4828461296963857,9.688897334167347,3.973791421345794
2016-03-16,9.401921862795986,15.35312645910855,3.9258789172553876,0.12335589322286493,9.7796720566445,4.166486996193178
2016-03-17,12.200447008912871,15.96951673113084,5.155431541033675,-2.4550757786795225,9.370243633171778,5.265454495258867
2016-03-18,9.544245190081991,15.343336226440277,3.9769297965100385,-0.5092622251711395,9.492408881071574,4.470604574772508
2016-03-21,9.552555954632679,15.367828582287475,3.995348599011557,-0.3985487624211577,9.219072218725723,4.411499664410315
2016-03-22,9.336421189322259,15.358050790599236,3.9081834441321255,-0.3019685747070957,9.147649352504057,4.347752695680613
2016-03-23,18.16114488503249,15.40998978577683,6.594694260087027,-2.5371442736422543,6.654791424325832,5.659701020766857
2016-03-24,9.55067363623515,15.389734757778774,3.7652411900057956,0.03230414520498868,9.52912551185747,4.092410980080703
2016-03-25,9.481850752617266,15.389102429607822,3.6636975073289006,0.12169405415943448,9.446288011748614,4.005280891931789
2016-03-28,9.477254377246048,15.351336812751441,4.034022447586346,-0.7490468658374291,9.339889110214694,4.632142587870299
2016-03-29,9.595764418382538,15.374698196085788,3.9368389479486137,-0.4025353199214902,9.183419293321112,4.399070289727135
2016-03-30,9.578366963437029,15.391409391359268,3.751031102426738,-0.410150791373243,9.558893595033116,4.292424821497183
2016-03-31,8.870961025695392,15.25017116380959,3.8032581822612013,-1.121265695654859,10.451496174595208,4.75826972291445
2016-04-01,9.597214253343868,15.358239661795828,3.8599853342496693,-0.9639130879361567,9.941589783464485,4.64050080391639
2016-04-04,9.533098196571649,15.338110716307753,3.8472555861762996,-1.1375492701339769,10.071892661877547,4.735441475466326
2016-04-05,5.534954374883202,14.931548869252516,3.7704197727196442,-3.355720545951919,12.397255766952345,5.773848967015345
2016-04-06,10.697911720123214,15.247631830167471,5.8506002390650504,-4.422442276017672,12.913192022630227,7.4822712386067005
2016-04-07,10.666610584389327,15.230106223842894,5.895868508665588,-4.270700721551511,12.950906398020168,7.448674963765425
2016-04-08,9.828547180503401,15.036564038511965,5.872645535071948,-5.2180627993925395,13.61663644523931,7.972609638835833
2016-04-11,10.539048494973494,15.213000842938529,5.881994916146693,-4.820018255745301,13.088764085094075,7.701080652366841
2016-04-12,9.660569513138203,15.010205062995,5.702187633165981,-5.258096200972194,13.555138363365149,7.919510736569672
2016-04-13,9.65021802929105,15.004029395086086,5.737034994954565,-5.346926418015433,13.616609103467441,7.9819595410124204
2016-04-14,10.41289847119014,15.15646058062555,5.880421880987554,-5.100141087715027,13.320338202439101,7.889655094513496
2016-04-15,16.883263030823557,15.088317402292526,8.157819505470375,-6.446929837110582,10.781542324331385,9.64231338822703
2016-04-18,16.526839214441296,15.01835421995506,8.180789658499785,-6.636689041853802,10.706216073681569,9.905258824560045
2016-04-19,9.537452283335139,14.97798074346545,5.835444589267476,-5.828745769053692,13.254430120825578,8.27245181087968
2016-04-20,10.446975099048524,15.323777821161743,5.0386451128201095,-2.8367918084462387,11.54817341985925,6.203738633923758
2016-04-21,10.40236531889111,15.313897535033217,4.9219126792686145,-2.4637152387252983,11.441925104701998,5.991610163588964
2016-04-22,10.4026067092918,15.299922269508585,5.015430368556953,-2.7784988943379667,11.596455194661022,6.202689239096969
2016-04-25,10.344775644322818,15.27922085172484,5.075373703010041,-3.2152198667051843,11.86417926057166,6.445313881060187
2016-04-26,10.316488631657156,15.272495887495216,5.073128831777147,-3.2623523493905737,11.891377005208236,6.471408159458833
2016-04-27,16.938811895482726,15.075791115942776,7.354647041603284,-4.962591056868082,9.117739180773583,8.329857000073952
2016-04-28,10.22799104274795,15.240816050765702,4.935971021201263,-3.0475263433634945,11.876309124214457,6.352562485941254
2016-04-29,9.805369446145967,15.202132675836147,4.787183230859212,-3.3483594679347406,11.856161519349104,6.401303669364968
2016-05-04,9.616984597378238,15.129230504624106,4.909615896722532,-4.061572302624134,12.347317772219085,6.85118759610527
2016-05-05,9.773170703444986,15.195303241897538,4.70037798966393,-3.5229134130249657,11.917143700027616,6.446888037792358
2016-05-06,10.218902003209246,15.286009735165965,4.789520242009264,-3.2813377551377028,11.607862610709008,6.324054304010554
2016-05-10,10.075276283203182,15.282350681012684,4.617007256459576,-3.1626813615928153,11.299730394388385,6.178578468347983
2016-05-11,9.589235938102538,15.177111058418962,4.561599994180536,-3.793210679145262,11.930203585486117,6.502392936218222
2016-05-12,10.084129193526845,15.302636643937108,4.454580477351512,-3.1422796792380034,11.225388367470599,6.067998359730332
2016-05-13,10.050979143906526,15.291313021651154,4.466925385947443,-3.2824085740791737,11.334803219844968,6.147259026862703
2016-05-16,10.234161517275615,15.3406573482406,4.645783361852203,-4.645783394866144,11.564826667850273,6.814885448297609
2016-05-17,9.941967680217974,15.257872452493528,4.581506318496684,-3.9812281918633943,11.658696694720547,6.547123802502227
2016-05-18,10.817498528878106,15.55042611879554,4.165170796586742,-1.6738647352859832,9.563067303097016,4.996444605443248
2016-05-19,10.12163090393009,15.34275268825347,4.119792147268729,-1.9832068098006117,10.44774256776768,5.349315365555304
2016-05-20,11.481003332578343,15.646672235115846,4.632325701210036,-2.703856451583266,10.17799117415259,5.651998798222259
2016-05-23,10.766662259531879,15.528282295126555,4.137971509309878,-1.9195759007050608,9.77795911003333,5.122761572874103
2016-05-24,10.847251002055401,15.510331977557998,4.6297141280560785,-3.6675359313080635,10.595038260795627,6.22322941064088
2016-05-25,10.753532185009744,15.52479813573648,4.137698607989595,-2.017622402689104,9.80131020338456,5.177041687460898
2016-05-26,10.795810184495506,15.539092408077424,4.11348331889786,-2.062034051791862,9.788085868341021,5.163414511770145
2016-05-27,10.125722019648599,15.389030367365038,3.987506243372224,-2.283396148248647,10.292198656272229,5.344856973303853
2016-05-30,10.11372010448251,15.38545994219484,3.978898863339166,-2.4132344759425286,10.334821485242232,5.404733758149532
2016-05-31,10.125596037042381,15.378805370462619,4.0001866320649455,-2.545003425902534,10.461823047854248,5.48382225562768
2016-06-01,14.157090955322657,16.63571914664559,5.3774217720879305,-2.8245490334652663,7.830201246899804,4.8014009464803555
2016-06-02,11.613270430462121,15.869118595467581,3.888594627521943,-0.026285432117524293,7.2941802789211,3.5648453776796107
2016-06-03,10.433977252465146,15.593691155109687,3.578077992115363,-0.3616585809030736,8.372724982933205,3.979443302801426
2016-06-06,12.049816785044815,16.027160734959658,3.9655553841874642,-0.34775762108803887,6.7023297485330495,3.483481768117768
2016-06-07,10.282351520595856,15.598798628851007,3.401520724327272,-0.4308034624725391,8.11585704434208,3.90995315265527
2016-06-08,10.434136995385442,15.595266375096728,3.5383295394029495,-1.1265175005748465,8.55683738191037,4.317062900784766
2016-06-09,10.479731547560593,15.598621273294734,3.582646275285237,-1.2494474958874227,8.628012038484083,4.394176262604175
2016-06-10,14.296343536201105,16.781489978661195,5.341718020964752,-3.447496230556363,7.419148837219011,4.935273373107723
2016-06-14,14.150109864428684,16.67511994958147,5.256202348261939,-3.4033707276906098,7.790701619760597,5.0730817265491615
2016-06-15,14.667888926808086,17.01795949535131,5.513869527856401,-3.334201370674776,6.466792663138425,4.542029012268063
2016-06-16,9.85291498480125,15.62419969264346,2.976367979650067,0.8874727481592023,6.882348093992286,3.0290722456468915
2016-06-17,14.493538736696012,16.936201269694653,5.304142258766847,-2.81817962442939,6.086588961397102,4.18981497843558
2016-06-20,10.284385713670622,15.63521861478571,3.202606100823977,-0.38262296981827487,7.5501650797845405,3.753382888270337
2016-06-21,10.739648998314067,15.756294139292145,3.260117462651294,0.010696896510100182,6.902755206076215,3.4036679118240794
2016-06-22,12.8749342065139,16.3543441531342,4.167433856865263,-0.40488002191584443,5.020138186241386,2.9545570395833125
2016-06-23,12.969644137535733,16.384099721406493,4.214961630250996,-0.6050994202779509,5.11056325358946,3.0549315596840274
2016-06-24,11.488496399646865,15.873841473192092,3.6899854392686815,-1.150573074333476,7.466647841545206,4.045774517185762
2016-06-27,11.35785673683192,15.896471633056157,3.496193373830938,-0.5008059922584797,6.734524696463429,3.5428976655738182
2016-06-28,13.286945034064452,16.424737899521997,4.343458117890075,-1.5868681481315268,6.170140495845301,3.753006957893304
2016-06-29,10.648113525097912,15.71219241539359,3.183942940370057,-0.5758284299317266,7.330667439581247,3.743169342440107
2016-06-30,13.178791478783257,16.435005301974176,4.2893603329588625,-1.6503772577519644,5.921460545731519,3.7385071515665973
2016-07-01,11.410372909731251,15.923148064843668,3.5034963623635824,-1.0336865489496136,6.75921152803662,3.8083783574803407
2016-07-04,14.78509653778415,17.20783252887401,5.509712439365594,-3.9801854820959224,5.930790935289414,4.725790714156534
2016-07-05,11.452593497458883,15.913314469619865,3.576355312692005,-1.3050153427360673,7.053333459577826,4.00671869811945
2016-07-06,10.101456337716918,15.48264030507298,3.112920427144987,-0.8153316254141538,8.73088451885818,4.177062044370809
2016-07-07,9.546673566846522,15.488033971195355,2.7088128275952976,-0.0929583184027465,8.046944905590628,3.596499959346074
2016-07-08,9.68005671278885,15.46579894043868,2.867085356386185,-0.7241506106637905,8.491761980217998,3.9982023184437945
2016-07-11,9.778233551792225,15.476288344166909,2.9289958193051864,-1.0411104719149216,8.569442847030132,4.1604818109486805
2016-07-12,11.748498199267452,15.91969366188342,3.3527057828696814,-0.5298965762014062,6.816528544406328,3.5210395296974806
2016-07-13,9.971239159869427,15.515331242674131,2.9793264141588613,-0.8952429898147721,8.405433674965293,4.0703307407526115
2016-07-14,9.322443395912003,15.449144381852998,2.6003732003637485,-0.17243848715262713,8.305628377193655,3.6227266112318315
2016-07-15,10.006482863255172,15.511533656011043,3.008937035215006,-1.088991348336114,8.518772249121962,4.183055027297972
2016-07-18,9.853082288158834,15.444017762771066,3.0773549163467995,-1.7179006045757796,9.06040568369079,4.593918261661828
2016-07-19,9.82166845694562,15.44064764531232,3.0472699155126843,-1.6874434908975209,9.030975754189134,4.565176385251668
2016-07-20,9.19452476145883,15.427474389988971,2.563329862113135,-0.22574262636046963,8.391049004246705,3.662777245293923
2016-07-21,11.407786115128626,15.79981522116455,3.32202498137837,-1.0794798079922625,7.585000978771711,3.9905206810800276
2016-07-22,9.23921322450062,15.419517528987557,2.62267825117907,-0.38667831894434457,8.527240596924468,3.7752724494780807
2016-07-25,9.383717713655926,15.390115505928042,2.932394221082426,-1.5648252951969728,9.071616691258276,4.491271582394304
2016-07-26,10.014842243277943,15.402191704081906,3.5333834225953695,-3.3707916071260624,9.918313599614741,5.6373671408792125
2016-07-27,8.70283937199141,15.397433428256075,2.4493373544829096,-0.09437112722354067,8.484524061371289,3.5451579820398904
2016-07-28,8.725913413178299,15.400509791239175,2.4697250503268138,-0.2417476356381612,8.468620703933563,3.618228278900145
2016-07-29,8.536216924187089,15.421150963108051,2.2202065411173932,0.5946902825416919,8.018450266238625,3.104945743935455
2016-08-01,9.969117766844388,15.615010217430939,2.7110648950691356,-0.11513454979945284,7.289545594220191,3.414218695985884
2016-08-02,9.15296168319797,15.45559345914119,2.542388051870561,-0.4281959661390496,8.180081768147081,3.6848559398223677
2016-08-03,5.463786853080684,14.811620689241709,1.7759957817376317,-0.017522369376124836,12.017181024731716,3.692829978399027
2016-08-04,5.038611629922001,14.851653165426447,1.7137135282037577,0.19230163709558876,12.268937238104865,3.420556545123559
2016-08-05,5.307048704454795,14.956097812086156,1.7295700323246856,0.46121662638704775,11.553642089993641,3.2874465952569194
2016-08-08,5.767074528569515,14.940910681834692,1.7871485370135023,-0.12471672259512465,11.204264685300583,3.658194860839958
2016-08-09,5.287274603522821,14.967996400786737,1.7500919203943721,0.05982481946641631,11.36783295232439,3.439503956472408
2016-08-10,10.590187429663391,15.60614104444328,4.725003165985514,-3.4598499740658086,10.414016344870484,5.88244454779668
2016-08-11,12.518469968384657,16.161249725552537,5.255941764334373,-3.1746041183241522,9.218889578159128,5.3484614889386455
2016-08-12,13.08785181566667,16.302317991767634,5.6204883144492275,-3.9315470821051517,9.61964976034897,5.828122933625184
2016-08-15,10.53201246550264,15.582198905935154,4.664894420136201,-3.4661834669367684,10.484549387684098,5.890977493942351
2016-08-16,11.672751754184675,15.983333780273943,5.1480810269207025,-3.744778405221446,9.755662710332645,5.741911600361197
2016-08-17,8.31665192916847,15.027527206987036,4.540859956256023,-4.540859408311417,12.585637612887117,6.8303176706458295
2016-08-18,8.49430010185057,15.057967023458868,4.5432627085782515,-4.543262709270875,12.4760453338512,6.811704913962285
2016-08-19,9.203909108894322,15.222126774598504,4.3859979481300435,-3.335548707509298,11.47288136177116,6.0733229032283145
2016-08-22,9.556913085876646,15.23926809423324,4.578107576912474,-3.949658875881155,11.731858146168193,6.46260898292592
2016-08-23,7.283035433672166,15.05625056456194,4.145368634551198,-4.125052453163697,12.209375737147512,6.35470468031637
2016-08-24,4.10134535942654,14.890839150947345,3.7447836576656246,-3.7447834587044264,13.262022625170715,5.588590091477791
2016-08-25,4.528579570794227,14.837958834962343,3.637991860045371,-3.6379912160374634,13.220807963700059,5.704269382514766
2016-08-26,4.2104671446357225,15.359460594110018,3.7000640377967984,-3.001636957634888,11.291913713039593,4.890825007310968
2016-08-29,4.5828119112321115,14.845830465189119,3.5577083146502133,-3.5577078799253377,13.135956917189905,5.640375691048093
2016-08-30,4.006460626142836,15.258451677489582,3.689134620838487,-3.689134631158523,11.872186894550687,5.248496207379193
2016-08-31,8.51469267822,15.411545718318457,2.9852465683225327,1.4658359704537285,8.56126132953826,3.003615705047153
2016-09-01,8.82040258825214,15.5414159940095,3.027807924679955,1.7025636379322227,7.464897549487497,2.6772239334656485
2016-09-02,8.74354989029461,15.390485555309137,3.1938332372740583,0.5694276430306173,9.045717203905584,3.524843958194332
2016-09-05,8.809417666079508,15.456527681206632,3.025871937259576,1.2734632899727152,8.267593655574792,3.045075090874451
2016-09-06,8.652593657258857,15.403549399914619,3.026064146472715,0.8293278087602708,8.784139790465721,3.3188667037574078
2016-09-07,8.829237988763653,15.453331591815681,2.9907351842652212,1.0603445944449679,8.325290066345874,3.131591207858809
2016-09-08,8.66701907045505,15.403309063619924,2.9707488804025526,0.6517534561127979,8.783209340325497,3.3761381936086994
2016-09-09,9.160660917682003,15.573533982994986,3.0661056661145403,0.9224893050619836,7.579099341426165,3.0067733757182467
2016-09-12,8.784607432464385,15.46952040759882,2.961004550409034,0.48695986468893804,8.347901931236237,3.3277485581004256
2016-09-13,8.716053632712955,15.430830575675854,2.9960622632648795,0.3493080000154549,8.70712514877505,3.466642403162094
2016-09-14,8.87736098090922,15.47726216023154,2.917575963469408,0.8318492719662052,8.151635582330186,3.1614630814952243
2016-09-15,8.716408895478612,15.375825516095615,3.0668352889407786,0.13416190640366546,9.160569708948733,3.6906395826166287
2016-09-16,8.94624464450484,15.427728008547156,3.090887195019124,0.45092706320516207,8.753958991561058,3.4961645827414807
2016-09-19,8.925656060969047,15.489481153692049,2.9403507741752968,0.6013158836468846,8.15278659340642,3.2491502936229897
2016-09-20,8.912719802315955,15.421692572295262,3.0816781630127315,0.3980965808609924,8.805269411298909,3.522410586180003
2016-09-21,8.386175221462352,15.367741316479787,2.8836261782582815,0.8535849318565379,8.995651748160647,3.2920679517859277
2016-09-22,8.721747121209171,15.3710445951115,3.049318748348114,-0.15578176329196525,9.24769448444019,3.8114076579730023
2016-09-23,8.558873895602117,15.302634623151594,3.1605470121252446,-0.21297538406342553,9.752284005984547,3.9932687998657586
2016-09-26,8.789687687887685,15.384277472611613,3.0501818658785007,-0.08106812602249164,9.17835532283028,3.767252881674063
2016-09-27,8.98528176744664,15.414339997219235,3.1092749351995685,-0.13344633570451514,8.978418374658434,3.782153269259077
2016-09-28,4.644211157775707,14.924413045582263,3.1736120136493815,-3.173611951743456,12.594295440525581,5.238533854719904
2016-09-29,4.760658245521547,14.955112324317204,3.168584146121236,-3.1685841558755303,12.43171149062976,5.239806506493511
2016-09-30,5.204138027826319,14.903441450141312,3.1536787680308285,-3.1536787168935434,12.414910844852782,5.368501710218752
2016-10-03,4.809935143276143,14.879787763330588,2.8509489520862097,-2.8509489570920685,12.43192371903697,5.013196308806604
2016-10-04,4.644977297998829,14.956337518083863,2.8660493978001678,-2.7699236817370303,12.276046132419768,4.874644924148246
2016-10-05,7.8167373419812,14.564864200939505,4.589853518834577,-4.426274329042547,13.53830419198888,7.343183413770763
2016-10-06,16.144852060198055,14.206699120881206,7.141337912739158,-5.81456741340091,11.270527178169685,9.790185636185544
2016-10-07,7.334626068206821,14.505105110219947,4.4833574555830555,-4.479860622402311,13.455432528217452,7.328681014605383
2016-10-10,7.16695767025943,14.526870470411165,4.0738204543086916,-4.0738204539951,13.797119176055302,6.915982795376269
2016-10-11,7.8752042865342755,14.58699353327292,4.519160294535012,-4.51916021196118,13.497797083126864,7.333279976125418
2016-10-12,7.587806982167778,14.636228144429568,4.309620207316586,-4.309620091637282,13.803912975688743,7.029719064677671
2016-10-13,7.168747923905256,14.525304194053852,4.125651748759085,-4.125651228269452,13.824103338860693,6.962671268927508
2016-10-14,7.517900648380222,14.704660701620963,4.137035234588667,-4.137035239085426,13.378144051964384,6.796755651753509
2016-10-17,7.485674510229664,14.626012383143939,4.180556507588176,-4.180556414654606,13.458924313938939,6.939455395399939
2016-10-18,7.712461603075739,14.625009336129446,4.35935222845558,-4.359352201831595,13.75758860341512,7.110477514647326
2016-10-19,6.299797705029048,14.556648325595482,3.4979487601005657,-2.6476824417773845,13.233073315805242,5.9367477562475734
2016-10-20,5.922729219581502,14.557368277330786,3.402333542747347,-3.050761647875875,13.308307270493152,5.99030196660004
2016-10-21,7.126500271776138,14.79862005687376,3.564752250718668,-2.404916198517186,12.381061369191128,5.693990636651656
2016-10-24,6.34450579063298,14.667296331527393,3.5913262265348433,-3.5745058236069904,13.237998832045072,6.2316386545756846
2016-10-25,6.4104823123700925,14.671559461263334,3.6034294901639914,-3.58273280107336,13.223150803656434,6.244518346424809
2016-10-26,5.727446238295474,14.527616475573822,3.3441782277418515,-3.2582231922868217,13.351896772943563,6.062170578401081
2016-10-27,6.386134737804353,14.654747246852642,3.6114402521781606,-3.61144021448897,13.325118768109004,6.2691480377164
2016-10-28,6.14132834527141,14.6246375210591,3.586219412309848,-3.581264773797169,13.321526259005148,6.2624876153571
2016-10-31,6.068630151343095,14.57612319086891,3.4802802059463613,-3.468736232630958,13.287558713819266,6.2166223203284705
