TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,24.291326299376593,0.0,0.06045306450760943,0.16845855258720693
2014-01-10,26.279964540957106,0.15600911706141352,-0.09347106908635705,-0.010961813406445281
2014-01-13,14.416948910430774,0.04568666368229929,0.01259517583671843,0.10111944408805924
2014-01-14,24.603321265759167,0.1817359518479126,-0.12002640631554218,-0.04001035834058727
2014-01-15,29.768386135026137,0.0,0.0624468164320236,0.16780462854194453
2014-01-16,14.664606159563117,0.05033091030861968,0.008474885437844075,0.09551126800167073
2014-01-17,21.172585775237298,0.10185331427244626,-0.04038612265891746,0.04477157738843607
2014-01-20,6.107556959320546,0.08096805529879288,-0.026674226221118008,0.03482062628566359
2014-01-21,22.03987072787151,0.0,0.06130932749892631,0.16797397205096534
2014-01-22,18.254367332462866,0.17717308218675162,-0.1135144939744349,-0.06699796280182546
2014-01-23,14.500602210554359,0.005608426291213903,0.04934716626789855,0.17377360611090595
2014-01-24,5.938032915770284,0.06986846070450602,-0.016838204151148714,0.057639276614200874
2014-01-27,25.20132018911399,0.19001028701806907,-0.12373993839284514,-0.05834649845721864
2014-01-28,16.072008086682253,0.0,0.060010660150209456,0.16984946555085584
2014-01-29,6.59045023953871,0.09233747731017738,-0.03176595528036954,0.013845486613248163
2014-01-30,25.494278119033368,0.21166616153679657,-0.14054785751866034,-0.10204294048229669
2014-01-31,9.3848182275365,0.09943690424022911,-0.034359247553675795,0.00931560126581847
2014-02-03,11.178225547812607,0.08373563205010315,-0.01859167509583337,0.03902765631467008
2014-02-04,24.89285885306893,0.09008446187485793,-0.023220250657493155,0.057373487230343995
2014-02-05,25.751611026321367,0.03627874301617442,0.026017333709867717,0.13453055339532424
2014-02-06,24.13965735586442,0.11814640998767785,-0.05032928967587805,0.007169682993305223
2014-02-07,18.740014613152017,0.016726414420804386,0.046491233277925884,0.13882509645025606
2014-02-10,21.090844427360278,0.07144877902834187,-0.0049587229438607106,0.06117455732472165
2014-02-11,3.7532485915998013,0.08488692455028447,-0.02864221571290404,0.016583615482110736
2014-02-12,11.980278986519524,0.1823472185258168,-0.11178869467581833,-0.11557472197310353
2014-02-13,3.0509345236572263,0.08557653959520987,-0.030263763756044837,0.012177870351459709
2014-02-14,9.543686727298148,0.04774346651720549,0.011126155012735728,0.09597856389638748
2014-02-17,4.753632516062274,0.08108470082108726,-0.023943441478520747,0.030173252122698713
2014-02-18,2.1662204339392797,0.08439233938858368,-0.034296933763892916,0.014690772030888918
2014-02-19,29.173325772033078,0.08598823330580325,-0.016983884142256128,0.06031106526419017
2014-02-20,12.423519173201438,0.020770015076690254,0.040560120092611056,0.1398560577009892
2014-02-21,8.719504680717849,0.0520214061619995,0.008267828529546273,0.09010892182844796
2014-02-24,0.7434288016237215,0.08587271289701298,-0.0233462502389033,-0.04009833691889296
2014-02-25,20.569993071537592,0.0,0.06558369477349603,0.16192758066025406
2014-02-26,15.580412325777122,0.15720309722412867,-0.08567182027131291,-0.06583530602480202
2014-02-27,6.203389979957442,0.07588325395041813,-0.01558093375973539,0.04825485005353673
2014-02-28,8.897293171958552,0.08182070736084257,-0.016419630030888088,0.03472943216400078
2014-03-03,2.014312875501847,0.09083097179249372,-0.024582172000835498,-0.007971264355041576
2014-03-04,28.926946076036227,0.11718499046057647,-0.043876578921306766,0.032152807497958215
2014-03-05,3.2538517400312332,0.08310670339022996,-0.02037402181214211,0.025318055015666845
2014-03-06,2.592031258844288,0.08544969997332247,-0.024541007649836605,0.022005155409648564
2014-03-07,13.865928065109053,0.0,0.07073338789583573,0.15368726684570438
2014-03-11,19.284333157881473,0.0,0.07958334164392879,0.12003446681616128
2014-03-12,1.64812342444153,0.08852307585000639,-0.025426450205877846,0.02539701830325956
2014-03-13,28.624141373967717,0.17751043216455029,-0.09039700433190954,-0.10310329677984502
2014-03-14,2.418255929067745,0.09810255999250339,-0.015113566597333664,-0.01578670112146742
2014-03-17,2.476175752729844,0.09652068680274851,-0.01833734538159787,-0.012395719170421284
2014-03-18,22.832181071353087,0.0,0.07998013601704758,0.15297346510403112
2014-03-19,8.223471083734784,0.1089868273854321,-0.033687369379166984,0.002540585521372051
2014-03-20,29.225356058019116,0.1784513599613374,-0.09932452486058167,-0.046769998207897366
2014-03-21,9.81872532265864,0.09680706786775778,-0.020395328047184483,0.029064384672970747
2014-03-24,28.345383207655498,0.4350672981594242,-0.35169380177344267,-0.3575037493357289
2014-03-25,27.8805282186368,0.06850646813790875,0.011099899015304282,0.07354354908359485
2014-03-26,25.092356340519295,0.10723924023537144,-0.026050074393600867,0.0023005499365952886
2014-03-27,15.746658147664094,0.013165263262142478,0.05864916612595577,0.15479768020374315
2014-03-28,2.4135592179624483,0.09796774754234963,-0.02289533569047232,-0.017662215100164413
2014-03-31,15.34058777894842,0.04247565950975515,0.03008980625396753,0.1021847834365838
2014-04-01,3.670028188780389,0.10020685034175213,-0.026189892498521467,-0.018754507560368006
