TRADEDATE,tau,beta0,beta1,beta2
2014-04-28,0.9851157239878108,0.09414957821384806,-0.02691119803626435,0.0013181234619212285
2014-04-29,1.1838297244573432,0.09310810360153465,-0.024731285744122283,0.0017376302122587039
2014-04-30,3.045137514442209,0.09847568064448006,-0.024138044549137025,-0.001307014205860455
2014-05-05,29.999999400718856,0.09619503929465058,-0.01579191093610459,0.0667433226917793
2014-05-06,1.003576207541551,0.09345582146678603,-0.028148649588123006,0.0019304184736967356
2014-05-07,4.714240511649504,0.09785908771797393,-0.021004401906466796,0.00017739738247310043
2014-05-08,29.99999999819976,0.13398193092177174,-0.05456555924036928,-0.006798394834091441
2014-05-12,28.405951152206,0.1553450047128293,-0.07616102334932404,-0.03089098573457557
2014-05-13,2.8528585284736905,0.09044374117055541,-0.013579587865680379,0.00012080445186962401
2014-05-14,1.2317930175386111,0.08889722813675219,-0.02098436638980465,0.002182008463444873
2014-05-15,1.5687253941989523,0.08975144319388999,-0.01145887457299044,-0.011201876705952091
2014-05-16,0.7608598385929295,0.08844315958607772,-0.023390269110068557,0.00012235359320017232
2014-05-19,13.813527202855466,0.17882938154623526,-0.09768533162299255,-0.09926840575159573
2014-05-20,14.73754348685792,0.10278408185496132,-0.023041399336351936,-0.0003279157680158195
2014-05-21,29.999673663093972,0.17227774470896182,-0.09397133666010693,-0.05722122575903386
2014-05-22,25.54600328659425,0.1347982407755388,-0.05602249135031956,-0.0234151957468602
2014-05-23,1.4975910586535455,0.08961715120370757,-0.011552963792838142,-0.016267800460967173
2014-05-26,0.7130577911111862,0.08526285244962434,-0.012956915189364218,-0.011381968336819214
2014-05-27,1.5456579759485458,0.08862663945143764,-0.010686150517628834,-0.013126649428438749
2014-05-28,2.757544077003939,0.07973953612012499,-0.00030350347047122805,0.010448804198723053
2014-05-29,5.7145624985104675,0.0930975760519137,-0.015900230316895816,-0.00433264683572
2014-05-30,21.12336061708122,0.1768366924920345,-0.09917082292605323,-0.07888871707328744
2014-06-02,2.2172069733379236,0.0874175273057862,-0.008279392042547809,-0.012671073853293415
2014-06-03,3.4169098119344086,0.0898743168161386,-0.012339930400002988,-0.009283808191620932
2014-06-04,9.989426425940787,0.13642000422670336,-0.05894125107419647,-0.06323407363786958
2014-06-05,22.176517211658993,0.15355797192639212,-0.07623557700155663,-0.05679885326664493
2014-06-06,6.2249263612516454,0.08174720552237152,-0.007287384358328833,0.01212224992663039
2014-06-09,19.2447238049695,0.18556061848288077,-0.11131281536113478,-0.08772567551133559
2014-06-10,29.999860271442607,0.1884718469091511,-0.11279169228757847,-0.07477505156192847
2014-06-11,29.999993926119522,0.09176683125173166,-0.009926681226189296,-0.0148403348820681
2014-06-16,29.999242481629697,0.17718093655965694,-0.10006499988943009,-0.060227006254580856
2014-06-17,29.999939776672885,0.9999564018599368,-0.9191448779942999,-0.9999516206358111
2014-06-18,25.98283087462507,0.10484692701762573,-0.030755077950642584,0.02924631665364593
2014-06-19,29.999996809843797,0.09449313796355197,-0.009839323386155785,-0.023713605310670943
2014-06-20,29.999921685503782,0.122890282760086,-0.04741577929865638,0.0034739581360401666
2014-06-23,23.684704880742444,0.17752598887666832,-0.10082656776599565,-0.07789487504359334
2014-06-24,1.5638020426931365,0.08389006219666885,-0.010354169615454642,-0.0030093317808385506
2014-06-25,1.9595150612711185,0.08506617685285921,-0.00874936195948188,-0.008329528812738914
2014-06-26,2.087863719593423,0.08441257407280656,-0.009189335089838727,-0.006515856353901604
2014-06-27,14.94888764541649,0.16828185612939908,-0.09185847044161032,-0.09110573246016931
2014-06-30,28.51731027535826,0.20063225648897964,-0.12523150018217705,-0.0905788038997597
2014-07-01,29.999924115022154,0.1673571151069382,-0.09023264884512372,-0.06782002790542306
2014-07-02,1.973456731904535,0.08539693488449435,-0.01180125148409883,-0.0030777229274474628
2014-07-03,29.999999997351917,0.09573920532698854,-0.020860015453454075,0.03572924564939901
2014-07-04,17.65922117652613,0.15412618087230737,-0.07701451885829196,-0.06762890052441967
2014-07-07,19.47240860715881,0.16307156215605415,-0.08562526976383376,-0.07421212560781915
2014-07-08,16.767723889979038,0.14841167650112785,-0.0707401891926552,-0.06491389373913815
2014-07-09,1.868184595132909,0.08492464476816607,-0.009594833607386277,-0.005376356431188173
2014-07-10,11.514168118489936,0.08614745267432418,-0.009133642243002005,0.01103257807428762
2014-07-11,21.34776009391042,0.146532032336437,-0.06775253461986502,-0.05302247088665563
2014-07-14,27.960169018698185,0.14592142390767746,-0.06630265930998462,-0.04776688761672745
2014-07-15,24.67839133055324,0.23829258001505865,-0.15615922557864487,-0.17263072451535913
2014-07-16,29.999850353224733,0.12561243415199164,-0.04830737622106063,-0.003245498420000688
2014-07-17,4.001707762526796,0.09194676948907712,-0.01037181928626614,-0.008343763813692364
2014-07-18,11.488648781793042,0.0820089416956684,0.0003568847626953531,0.016774124329991553
2014-07-21,3.749604372463017,0.09180696011513867,-0.011082814467715002,-0.00023464966404597448
2014-07-22,23.24099160736473,0.14475827504273517,-0.0629816833226469,-0.03745855785368529
2014-07-23,3.111732092355762,0.08909530292039303,-0.009429893654973542,-0.0005551129738840802
2014-07-24,2.1122455408877103,0.08918964342865666,-0.010018422748589134,2.5518546605112784e-05
2014-07-25,7.674745249892317,0.09260667667869356,-0.008581115281141916,0.00374294823045384
2014-07-28,29.9999999973872,0.12130925110225647,-0.03488977037605387,-0.01615273259256371
2014-07-29,12.104372251109787,0.09186329688395083,-0.003937431739456945,0.0029631877248637263
2014-07-30,29.999957784948084,0.09135539687436568,-0.00247106235671557,-0.0028330820054081646
2014-07-31,29.999762048762033,0.07646997412286151,0.01260555651069703,0.012911342008978331
2014-08-01,12.682893810868613,0.0930071730348638,-0.006638798657031014,0.01628961134473753
2014-08-04,15.672677278222524,0.14441883986740311,-0.017116692539130507,-0.2536678372100375
2014-08-05,8.89999655806188,0.09762370748052716,-0.005837780853024277,-0.007821031751517642
2014-08-06,13.342207645182517,0.07504344055140397,0.013125053481825896,0.033717578409947054
2014-08-07,3.8883605408519974,0.0812334314823466,0.0015714394957710293,0.043903393320329116
2014-08-08,6.32132823798886,0.09355219711269736,-0.005591301832270704,0.013927924439135743
2014-08-11,0.7564049688044702,0.09190822757382949,-0.028889097891607443,0.028298306482265036
2014-08-12,12.275743856467102,0.11376165014529259,-0.02079084296220199,-0.03863856682178106
2014-08-13,14.376601482935246,5.2879747570625185e-06,0.08423201050102173,0.13596982131285162
2014-08-14,16.752877959707114,0.09388315208596135,-0.00611596244743122,-0.0006660461324071789
2014-08-15,20.41692454835338,0.09032001337516724,-0.004684876342771566,0.01719086038929286
2014-08-18,14.461624966791446,0.08765056988577999,0.0010224939334424893,0.000985493482021477
2014-08-19,29.999932769212315,0.9999573034021738,-0.9124852933867524,-0.9999516206358111
2014-08-20,22.695081919371148,0.0922006625541155,-0.005299092224261379,0.001153142088568561
2014-08-21,6.849088189712714,0.09644351544502404,-0.007075216448677146,-0.013975172017584043
2014-08-22,7.617548423741544,0.08974068608163557,-0.004129591034188196,0.008210391724115789
2014-08-25,0.3677953849868594,0.09217271966583752,-0.029900343295433625,-0.005433802105263912
2014-08-26,0.5708075663386385,0.09173745819098982,-0.026877459953825455,0.005961091020098645
2014-08-27,6.054124109865523,0.09062415399431899,-0.0032830393932073015,-0.00045697408292199736
2014-08-28,11.874496408949273,0.09343383418849736,-0.006175655843588035,0.012534707695882713
2014-08-29,13.348217040215683,0.11880445977711909,-0.01768094795025331,-0.07456664384913436
2014-09-01,2.8278706473068027,0.08903087082843865,-0.009331215792727651,0.03354471092559083
2014-09-02,6.045578673752939,0.07346041015828807,0.013670848743268987,0.046924190735770865
2014-09-03,4.5337357890393335,0.10415396088609276,-0.008895525820032085,-0.03212128412384819
2014-09-04,3.634029738249334,0.08821317987535499,-0.004838399288813744,0.019801888141734822
2014-09-05,4.410174245884566,0.09392012207513346,-0.004018606846721437,-0.005959231617559787
2014-09-08,7.595475780320879,0.09329203560021795,-0.005457374803554849,0.004796723699205776
2014-09-09,4.124015335277634,0.09241526224965227,-0.00530288770699569,0.0023245400293068932
2014-09-10,3.7212569456637343,0.08468053468323102,-0.00058443236311502,0.028945757229761154
2014-09-11,9.509665440022163,0.09994077840829971,-0.009755820789113426,-0.0054040006993864124
2014-09-12,2.497363934189277,0.09657910573333353,-0.007391639737039685,-0.004000894941975277
2014-09-15,1.6238043159077054,0.09369476892748076,-0.006393296589081901,-0.0002244748839109219
2014-09-16,1.4966910835600333,0.09016100935068277,-0.02153854248800996,0.03945380968776513
2014-09-17,21.642343228082098,0.09748175549269227,-0.007336306216518679,0.0030352788034443603
2014-09-18,3.529080851905828,0.0903252898223583,-0.011925937704158479,0.02147939971641201
2014-09-19,4.8326679106538455,0.09260678125732709,-0.006101873293271873,0.007573489359196026
2014-09-22,7.279481324499119,0.09703838490684073,-0.008055605828265422,-0.004573242199945302
2014-09-23,23.872547183439362,0.10511402323152419,-0.017177442504424198,-0.0006882689918671567
2014-09-24,7.774669584828118,0.09633283721543559,-0.007121501206568792,-0.0062665802198491275
2014-09-25,29.875455886580937,0.08770002428356057,-0.0016046843880184597,0.029497528950842008
2014-09-26,6.384734442782468,0.09213606873591929,-0.0088836551860942,0.013182678484789444
2014-09-29,8.976870501274204,0.09191251084002033,-0.004671278103030835,0.0039180750429232145
2014-09-30,8.110270874101406,0.09410098508198171,-0.006468055324772737,-0.002429920519225335
2014-10-01,3.1324046382164816,0.08663311803763149,-0.004876721485233396,0.020962282428479816
2014-10-02,3.032441477987848,0.08584403970448792,-0.0051393377026979215,0.023884213883815404
2014-10-03,2.572665255302874,0.08682976929234672,-0.006273049332866987,0.026149314983008824
2014-10-06,7.033622663020612,0.09835428898341356,-0.008455098770688452,-0.005525976200548927
2014-10-07,3.6414765860447154,0.08855832003834439,-0.0028124440706077253,0.014587199992138906
2014-10-08,11.484244745113484,0.11360208755568954,-0.01933033178698912,-0.037852877554651554
2014-10-09,1.887703243448983,0.09109917497697301,-0.013658590432823359,0.02391861408680435
2014-10-10,1.2901732084928155,0.09257499246109903,-0.01938609401808071,0.027902929336497018
2014-10-13,9.189491432638233,0.031236683980534467,0.05295858624473778,0.11221829979405633
2014-10-14,4.74298777541741,0.08195909201897154,0.0038195823086927955,0.03776542225573955
2014-10-15,1.1362130074201453,0.09362931661177558,-0.022468728317559278,0.029155579167240184
2014-10-16,4.750095990827292,0.10406689361457835,-0.008419169271418336,-0.022222466327575408
2014-10-17,1.081696163528141,0.09296888708325013,-0.02610704500796776,0.03407276373160194
2014-10-20,1.453048885705119,0.09551156368505843,-0.006962094037841524,-0.000694328654220043
2014-10-21,2.279840152294167,0.090783605055799,-0.0012394896840631914,0.011616811496062421
2014-10-22,9.710305996611547,0.09664276883232183,-0.010070733629236286,0.01405477874405974
2014-10-23,1.902382826213092,0.09648309337650396,-0.008376122432795396,0.0004708800606356017
2014-10-24,1.1291388382364143,0.09339566199771313,-0.027674000043735866,0.03711145428237461
2014-10-27,5.558698486120907,0.10720956889044801,-0.0039043692609921354,-0.04205054591174984
2014-10-28,1.9291384204120328,0.09262467836338058,-0.009122643618603293,0.0219822060073088
2014-10-29,29.99999999668788,0.17607921841381463,-0.08178248313936454,-0.07761160734746599
2014-10-30,6.828865537873599,0.09335391977493976,0.0012456672347761488,0.006996060012950087
2014-10-31,3.8390417564446997,0.0877878626916556,0.0058656838936282235,0.014558204414096249
2014-11-03,0.7143551546575362,0.09357082183410324,-0.03444860170130939,0.056918438096687174
2014-11-05,7.436650530225524,0.07907584175782703,0.013383665914392093,0.03216378235194871
2014-11-06,20.09245018757591,0.09829505610674034,-0.002257873222160131,-0.0053212587257155195
2014-11-07,6.570475487525931,0.08666602587662474,0.013022696906834094,0.004651267830308429
2014-11-10,2.3290977192505187,0.08884285537255904,-0.00014373259985461795,0.02735556260141863
2014-11-11,29.93375415806681,1.8845937428777028e-11,0.09724766605028423,0.09966592823876695
2014-11-12,29.87568003016768,0.0001680380740095848,0.0975104547587626,0.10242667095629186
2014-11-13,12.751762423007774,0.043784995883178135,0.05181832235817048,0.07305289626654507
2014-11-14,29.999999999707025,0.036821188557804495,0.062847362682344,0.05448086535511411
2014-11-17,18.01285277838276,1.0991520864017787e-08,0.09596279291049294,0.12736689392671488
2014-11-18,29.998774309529747,0.10077451004988526,-0.001802240471128036,-0.011221209195959125
2014-11-19,14.251481682044167,0.06289393116579771,0.03235500585112082,0.053112443971672536
2014-11-20,23.608806861707933,5.81244929178842e-06,0.09790848913248508,0.11437100483333569
2014-11-21,8.779956834326757,0.08818726874750983,0.009404282845336925,0.012719626058600155
2014-11-24,29.999867511443128,0.0767898507717117,0.02184902944371507,0.010175669336977973
2014-11-25,0.0008692522942419252,0.09772357612831217,0.8615080205214748,0.9979478949881887
2014-11-26,0.002981961666851943,0.09717944468017008,0.9027544483584781,0.999951620635575
2014-11-27,9.24596854550151,0.06000820154440896,0.036877145110172066,0.060825133257881595
2014-11-28,11.85531346314653,6.006546757681836e-06,0.09470460109270434,0.1495710731660285
2014-12-01,29.999898260185642,0.2233078702916386,-0.12125489414481001,-0.12358791650987658
2014-12-02,29.99999999999833,0.04342168940275642,0.06244803671581433,0.029302276274038586
2014-12-03,26.42824330321085,0.10710394764238768,-0.0007091319406377222,-0.024351271352214553
2014-12-04,3.577970203807501,0.08940786994288236,0.01463264442195647,0.030462926843349076
2014-12-05,11.422755743081048,7.145183144617948e-07,0.102765299318303,0.1661655868340225
2014-12-08,9.047387420102975,1.25712691697162e-06,0.11086135347531285,0.17155318456040608
2014-12-09,5.3532093563663175,0.11074436677794462,0.010125985447707084,0.014421564549396592
2014-12-10,3.916190033412758,0.11021302016068317,0.01051093901728134,0.007808404561857594
2014-12-11,3.663013151357638,0.1096224695990811,0.009081352180865379,0.009335091456387805
2014-12-12,29.969701819304248,0.11200600745828715,0.0076503137161396395,0.01611196239192659
2014-12-15,29.99996547291487,6.61069613518972e-05,0.047811005485022484,0.8417286516979035
2014-12-16,29.99996547291487,6.61069613518972e-05,0.07545691136297605,0.8486860917650607
2014-12-17,29.42930179687434,4.835455695614334e-10,0.15627321830894883,-0.05465591739379246
2014-12-18,29.99996547291487,6.61069613518972e-05,0.05520208936424298,0.8083310326907998
2014-12-19,29.99996547291487,6.61069613518972e-05,0.057309226486115694,0.8431473933962731
2014-12-22,29.99996547291487,6.61069613518972e-05,0.046776284419740466,0.8395935499044179
2014-12-23,29.99996547291487,6.61069613518972e-05,0.052278899806454615,0.8311650470853545
2014-12-24,29.99996547291487,6.61069613518972e-05,0.053132520874057176,0.8178154225481027
2014-12-25,29.99996547291487,6.61069613518972e-05,0.05578495522482996,0.8150710214833494
2014-12-26,29.99996547291487,6.61069613518972e-05,0.05078893305853183,0.853354857284071
2014-12-29,29.99996547291487,6.61069613518972e-05,0.052457569644526414,0.8396695999960975
2014-12-30,29.999999918973327,5.960860986549143e-06,0.1352100807929276,0.07479085138098494
2015-01-05,29.99996547291487,6.61069613518972e-05,0.0385011070480904,0.7969511281632919
2015-01-06,29.99996547291487,6.61069613518972e-05,0.05340268733527087,0.8178808618972047
2015-01-08,29.99996547291487,6.61069613518972e-05,0.04514165953715066,0.8604582794511331
2015-01-09,29.99996547291487,6.61069613518972e-05,0.04028579081154138,0.8553609690360182
2015-01-12,29.99996547291487,6.61069613518972e-05,0.07223177891940724,0.8520972385782033
2015-01-13,29.99996547291487,6.61069613518972e-05,0.07528751697624858,0.836711661917116
2015-01-14,26.139994893857725,6.876373272403192e-07,0.17190725262904333,-0.04195915970103021
2015-01-15,29.999999954619955,1.695214365305959e-14,0.1518004087463544,0.013099776411028434
2015-01-16,29.808619822954462,0.0005846274984651514,0.14632209278442135,0.02100342731502475
2015-01-19,29.999999912356554,4.1203295639039745e-15,0.14588548561136186,0.01956424798720308
2015-01-20,29.99996547291487,6.61069613518972e-05,0.05780729403222429,0.8673655825733927
2015-01-21,29.99996547291487,6.61069613518972e-05,0.05638974694003718,0.8549299809448997
2015-01-22,29.99996547291487,6.61069613518972e-05,0.055798889133314655,0.8557253332609865
2015-01-23,29.99996547291487,6.61069613518972e-05,0.05517014026385225,0.8331294779892308
2015-01-26,29.99996547291487,6.61069613518972e-05,0.0611287410768212,0.8160079868531049
2015-01-27,29.99996547291487,6.61069613518972e-05,0.06361038210390857,0.8025642573089572
2015-01-28,29.99996547291487,6.61069613518972e-05,0.05823976112925089,0.818000686280595
2015-01-29,29.99996547291487,6.61069613518972e-05,0.06460452321830046,0.7951039156518709
2015-01-30,29.99996547291487,6.61069613518972e-05,0.05704931800329349,0.8014541476884778
2015-02-02,8.252337243993457,0.07569739250038666,0.07089653794739985,0.02008087852589105
2015-02-03,29.99996547291487,6.61069613518972e-05,0.044414830131532135,0.8543700644016506
2015-02-04,7.28657993935259,0.09458265591788984,0.04363861945470321,0.002598961295144286
2015-02-05,29.999999999997968,0.08060185728533968,0.04878973109942884,-0.011136570858057864
2015-02-06,29.999999932248713,3.0395828821879736e-06,0.12780218976728738,0.0783421898289323
2015-02-09,8.554980113904794,0.14037340500877907,0.002762383913219063,-0.09569454598371539
2015-02-10,29.999999894628203,5.873156730668899e-06,0.12760878924607819,0.08194601086738314
2015-02-11,29.99999993244994,6.8775277673452e-05,0.12707693915761853,0.07269111397735166
2015-02-12,29.99999993979306,5.868802303395363e-06,0.12668660443861984,0.08820877844531731
2015-02-13,29.999999999997687,0.08903484314906802,0.03537928792688309,-0.009608212513153401
2015-02-16,29.999999999997787,0.08068076237978893,0.04099321926778626,-0.009851120936964846
2015-02-17,29.999999999997474,0.09632274203320418,0.02317710273348987,-0.007703792005178224
2015-02-18,9.85779746574883,0.12082185121728345,0.003844844834448427,-0.04610968153361316
2015-02-19,29.999999999998195,0.09771811832973618,0.020897740320785313,-0.0075175984570573
2015-02-20,29.999999999995413,0.07559844468307118,0.04850971194162479,-0.005550095155950723
2015-02-24,29.999657937167736,0.057970646913601584,0.0721399165298214,0.004045921055737844
2015-02-25,29.99996547291487,6.61069613518972e-05,0.03974715827531616,0.8472836103190714
2015-02-26,29.99996547291487,6.61069613518972e-05,0.04268847374888296,0.8231807621615717
2015-02-27,29.99996547291487,6.61069613518972e-05,0.0469246751309047,0.8507031034905402
2015-03-02,29.99999988467787,0.037083690234710504,0.10224402183131881,-0.00763799839916379
2015-03-03,29.999999946702935,6.610689490347425e-05,0.13315598751300392,0.06819852390211244
2015-03-04,14.52510564944041,0.07121362829291135,0.05896213527871512,0.029681995446041762
2015-03-05,11.873767520118028,0.02447917448414856,0.10400038474536653,0.10603090706455792
2015-03-06,24.80341688032982,9.557111537979255e-11,0.1243942166758141,0.11221019324165665
2015-03-10,29.99999992994754,0.07565048597894591,0.05379496391254909,-0.007848369718184233
2015-03-11,23.36794394592843,0.08191641593456796,0.04727142574599015,0.0004431223227057531
2015-03-12,29.99999999890151,0.08202078731048892,0.04485164143882109,0.0010200335839010894
2015-03-13,22.287427414467846,0.09828529756819059,0.027705370242249214,-0.0034470930745306764
2015-03-16,15.862435401284753,0.049664715079688025,0.07647608455739263,0.07701366582559228
2015-03-17,29.99996547291487,6.61069613518972e-05,0.046239545364294865,0.8470000631871545
2015-03-18,29.99996547291487,6.61069613518972e-05,0.042248808998060605,0.8515177200609789
2015-03-19,26.903107766419552,0.08427128761163674,0.04473670730628909,-0.001933944458020362
2015-03-20,29.99996547291487,6.61069613518972e-05,0.04353141631928992,0.8534659168215996
2015-03-23,29.999710653729647,0.08586195735880181,0.036033770383243804,0.022839315918896555
2015-03-24,29.99996547291487,0.9999590328009611,-0.8777436907525648,-0.9999516206358111
2015-03-25,29.99996547291487,0.9999585145625838,-0.8812135655149846,-0.9999516206358111
2015-03-26,29.999336062760662,0.06629354429797857,0.04979389802090081,-0.9912093978838126
2015-03-27,0.000433789558047323,0.11301074505471244,0.8869231479839357,0.999951620495566
2015-03-30,0.0003140303091849233,0.11368703899890038,0.8862468540397477,0.9999516214033548
2015-03-31,0.00037866847792964847,0.11499210766162539,0.8849417853770227,0.9999516203934782
2015-04-01,0.00147636457084671,0.11242374311775476,0.8856587892440557,0.9999516204780758
2015-04-02,29.99996547291487,0.9999564290866396,-0.886353055101347,-0.9999516206358111
2015-04-03,0.0023362750963064095,0.11156887299927602,0.8676430888789624,0.9999516201019161
2015-04-06,0.002829996214798485,0.11057048290605824,0.8759274900793956,0.9999516203573086
2015-04-07,0.005907350258593449,0.10933025007957725,0.8905869213366084,0.9774437950074601
2015-04-08,0.0028912404276676394,0.10998438302990686,0.8834963330854163,0.9863520365644699
2015-04-09,0.0028187186592552502,0.10762655195036469,0.8899120003420922,0.9986914163898492
2015-04-10,0.003683763260616497,0.10476342508520496,0.8919962541235741,0.9982119503022765
2015-04-13,0.0021846634764947997,0.10557202390545493,0.8894727558560593,0.9967303236355255
2015-04-14,0.005636769169669336,0.10383798084220265,0.8944772933662298,0.9965836885148984
2015-04-15,0.004117704081231209,0.10044633774577275,0.8983590613199892,0.9999516205926253
