TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,21.073994107560395,0.009383223409680947,0.05024300335227936,0.1540796528862507
2014-01-10,13.931324197840574,0.01217370044583963,0.043801737897836944,0.1507931422052689
2014-01-13,1.501495358903457,0.08537422891957912,-0.02817579216686421,-0.026055337769219863
2014-01-14,13.617586865369038,0.009818265326882611,0.045040869783191814,0.15768000451679212
2014-01-15,11.371798474376371,0.010236064599873577,0.04079739281710801,0.16200331108803573
2014-01-16,12.869273190863867,0.03027678436514174,0.02510005534207421,0.12911006949268095
2014-01-17,12.937622662973443,0.017744696699865756,0.0377558182078967,0.1448939326625621
2014-01-20,15.370904318348755,0.007308576454829964,0.04935461527411518,0.16298281525527725
2014-01-21,1.4438684317018222,0.08580008499437324,-0.029710772797951784,-0.023579158841119174
2014-01-22,4.9283527422532325,0.09590012865635664,-0.04087728299989153,7.890705094542016e-05
2014-01-23,16.93795748608741,0.017063178834109117,0.04093697683180235,0.1540974382966268
2014-01-24,12.721602476875466,0.002586894681187237,0.05350150714137297,0.16696086721102232
2014-01-27,4.276000653448379,0.09498076422568041,-0.0377538774332635,9.817272342494482e-05
2014-01-28,6.809575211082268,0.06955306471585873,-0.015081407843743998,0.06361914015173739
2014-01-29,4.086310399510198,0.09250482664918305,-0.03321842609059171,0.00018979095528044124
2014-01-30,8.260881462672451,0.06839514806884339,-0.009754625111940083,0.06963426896947021
2014-01-31,4.020460447053234,0.0931141721510454,-0.03205601064871335,-9.449568034179048e-05
2014-02-03,3.6674524056563698,0.09161222361186282,-0.029689072147540106,0.00019653939271173512
2014-02-04,4.594049380577168,0.09326380246833971,-0.03115270140405275,-7.284482903921705e-06
2014-02-05,24.164322687026136,0.12171670784668855,-0.057425207081287684,0.018262883773017113
2014-02-06,3.034623062627173,0.0876506929600286,-0.02888527802033778,9.396053794937255e-05
2014-02-07,2.817270034307752,0.08678275367836312,-0.02871005245756635,0.0001792824919486374
2014-02-10,2.3437413591955267,0.08572883142579425,-0.029759290723341596,0.00048117439070367136
2014-02-11,2.07495332438173,0.08605209761040586,-0.0316720958188415,-0.00037160562475253525
2014-02-12,13.095433756809339,0.0006022773865855034,0.05857977284777357,0.16253875655836938
2014-02-13,2.0857762562244373,0.08606831252272955,-0.03203550739746022,0.001656706921952525
2014-02-14,6.1605006096016295,0.07130267389002887,-0.014408489391860168,0.05431235227743121
2014-02-17,2.547140661102424,0.08594072587749521,-0.031116126098974854,0.007488398715247615
2014-02-18,10.61909552665359,0.031106967604620436,0.0272266437880339,0.12483004164307629
2014-02-19,0.7124315435120547,0.08317527685093348,-0.08270890900402345,0.040194878919408636
2014-02-20,11.132280212054326,0.01690466506432592,0.042622608364846805,0.14754760323471217
2014-02-21,2.013567437992939,0.08720288369312727,-0.03276576069408326,0.004959615456090684
2014-02-24,2.4505264326637035,0.08539111457165842,-0.0323380222309464,0.016081351794666274
2014-02-25,1.3966512754559348,0.08497304691693779,-0.03456667971548581,0.002537658993621943
2014-02-26,6.124797022347426,0.0962493141978567,-0.030479509956030673,-1.740151182583728e-05
2014-02-27,1.4688533030589956,0.08655702364810253,-0.03719276237924344,0.006303707140081754
2014-02-28,1.7095783284479555,0.0872143348626609,-0.0323001777254344,0.0002486277741805339
2014-03-03,16.655860137551095,0.028512507282262015,0.0407538860737317,0.12476222028604594
2014-03-04,12.05953096820731,0.003122609653142633,0.06236328456352287,0.1638898560020757
2014-03-05,13.370891014416134,0.021511014926038838,0.04762512347724809,0.1249280022309073
2014-03-06,1.7425862369755447,0.08852880993771503,-0.0236112546436543,-0.0004329004796768378
2014-03-07,4.138087066558812,0.07596543994354459,-0.012810741033085264,0.04798257987481909
2014-03-11,9.69863349237801,0.00510319084224327,0.06317458335399792,0.15605239149359748
2014-03-12,,,,
2014-03-13,1.0980403617243726,0.08694750702557365,-0.04022497425069987,0.04702458948379652
2014-03-14,22.425090245411646,0.24079723193974945,-0.15635062692052953,-0.1440141508787384
2014-03-17,20.898639948693006,0.22744051268290164,-0.14572212547725186,-0.1298640714881726
2014-03-18,1.9842881040082792,0.08870381008985193,-0.037418141815703715,0.04726062032246413
2014-03-19,26.232424638332464,0.1413985769040983,-0.06341192720526224,0.006467855505620848
2014-03-20,10.774128432080401,0.1129583349798765,-0.03557341960711613,-0.005522835067690903
2014-03-21,1.9047984461307061,0.09785520211050662,-0.030837844759888145,0.0002164262116565017
2014-03-24,29.98290753359806,0.4660493368354517,-0.38272776808226616,-0.387554110530975
2014-03-25,1.5543738928224018,0.09299835401690813,-0.026061203047871413,0.00021370053120420114
2014-03-26,4.050218313192388,0.08302455602978544,-0.014879297231186405,0.03504007226790152
2014-03-27,5.088478162135147,0.09822004520533784,-0.023710254652409498,0.0012323148842475502
2014-03-28,12.040753510672667,0.11598193678204671,-0.03922500845711476,-0.005782657915625871
2014-03-31,1.8899838799924478,0.09094372219227587,-0.02519109796230556,0.0004406862144708045
2014-04-01,23.683074467932048,0.1894446589622866,-0.11317141868408155,-0.07481323683243978
2014-04-02,22.340693082658,0.13038817036153924,-0.05433239865831405,-0.0007273199970761897
2014-04-03,2.452135428990503,0.09485346232618411,-0.02882623737135662,0.000986519475889896
2014-04-04,2.2223027516285816,0.09270220472167538,-0.02752107934243446,0.0003110841624818421
2014-04-07,3.460584525693468,0.09465920789056943,-0.02414940569299288,0.0009403111616758091
2014-04-08,3.011945415629545,0.0948130889878133,-0.026782154716787257,0.0002212860468648378
2014-04-09,9.825623278770253,0.04224864905777902,0.024789905562090153,0.10817171291629195
2014-04-10,2.9561254338082574,0.09365002539956556,-0.026946655701623204,0.0012914045666534812
2014-04-11,6.522325908427895,0.09894872635125979,-0.027793189284599975,0.004216000455375686
2014-04-14,21.267840225146482,0.012680337127198153,0.059703797236836366,0.15937267130578858
2014-04-15,16.09027202273783,0.09200647535391118,-0.01840886087013001,0.041326291898750284
2014-04-16,3.1644694828337636,0.0944249864625409,-0.026480106445188053,0.009667725331198683
2014-04-17,6.754683501043151,0.09195652000059634,-0.020930535313719672,0.02600762898452072
2014-04-18,2.7866875779650213,0.09383253508561473,-0.02640860483815064,0.003415921936259996
2014-04-21,4.348080084812059,0.08712410949376966,-0.021356490848709615,0.032982418178509
2014-04-22,1.6795351621806824,0.09177419109141167,-0.025570509014054707,-8.075691986446078e-05
2014-04-23,5.1854339035212655,0.09303942882467447,-0.02953164751665946,0.03378824298883338
2014-04-24,13.882769994104681,0.03699088807002971,0.03123674159182371,0.1370282967350612
2014-04-25,11.102079776441139,0.0582526274467485,0.01746039576381882,0.08697041384980232
2014-04-28,12.841636271290852,0.009165192485347046,0.06672086628974642,0.1586277627529711
2014-04-29,14.90454694248564,0.08679961488383796,-0.006171119070107729,0.03644838886716037
2014-04-30,22.694131052201385,0.015846869984471507,0.0626044904130969,0.14829763205174265
2014-05-05,15.59715499791622,0.028294693762404764,0.048793840213056605,0.1309624532890352
2014-05-06,1.4062703593325663,0.09428539398216168,-0.024624524131676085,0.0006598966492972042
2014-05-07,6.639144503180529,0.1008839185887467,-0.021697243645106248,-0.0025106940631256236
2014-05-08,16.847154282403512,0.12510458777722197,-0.04548766934067422,-0.02066352308021254
2014-05-12,26.20213480283577,0.15106864322923208,-0.07176183957219298,-0.030875050621402864
2014-05-13,9.994890322146475,0.07640183910269832,0.0003257161446649557,0.038870139427466116
2014-05-14,13.634971089904543,0.031090942406080912,0.04580909827082793,0.10121785244477555
2014-05-15,16.10819859991904,0.03302284566292451,0.043307062588853196,0.10186313273147321
2014-05-16,12.935113979283559,0.020680429503568194,0.05579964673469416,0.11683150722613386
2014-05-19,29.988874395317346,0.6327890427220694,-0.5486005197948269,-0.6018039970436507
2014-05-20,13.621870415028067,0.10679610063096824,-0.026458646128936097,-0.00945239105809091
2014-05-21,28.469936719727983,0.16556690410683472,-0.08720327631827658,-0.05250626802671059
2014-05-22,21.082920290795094,0.1335424384358334,-0.05433461285276396,-0.03124981580659178
