TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,7.690858259990569,11.562222831529594,7.836963270420468,6.944620581017135,-2.4886476375109137,-9.787207407048507
2016-01-05,8.146524386151118,11.100299231111343,8.669039407026471,4.113922772318643,-1.3239326755010536,-8.255174562457073
2016-01-06,8.250606878166275,10.879763634610654,9.01292355973041,2.775432224735938,-0.7678455332659129,-7.5516704111697175
2016-01-11,8.580145631024418,10.975248384685582,9.393143442820712,2.231712059859722,-0.20061090121370181,-7.030112367906452
2016-01-12,8.1733718746987,11.350288664380225,8.596618950188907,5.252536605683516,-1.6131634841863935,-8.709683235774836
2016-01-13,8.234517553902185,11.299876633495028,8.719575141040133,4.967312172741906,-1.4778576180699394,-8.53821802613545
2016-01-14,8.436401232122671,11.175658570456264,9.02686380102818,3.88032825156538,-0.9480728090961297,-7.912928996823636
2016-01-15,8.38437502315591,11.118161555099174,9.080653825819452,3.927700199944015,-1.0077504372243764,-7.950377864917143
2016-01-18,8.198755905363468,11.397654562027585,8.707344125301633,5.563303173320037,-1.6533729334887828,-8.78428140474613
2016-01-19,8.511081444856067,11.130492610018086,9.201173303864703,3.6250354916918517,-0.787742336328902,-7.724814039671957
2016-01-20,8.173446891353136,11.460682973156889,8.69137380675501,5.928113601895223,-1.7690296616877792,-8.938009453617134
2016-01-21,8.24442158507591,11.42669491087954,8.736577382171598,5.563789856842763,-1.6090806315546171,-8.753196254168277
2016-01-22,8.368874896422044,11.28248647047852,8.904897236049967,4.5973155832995705,-1.2327967708201355,-8.272527835219275
2016-01-25,8.520278542501343,11.144583553048458,9.253372223277829,3.693343221393562,-0.7820723321461789,-7.732196213978887
2016-01-26,8.281879354229645,11.29163059819414,8.801069536950024,4.8423791472576605,-1.389645224616444,-8.440693594006182
2016-01-27,8.362763325014779,11.204115484413371,8.929103414729983,4.226553557323274,-1.1315562951971554,-8.1215527241353
2016-01-28,8.375560344902599,11.167817190451725,8.946471401806637,3.9745888973146557,-1.0441190062658559,-8.00896501811963
2016-01-29,8.307876217802239,10.42345753731727,9.81948607858182,1.9624892101443618,-0.4356875403600898,-7.028711817305909
2016-02-01,8.580061920401318,11.112877057756121,9.301460621764587,3.4031383971326283,-0.6462781371205013,-7.575536464205115
2016-02-02,8.725573236921207,11.119339476004518,9.594744019315987,3.0502570734068537,-0.31873751359152863,-7.240181237858911
2016-02-03,8.903531349924291,11.153296903812985,9.770166996595911,2.3851725481628625,0.13674510560447825,-6.787956493652815
2016-02-04,8.934949894125994,11.126750434812088,9.852718712864123,1.8892329499123846,0.39146171148114123,-6.503752689651287
2016-02-05,9.016134630149631,10.905908566225245,10.36699946320974,0.7484239904451133,1.0053198422702723,-5.780312577874887
2016-02-08,8.969586517226467,11.197427763158544,9.80590894512677,2.095504289948266,0.3456923326028479,-6.5907993224621775
2016-02-09,8.933634712921041,11.188593445309337,9.776854825356333,2.4572262245643883,0.14483225666806013,-6.798474967364029
2016-02-10,8.871740543567,10.972117939803624,9.989669851739723,1.721319492885397,0.3686287520379126,-6.463548886014837
2016-02-11,9.009857441944561,11.003216620459805,10.223304147472845,1.4518958660700203,0.6680748373646248,-6.182048284123447
2016-02-12,8.88247009006083,10.89533187047072,10.181354656134715,1.427938107292633,0.5265459043350984,-6.268852993130875
2016-02-15,8.869225452258048,10.511992141455647,10.706358303331124,0.17298844617945786,1.0182716596664712,-5.609067685659881
2016-02-16,9.111339217377132,10.93126441765119,10.578037471354712,0.9084745800881839,1.0654549801554711,-5.7495122629381905
2016-02-17,9.075429464733185,10.734645785198394,10.915156606667535,-0.36655910092713495,1.6641223232548636,-5.054328275571845
2016-02-18,8.782463115385559,10.4102494934054,10.608656113090124,0.11063199530108825,0.8931114227425693,-5.690451206594102
2016-02-19,8.858277768813798,10.57396837982229,10.492579015000052,0.45824568507170554,0.8456972177681302,-5.809738550834266
2016-02-20,8.822114578753542,10.387340827218877,10.673092235074813,0.033478046274197516,0.9513091942003519,-5.6343437934160185
2016-02-22,8.374593571652852,11.111651519405196,9.191179567478372,4.361361215570311,-1.1548642237474838,-8.112292857671653
2016-02-24,8.890671561468942,10.939206310523023,9.996802578977858,1.3498176408386369,0.5267229999810433,-6.283170247799974
2016-02-25,8.740436999279131,10.46121152571793,10.46111702389608,0.013161630770355183,0.904499155793538,-5.682748215977624
