TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,10.530351591914187,1.9506000608703484,7.925484224940884,3.051270161735765,-0.33184305835278444,-3.8730997052539804
2016-01-05,10.536094407925889,1.9303612046595409,7.931910175633843,3.049563290030491,-0.317723325373357,-3.8848720959470677
2016-01-06,10.523466684708021,1.9814915729662124,7.797011921170806,2.9536472841956085,-0.34864936020461224,-3.9087326164946776
2016-01-11,10.546325280150148,1.8953634064266587,8.016368058457823,3.0973956915978933,-0.29277298894843024,-3.875630993874288
2016-01-12,10.566343698809234,1.8293667484239102,8.267417369885223,3.2852668794680437,-0.24375655851229133,-3.8265219012822738
2016-01-13,10.568830510098033,1.8234266366428518,8.292553787984335,3.30097959940668,-0.23769847725513307,-3.8228993896663193
2016-01-14,10.567677516799835,1.8387760533281683,8.271414668167376,3.2809220080387953,-0.24057887901216718,-3.8289997191351794
2016-01-15,10.55950426656372,1.8499197427337652,8.224392089121608,3.2645666140382805,-0.26045746950852106,-3.826752864161107
2016-01-18,10.57890440609254,1.7812570948245714,8.423025631448901,3.4006418942947523,-0.21300483945277804,-3.794940625241179
2016-01-19,10.573533030836982,1.822251239816736,8.331858092312947,3.32052675059752,-0.22629049161724246,-3.8197271986332626
2016-01-20,10.587228411361973,1.7510727197403793,8.518100998928967,3.4691846728744755,-0.19263224043584137,-3.777528335421314
2016-01-21,10.586790971138777,1.7600060376881157,8.496389496050636,3.446546441857316,-0.19375888911610753,-3.7859589503233595
2016-01-22,10.575211270481129,1.8040588582050063,8.354089622661741,3.3402644215068134,-0.22212251855924872,-3.8145490985051653
2016-01-25,10.562991233413651,1.8287475038092944,8.265444000739514,3.2963462213789314,-0.2518836297023638,-3.8186784567087058
2016-01-26,10.572778270126399,1.8132595036346268,8.324467980371402,3.3180463317256303,-0.22808429861322824,-3.820446275811736
2016-01-27,10.567031740387078,1.8341893859338134,8.256473512186915,3.268603469256679,-0.24214694999887654,-3.833454743297325
2016-01-28,10.561434189330098,1.854256944092754,8.185878062622926,3.215789601628155,-0.2558514036070674,-3.847957063004235
2016-01-29,10.410760874427385,3.0842288701814944,8.00342030500025,3.630475008485423,-0.7211960707336402,-3.7156465397529845
2016-02-01,10.566812854650207,1.8266691708030445,8.296468954782522,3.3111932070544587,-0.24261400295184973,-3.815993882496781
2016-02-02,10.574347350541435,1.8095399442494227,8.361730708317063,3.3492544518760496,-0.22424792588595877,-3.809464193393767
2016-02-03,10.720597942514738,0.8407170592984984,8.45064144902995,2.6732309418362523,0.23849810684798445,-4.203386170302355
2016-02-04,10.969277428480092,1.1325529982628617,9.08732305263839,1.7323269067042049,1.1864453544723335,-4.96124203721331
2016-02-05,10.574693539495353,1.8165862414617262,8.351833622650974,3.337202748042111,-0.22343248272286875,-3.8162519207459065
2016-02-08,10.70325530778119,0.8696638043703144,8.38992616718712,2.732559758583037,0.1851895078866474,-4.16939173238653
2016-02-09,10.708259662020037,0.8741176298934816,8.459969305152578,2.786822441882939,0.19214729339648232,-4.147011923138501
2016-02-10,10.764808595108933,0.8001962465247346,8.568860709579996,2.339020023381887,0.3993344510313439,-4.377800955177361
2016-02-11,11.032972379502215,1.251432922348362,9.487222620841797,1.4494038441026214,1.3798119223209198,-5.075173461302028
2016-02-12,11.052132835939046,1.4295885283102092,9.622845833921906,1.2823801703298554,1.4948909495768263,-5.14775246366613
2016-02-15,10.57851014840715,1.8265821773388908,8.356569278192856,3.3221011403780296,-0.21426567485436754,-3.825425996851586
2016-02-16,10.598440769798128,1.7502167947739642,8.599505536027028,3.501882730369972,-0.16546628948000155,-3.777213635820599
2016-02-17,10.581780774228722,1.7885822867431134,8.431213945459913,3.3928876792846054,-0.20609439317403383,-3.800821263842252
2016-02-18,10.564433568519878,1.8563532247098233,8.239452086841641,3.25724636215465,-0.24853474813337045,-3.835213399765449
2016-02-19,10.565787588162381,1.8408890121333483,8.278831684177689,3.294878014113263,-0.24514693070137178,-3.82221782904846
2016-02-20,10.564039869880103,1.8470054889488776,8.254749546304458,3.277700385438095,-0.24941935470510115,-3.8274131960598807
2016-02-22,10.549786120733366,1.825432046934906,8.213769775472159,3.30564220819866,-0.28376612719458233,-3.801795819398158
2016-02-24,10.944892242869328,1.1586408902511312,9.092199090799998,1.3976360652692308,1.1591209991903098,-4.982428818091298
2016-02-25,10.553114035211944,1.887537748366148,8.11270806851541,3.1706977808649297,-0.2761715918352858,-3.8576192356795276
2016-02-26,10.550100601295265,1.8971753922426056,8.078622918792139,3.1466196719015826,-0.28353938227274195,-3.863733340664609
2016-02-29,10.549268439646706,1.899814856747763,8.068469855909786,3.139257565095632,-0.2855734706377823,-3.8657191116183247
2016-03-01,10.53784698952983,1.9400174711410376,7.933417664086445,3.041352694600266,-0.31345840493822197,-3.891568156670685
2016-03-02,10.530576784027152,1.9544132920464266,7.8963879279007445,3.0318548505328,-0.33118801696493344,-3.8871943940989713
2016-03-03,10.744593187681634,1.2672678452378674,8.451173243743495,1.7213125247495757,0.4806443243938655,-4.6348606924927545
2016-03-04,10.528247994083054,1.9729009283241457,7.839814772176472,2.9803877166691146,-0.3369651676051251,-3.904720450346955
2016-03-07,10.520205569049866,1.982643778640158,7.758133677482992,2.929005558026152,-0.356551460430729,-3.915116120427582
2016-03-09,10.525333851947465,1.975441166864638,7.829426999063013,2.9809696708846602,-0.34403312724609153,-3.901112285187861
2016-03-10,10.523099163753699,1.9898240959478677,7.785572375546724,2.9433217242795897,-0.34955010906173717,-3.9134873098937586
2016-03-11,10.550343031993119,3.5661255773740983,8.499383967114333,2.3452915067608697,-0.12394446363137734,-4.618332587695764
2016-03-14,10.527153196834076,1.9705516657707771,7.810988773773521,2.954002174978042,-0.33950119079132485,-3.9126986448204337
2016-03-15,10.53407981260697,1.9555513810701877,7.904857360335088,3.025043700284474,-0.32272658243875973,-3.893343395383028
2016-03-16,11.188716776037047,5.311989361014427,11.230369560178342,-0.9607742765181772,1.9690733185499696,-7.706401466332323
2016-03-17,11.260395467848083,5.448015559231101,11.64577040042226,-2.06637690222154,2.469944087730524,-8.234732380077732
2016-03-18,10.509665344797778,2.031258521951309,7.629848732833082,2.8315349140149255,-0.38240865320524686,-3.9411260112196627
2016-03-21,10.980289041008298,4.419954943861636,10.69508037146824,-0.7993064040643219,1.7692458629108336,-6.940151247732004
2016-03-22,10.51373967714945,2.0253236073894048,7.65498212407962,2.8404992472777506,-0.3725057444668617,-3.9421814447200867
2016-03-23,10.519512959715575,2.0017295313973427,7.722871130420317,2.8906101588454907,-0.35829734866620994,-3.9294591195873103
2016-03-24,10.522769752292376,1.9844341289901453,7.767255196175834,2.925861755998753,-0.350364277561434,-3.91934023381659
2016-03-25,10.558262245258867,3.476777256103203,8.432632062271827,2.3464866192520173,-0.10265046881631974,-4.6484441378866235
2016-03-28,10.519175411893329,2.000219739353844,7.741183143830157,2.9111522769270533,-0.35911389165347907,-3.9205688316689393
2016-03-29,10.522718625919563,1.9847256571372915,7.76638907255601,2.925087635166182,-0.35049096604917074,-3.9196127480779768
2016-03-30,10.516715183757642,2.004890847855916,7.698206893526747,2.8766127154035925,-0.3651289150949768,-3.932086661682913
2016-03-31,10.695639361936665,1.6708957139689256,8.34926891617335,1.7210127336873546,0.36409994429963993,-4.613587201289754
2016-04-01,10.606886838689865,4.032942924822663,8.81363665355233,1.8245776827734836,0.14840371353049933,-5.064037306177669
2016-04-04,10.515443603220552,2.0120702715609218,7.694820076055039,2.877320235292234,-0.36828110886753707,-3.929558509877933
2016-04-05,10.72898343574016,1.4849042238727241,8.411909471828656,1.6021569488426144,0.4757069649774355,-4.6516957716596155
2016-04-06,11.085087055213815,4.126061804256297,10.797439939144832,-0.7289792736366866,2.0080049364434966,-6.9825332175987915
2016-04-07,10.533949053210625,1.9605230732090524,7.892760890620688,3.0116956506576065,-0.32308192193983787,-3.8983320209037533
2016-04-08,10.932428683097323,0.8875761541298115,8.958503999465863,0.44159802050291974,1.2514608334343518,-5.311657019333421
