TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-06-24,23.80866536044978,17.40012544484377,1.3433782158462626,6.773286410021168,9.251773767699586,-0.04842091887578973
2016-06-27,23.80834453319335,17.400125475606924,1.2870687170666222,6.728632061931011,9.24198016411997,-0.06030900224027222
2016-06-28,23.808405670872503,17.400125451933075,1.299561426917022,6.73982167875461,9.243044565444569,-0.059048470990267485
2016-06-29,23.808192747839133,17.40012540758412,1.2664835873181064,6.711829726442215,9.238888779142156,-0.06401133338934377
2016-06-30,23.808097662864135,17.400125332959735,1.2254082064646126,6.6792462733306,9.231549932817027,-0.07308261588303445
2016-07-01,23.808026014463355,17.400125369672594,1.1734436613860297,6.633884342033867,9.225857273037478,-0.08012912767919186
2016-07-04,23.780939856669526,17.39647489747262,0.7686266558179802,7.882338341255026,7.815421758746373,-1.7891850676097907
2016-07-05,23.808261384440648,17.400125417958776,1.234764207328372,6.684411880926029,9.235000115541167,-0.06895236854132883
2016-07-06,23.80864947687347,17.4001255226705,1.3868440452508572,6.810337743784665,9.257456701885811,-0.04129914603416235
2016-07-07,23.80800199819311,17.40012539489298,1.2302035993401093,6.683452269589034,9.232198704457417,-0.07215949362253823
2016-07-08,23.807943927746805,17.400125365752224,1.2331704865759225,6.6865607531269005,9.232157327804511,-0.07214526093224169
2016-07-11,23.80804902501023,17.400125374326944,1.22267727591931,6.677071948161742,9.231110672049091,-0.07356914445641276
2016-07-12,23.777944214057484,17.395840795211136,0.7083076220759856,7.968544689187662,7.69456799526109,-1.934421508716782
2016-07-13,23.80827479030235,17.400125414279234,1.2494528965427951,6.697331524593254,9.236526822826665,-0.06705305253076514
2016-07-14,23.80795465915361,17.400125397639762,1.237366062032085,6.689635142564534,9.23312765398424,-0.07094344823488791
2016-07-15,23.808278399841424,17.40012544049101,1.245666435348063,6.693868255905483,9.236240646528302,-0.06741652094571113
2016-07-18,23.808245735882274,17.40012542664564,1.2544346236962205,6.701742985289434,9.237072814400944,-0.06633799898213512
