TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-05-10,2.922662261128796,7.005799129429745,8.331435171462356,0.4839067648919795,0.28439285245822876,0.3193646368136821
2016-05-11,2.9312679381340323,7.005259624071392,8.323297766596943,0.4107814507561033,0.2952505171454406,0.3472468392553349
2016-05-12,2.9151876971847637,7.006909440929635,8.274227574704208,0.4640906291121634,0.2471157132038658,0.2967315024135511
2016-05-13,2.916966877022808,7.00564932930293,8.203269524198447,0.4442003541066386,0.2500205262545471,0.283227754209304
2016-05-16,2.929798678487177,7.0051634598588395,8.316636311210988,0.4275608335774999,0.3029183782636478,0.34314896881156776
2016-05-17,2.9145007725662353,7.006670922823694,8.173025138663629,0.4130336317305434,0.23813116069132337,0.280677146295022
2016-05-18,2.9168220599988866,7.0054384060567285,8.24841083394015,0.4807650854799269,0.27143011612593,0.2913954831743748
2016-05-19,2.9388970440310134,7.004813606070021,8.463693634220641,0.4602178675034669,0.3408217170557225,0.39257171155602677
2016-05-20,2.9233904020317576,7.006262190101328,8.319183248536577,0.443695418219793,0.28054914154422617,0.33226157100660486
2016-05-23,2.915875177154195,7.005581039105641,8.282219111177465,0.5113235083661998,0.2724928026632054,0.2903146898943725
2016-05-24,2.9351604256107384,7.003367271110129,8.443519762447895,0.5167538928199367,0.3607117110919604,0.37253283306470203
2016-05-25,2.9177453858952576,7.005146152613856,8.233821704458824,0.4671432760555882,0.2676375982612216,0.2911677455221704
2016-05-26,2.917179870197346,7.004988998599247,8.285251883604394,0.5033533587330914,0.2716783718150834,0.29449915560652473
2016-05-27,2.9288843709522716,7.0049527570380015,8.312952024083556,0.4388106078752697,0.30571924087636043,0.33883382719337674
2016-05-30,2.928560043421333,7.004899453344503,8.311891678867724,0.44237852055343446,0.30629700287971173,0.33737410316202965
2016-05-31,2.9297503658022426,7.004843484800343,8.315959580126647,0.4317897844609024,0.3013944881121399,0.34037930380875864
