TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,2.382526741640918,0.08407339798572963,-0.0038728789818583964,-0.03945615142654785
2014-01-10,13.242401506593863,0.022757944739295516,0.03322812678492938,0.13520161418315513
2014-01-13,27.385091662812613,6.083769850183618e-13,0.06080686797301505,0.1811156441227696
2014-01-14,1.8402949054764448,0.08718430754655847,-0.03159518240939264,-0.021278845017286455
2014-01-15,14.544646580113232,0.05633048642653974,0.12319812092691182,-0.27817385900436753
2014-01-16,15.353080935814809,7.545103971447007e-05,0.05566225570132591,0.17409392027846005
2014-01-17,29.99994837017338,0.9999517809241115,-0.9691324341905352,-0.6757148280867457
2014-01-20,15.279435130663586,1.8621343074280705e-13,0.056052537601480885,0.17458104010836895
2014-01-21,29.999965495535015,0.99994474240755,-0.9769683105339293,-0.6419322393743683
2014-01-22,29.76931969458548,1.4626220455475522e-14,0.059626118047229705,0.20218608840809482
2014-01-23,27.825931556900777,2.9963347059844416e-12,0.0617020150065827,0.186099877420132
2014-01-24,13.919475854108844,0.07568100607495375,-0.0018480617948370415,0.0025375310444306133
2014-01-27,13.104462972596188,0.07280825292950854,-0.01282942761680983,0.07063958683434333
2014-01-28,14.588713724883991,3.451605669260789e-11,0.05927593564257773,0.16897138345737703
2014-01-29,5.8668035379662475,0.04803476838583436,-0.014201153166477132,0.14124965852921162
2014-01-30,29.999999953779586,0.4750008007023671,-0.3952285599381251,-0.4494952972168544
2014-01-31,7.116503834018358,0.008916820039793372,0.16326985576280528,-0.1097130320069199
2014-02-03,15.194269660879534,0.06506152865930377,0.0003675292641538014,0.07435761590433886
2014-02-04,3.7063059752428282,0.055226428411335834,-0.04234156831953986,0.15709532593244738
2014-02-05,0.9144756907350682,0.08668215414378766,-0.002830149744903379,-0.07953970615417065
2014-02-06,28.287573177600727,1.5499592171745567e-12,0.06549042179687851,0.16802618941689113
2014-02-07,2.227922151680673,0.10119129011470357,0.033386152342097186,-0.15167547408751794
2014-02-10,0.32148625277201354,0.083151045792153,0.27348102441918615,-0.3975977367762662
2014-02-11,29.067154367695593,0.7602959286979522,-0.7478946915543826,-0.22459165326715158
2014-02-12,4.886174241078955,0.08056979929186688,0.08568502938200577,-0.17875540487319497
2014-02-13,24.92252209013597,8.096988923605208e-13,0.06466478977634982,0.1711120297351188
2014-02-14,29.9999999758257,6.610714592581112e-05,0.06765656997282711,0.15875971575197265
2014-02-17,29.999965495535015,0.9999500632842029,-0.9827131703933911,-0.5230446303413597
2014-02-18,24.53797478288416,8.497890856591051e-13,0.06692641665093839,0.15790288580787448
2014-02-19,23.050769253526937,7.631017280048474e-12,0.06725170725721835,0.15764431524482733
2014-02-20,12.166433668154388,5.3028842168292136e-05,0.05964942544058333,0.17171320946713653
2014-02-21,8.677493563672996,0.05091940278041135,0.009176464007226395,0.09208023652646803
2014-02-24,0.03207134520214295,0.0827794234854378,-0.08271329945270765,-0.7020302174143206
2014-02-25,29.99993271855685,0.9999548351193878,-0.9703093393798076,-0.6292897847053298
2014-02-26,6.553665752583159,0.09669779378659586,-0.0307327363156088,0.0008582923948573476
2014-02-27,0.5929124271460753,0.08629706088487728,-0.02154452913414044,-0.050703457091699454
2014-02-28,29.999540703352913,0.777297748243467,-0.7710962263520469,-0.17569093128205815
2014-03-03,16.772243904401396,0.0924135176843074,0.004698041030163233,-0.07912788238949445
2014-03-04,3.8502671619475395,0.06554902983707392,-0.06548292287572202,0.17505117304749224
2014-03-05,0.4718736201346299,0.08604782111932191,0.01119237850778139,-0.07279006686442772
2014-03-06,1.6681696533089154,0.08859337102758295,-0.02356766285245293,-0.0018374335579138964
2014-03-07,0.6190325710944543,0.08633435146284732,-0.037648050735718724,0.0021593440707709183
2014-03-11,30.0,0.17735035553836057,-0.09148414293544949,-0.12465857983207647
2014-03-12,13.447688104525763,8.64209660808954e-05,0.07726754547435345,0.14953550962987672
2014-03-13,15.527688762341587,6.5938267727225385e-09,0.07904166563113708,0.143842779259299
2014-03-14,7.201520979326501,0.09081449839951644,0.0301296173280151,-0.09187092142357783
2014-03-17,21.84367165805595,5.315226722016398e-05,0.07704471909479707,0.16226926055045546
2014-03-18,1.9388030530203413,0.08883430849835175,-0.038144509385986736,0.047243662829655274
2014-03-19,29.999965495534795,0.9999556331944734,-0.9248010486222944,-0.9333945966204472
2014-03-20,29.011314780006906,0.22423128133182388,-0.14422958370004768,-0.10564354711645244
2014-03-21,29.999999990356688,0.23808698702301154,-0.15588702883054534,-0.1119541021298227
2014-03-24,29.888841333522212,0.10518700320953717,-0.01481960532568545,-0.04197003050634279
2014-03-25,12.278821222721579,0.06742295981029008,0.008271828991678165,0.06627860867697816
2014-03-26,14.776309200551815,7.39934785968143e-05,0.07335503416566638,0.15829906997706925
2014-03-27,29.958796774333035,0.001300174960438118,0.07521024914444871,0.17009518099551477
2014-03-28,10.562833568418728,0.09148066234866022,0.04455109056974736,-0.16256534410601767
2014-03-31,1.5498368317965614,0.09083070114166346,-0.025292783912719594,-0.004072610806194837
2014-04-01,29.999942682963074,0.2239104691325758,-0.14759508025991946,-0.09911496084379588
2014-04-02,0.032402188081108146,0.08898049130073458,-0.08891435554965156,-0.5969877308638294
2014-04-03,29.999681519359093,0.09185055165172036,-0.032943798218597074,-0.06589565344218702
2014-04-04,29.069145703959116,3.824837294022436e-08,0.07428472450418189,0.17040852198217857
2014-04-07,11.136634316249328,0.0809799980647807,-0.00825568797703996,0.045525552104124595
2014-04-08,2.8859794942612838,0.09478809638640226,-0.0268138099741876,-0.0007386627511207489
2014-04-09,1.7122178588499608,0.0919804638666302,-0.025483497652269205,-0.008283653285395182
2014-04-10,29.999965495535015,0.9999394942564103,-0.953165932083703,-0.7445938099005404
2014-04-11,29.88860806661854,0.08666210845099616,0.032168563662834715,-0.24137406525266017
2014-04-14,19.577457350128253,0.0270767001361617,0.04516686785459602,0.13902074091421912
2014-04-15,0.47317684224138107,0.0923389771737187,0.045940740922154055,-0.14795045963419037
2014-04-16,18.074625547837037,6.96338921268615e-05,0.0727095008421421,0.17235325984566696
2014-04-17,29.999999999950912,0.07371739882754678,0.0033079269988505466,0.08385349868260963
2014-04-18,29.99999764802515,0.19701252193967816,-0.12390270021856217,-0.03801170749389396
2014-04-21,14.979964674879621,0.0012382745904860578,0.06928052256162884,0.1704303747444066
2014-04-22,7.079271752588481,0.08044791368231073,-0.010280753259202538,0.044147854830456724
2014-04-23,8.234626515302725,0.07903723474160777,-0.013448923480786718,0.06687297800201554
2014-04-24,6.773000829887902,0.09289665852584052,-0.025869374717592764,0.03617952662716614
2014-04-25,15.69229567489433,0.012765396152386083,0.06347782849654139,0.15233050655975758
2014-04-28,29.99999999721022,0.12555884896842753,-0.06276687329478658,0.1582355057365999
2014-04-29,20.296924889765297,0.06648794354757358,0.01424953720016535,0.06989671648169955
2014-04-30,23.993958470851766,7.362997502333991e-05,0.07832318934921889,0.16939794657327212
2014-05-05,27.727543890429637,6.787123125929728e-13,0.07949354583168004,0.17639373515085022
2014-05-06,0.7931185754768733,0.09412203877952435,-0.012547943081334015,-0.02840160416015982
2014-05-07,7.88385826592032,0.0987068465699826,0.012857065750742275,-0.08186372033673024
2014-05-08,8.115654187087316,0.10628472668665806,-0.027095809103125715,-0.013771986693530712
2014-05-12,29.999965495535015,0.9999625875589903,-0.9855015699106925,-0.4281002995252107
2014-05-13,27.921422736059892,5.566298261894257e-13,0.0784051523173853,0.14743846359540042
2014-05-14,16.289631517876757,7.362997502333938e-05,0.0768678513784749,0.1415989169153628
2014-05-15,29.99996548529018,0.4684646901068375,-0.41637797168268453,-0.15951735376417947
2014-05-16,29.99994352307995,0.08756637215080111,-0.0779249422754357,0.624222028006938
2014-05-19,12.413199676394242,0.058537144409308114,-0.05847103744795618,0.38559745427925746
2014-05-20,0.027032893800627768,0.08715195341583024,-0.08671107016022146,-0.3396778520295069
2014-05-21,29.99999999963841,0.21516166973684747,-0.13591832961715208,-0.11276583789342977
2014-05-22,0.03235801986170685,0.08657248135516628,-0.08618729239023883,-0.33764640230258075
2014-05-23,29.999999999999872,0.8768676392841306,-0.7782125640123599,-0.9999620581719941
2014-05-26,29.99999999889495,0.24927575216087303,-0.16934721956300997,-0.16393852519847296
2014-05-27,29.999999999510536,0.16955019883211014,-0.09065899343042752,-0.05786958375724003
2014-05-28,2.8212243351955633,0.1234997822738998,-0.06864790272187911,-0.060299579030883246
2014-05-29,29.99995551441158,0.08476961940626707,-0.07615581236596097,0.6308649555963268
2014-05-30,7.202464438214674,0.17599266631239407,-0.064649313396107,-0.2108841761672621
2014-06-02,29.999965495534585,0.8578830425557634,-0.8480960047374628,-0.23665754060618427
