TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,3.697162014441252,18.032338645418907,8.893695036071046,3.663178882614013,-3.786256024912754,-1.796827374909889
2016-01-05,2.4344993983927465,18.041271296777822,9.511893725138268,2.280652329679721,-3.9691974854764345,-1.0160799258291684
2016-01-06,2.4484051538575002,18.039090633323276,9.326752966939432,2.2363280259534113,-4.004536126270957,-1.0620216140438268
2016-01-11,2.077575429762521,18.055783389430626,9.774329042972035,1.6859763477755898,-3.830067680712731,-0.7279422613362878
2016-01-12,2.631310111604851,18.055111638628983,9.890376250320879,2.5245446740566515,-3.667366295196234,-1.029207555916961
2016-01-13,2.5009417982804996,18.054327222683014,9.968735459308553,2.4323048963148746,-3.7284778082186816,-0.9510271688884551
2016-01-14,2.417934956218288,18.05726744034607,9.983637331553332,2.321865364746729,-3.7159311291634043,-0.9055502707260972
2016-01-15,2.8822186190332464,18.04590678604208,9.738397403893202,2.8013940393506926,-3.747370053231867,-1.168770984794869
2016-01-18,2.3546730607381305,18.062514361513134,10.20537641671103,2.3305709162356427,-3.6356196315585048,-0.8476492235461615
2016-01-19,2.1890993454383003,18.059299697019615,10.14638102354717,2.142834260056101,-3.7642482751286552,-0.7664124011187469
2016-01-20,2.3304579292624097,18.070275806351585,10.351864065750375,2.288700731621525,-3.503098152255989,-0.8086335036120487
2016-01-21,2.3456830342295434,18.068663834248653,10.319826731545685,2.2796680420643627,-3.5327956034988395,-0.8072122475979553
2016-01-22,2.1804384820077547,18.06178889755442,10.17450354081288,2.0975483268466184,-3.7069720588101718,-0.7555517325947241
2016-01-25,2.737847531217491,18.050467027621096,9.85158026492307,2.672217203745742,-3.7162314432897987,-1.08711645142276
2016-01-26,2.158868849583948,18.059511341577196,10.140426164222005,2.0734341113754122,-3.7537607931514767,-0.7485960402784612
2016-01-27,2.1346790646141987,18.0570113457445,10.048179828266555,2.039464941796428,-3.805044049455694,-0.7597390118533645
2016-01-28,2.084724219153422,18.056008560792534,9.986388001866786,1.9479181052424794,-3.834852554182343,-0.743104704829908
2016-01-29,2.7871415131966244,18.030164552419688,9.534860040807661,3.0824945668075556,-4.079835649404413,-1.2756987118696141
2016-02-01,2.083438488875939,18.061029556751254,10.139549955265867,2.007947277734799,-3.776842778763852,-0.7195813778376168
2016-02-02,1.894854912660081,18.06621069994538,10.279708507187369,1.8298971957270762,-3.7606928257108216,-0.6031704875868861
2016-02-03,1.1029914197611783,18.082714352246096,10.380050116639556,0.6112746215695204,-3.704584455196398,-0.1335247056453143
2016-02-04,1.0081125333459247,18.081203235451675,10.268988007448824,0.4936236367418195,-3.76918540613141,-0.11517353633365815
2016-02-05,1.9188509327245133,18.06134607650296,10.212148203560078,2.139547359204668,-3.854769164638696,-0.7235693465810484
2016-02-08,1.0742989519020156,18.08371403801615,10.336866933028405,0.5812476727059163,-3.6904380318202965,-0.1442538953815287
2016-02-09,1.1049627722529134,18.085581056667326,10.439142038562725,0.5727153963115772,-3.649459499919282,-0.10943477717162059
2016-02-10,1.0910263262165552,18.073706459897192,10.315268253567238,0.6045848643295981,-3.8554343297090234,-0.1174608299908492
2016-02-11,0.9611640344258918,18.0756470633506,10.411040229240218,0.5695238734888988,-3.8694788964514637,-0.0698919047319602
2016-02-12,1.004348486009438,18.072039363836062,10.377290014169406,0.4721819531907776,-3.8935435817504205,-0.03272354881947473
2016-02-15,1.9277307870530205,18.054676777785158,10.246340961339314,2.0874065031156923,-3.940354268368688,-0.6675762872181698
2016-02-16,1.8089461411689582,18.07163811934731,10.652547803671595,1.8671927333916605,-3.67837185448464,-0.48773871098686544
2016-02-17,1.5404540640573292,18.067407929389148,10.428856433453772,1.5805455553158418,-3.8540205133627827,-0.4358574407861061
2016-02-18,1.9221711567167177,18.05147650544989,10.064559839488913,2.1472530793850697,-4.028619351089405,-0.7413353230349117
2016-02-19,1.9311681120814286,18.05509800454445,10.116449179706851,2.170277663641795,-3.9730010318769637,-0.7433849225375313
2016-02-20,1.8145560765220947,18.05179112861878,10.097134654510477,2.1176105645123022,-4.067729481689058,-0.7113233750090212
2016-02-22,1.7815726212230425,18.051557339451488,10.040594323489165,2.042231625311058,-4.089193313969092,-0.7030005854510218
2016-02-24,0.9646778228286776,18.0670877309095,10.033936827187109,0.7391845690844843,-4.042358036637358,-0.2455525457421277
2016-02-25,1.8036411202582343,18.049968609864994,9.903139431359492,1.98089968738496,-4.085793413565739,-0.7318280974717162
2016-02-26,1.8043747202831377,18.048831563655522,9.857603938340292,1.956090107301891,-4.1013474103177385,-0.7365821012807304
2016-02-29,1.8002383998027724,18.048809900106583,9.842364200338313,1.9423734299240487,-4.101882769371203,-0.7374248871176111
2016-03-01,1.873833692654982,18.044684002693668,9.640264470320238,1.9466253409864258,-4.142142347017266,-0.8069423375641172
2016-03-02,2.1550715181344295,18.038434313056854,9.507988403420738,2.318800666574924,-4.17693248561685,-0.9839110743418988
2016-03-03,1.683382160022151,18.04536897282643,9.575943571434891,1.5100989679719186,-4.177065939470367,-0.6622901709229633
2016-03-04,2.1390973410472682,18.03500907417567,9.431988280965443,2.249086499491307,-4.223202311804317,-0.9771157249542212
2016-03-07,2.0170626060886567,18.041299637352896,9.396555530826365,1.835095987403022,-4.129667694659829,-0.8613078784273226
2016-03-09,2.0302865678717876,18.037796236769555,9.451563919194665,2.161511430966769,-4.2317016013364395,-0.9354741429732255
2016-03-10,2.2394735875380114,18.03111090558354,9.33675878568339,2.337588234235503,-4.254537188664102,-1.0381565953458698
2016-03-11,2.2617999496884873,18.031821752171382,9.320297162087515,2.3611803922698438,-4.244200459670414,-1.055058790618708
2016-03-14,1.9532563950115298,18.04121650170624,9.484787699103984,1.8128029971168904,-4.161202300769945,-0.8104729784528236
2016-03-15,2.123769224313726,18.03553823920332,9.532748029202859,2.289057673650222,-4.228852120977055,-0.9508613961028903
2016-03-16,1.9963548900962182,18.035220388175603,9.454137440656252,2.058257450639303,-4.2689428067177495,-0.8871215200167571
2016-03-17,1.8937610012883495,18.027646500104986,9.127870146801754,1.817582612012864,-4.421562474472478,-0.8884001400447059
2016-03-18,2.1220369406818995,18.028224974360505,9.163474757076695,2.1103555756322785,-4.336114466642146,-1.0027290077517523
2016-03-21,2.0457966588842758,18.029247746358752,9.218038381540156,2.0280668939294992,-4.34204226044155,-0.9501183967874509
2016-03-22,2.116215591741942,18.02882074072433,9.194731827596502,2.1063415815144384,-4.326255145013621,-0.991350072971504
2016-03-23,1.9624360726114929,18.035849972367437,9.338109092220826,1.9030131699909132,-4.257441270888944,-0.8782102121932095
2016-03-24,2.1251920204430936,18.031941636787774,9.340858877660883,2.2138351823721423,-4.2836478594336365,-0.9846070790164752
2016-03-25,2.2207518262462393,18.030066950964336,9.275574858781436,2.3458570350061723,-4.285094643275887,-1.058086165455902
2016-03-28,2.177870462952395,18.030094762731423,9.297310907608926,2.25954065922277,-4.297348327900988,-1.0143476019852142
2016-03-29,2.127144644499015,18.031756781607942,9.338172449259527,2.220714084796449,-4.286446234370281,-0.9875419768914845
2016-03-30,2.147096303381194,18.0294055342682,9.241341619516461,2.205920503435407,-4.315126038450224,-1.012750898425884
2016-03-31,1.9238726065572536,18.037257362785336,9.307423388378979,1.7260036655988933,-4.2348546342404845,-0.8296646457363237
2016-04-01,2.1953777986686647,18.029273884644105,9.244050184068676,2.280590998547214,-4.306663799846911,-1.0407643651366847
2016-04-04,2.1415273418673113,18.030129186475325,9.243711220767027,2.180923063680915,-4.3059442003722745,-1.0044061084974094
2016-04-05,1.8180806857791365,18.039950253746554,9.376486729637769,1.5682610334555769,-4.224317286298326,-0.7467080831477297
2016-04-06,1.9616642085949878,18.034351485106985,9.394166739457933,2.0502211698539954,-4.306591438398899,-0.89869753127751
2016-04-07,1.997920520434928,18.036591529611712,9.54332278596868,2.1765188471870496,-4.261565579028083,-0.8980069450133829
2016-04-08,1.2869038850740526,18.044553021933027,9.476728713274108,0.9844632525023662,-4.331703781208474,-0.47020885137102547
2016-04-11,1.9138949261311635,18.03519058819251,9.410585817978768,1.953291274549607,-4.302740537499632,-0.8571670395093208
2016-04-12,1.359258500288909,18.04407054380925,9.421414399492958,1.0455542699706162,-4.3139782534117455,-0.5178386608539706
2016-04-13,1.3599465174474783,18.04444102621364,9.451143753786331,1.059968001713726,-4.308395321335142,-0.5130236253154072
2016-04-14,2.1043911284712493,18.033266634002004,9.420262854994197,2.2866601473515478,-4.285529641480427,-0.9798360009619641
2016-04-15,1.916335154823686,18.03544673258646,9.396445258329715,1.959312789974318,-4.298368636494726,-0.8660331081143017
2016-04-18,1.9088149770439924,18.03621412116394,9.444331086492905,1.959092706498617,-4.287655897122466,-0.8499279260506744
2016-04-19,1.2960333302274352,18.04402780569749,9.393382054362133,0.9908177546278656,-4.334834877496778,-0.5046710533878983
2016-04-20,1.9795005788514295,18.03326076105492,9.32387833471061,2.0167163178405603,-4.311363187360293,-0.9120132462277322
2016-04-21,2.052045524490219,18.03326698466583,9.366404187935268,2.2014512225892107,-4.298203798189667,-0.9672569096106124
2016-04-22,2.130535045903784,18.03255785538349,9.375882065696281,2.2957403603680318,-4.286898837133492,-0.9999177162756464
2016-04-25,1.9255497030114177,18.035213695570203,9.375344684152738,1.9964459088630135,-4.30303230041003,-0.8874819416593708
2016-04-26,1.9262047675100955,18.035489113311662,9.38561669663728,1.9978894116584653,-4.297875174976267,-0.8852743561923903
2016-04-27,1.4817636749493697,18.04292666451585,9.418421917747796,1.2464801504545069,-4.298077903178155,-0.5977276938324795
2016-04-28,1.816873002056037,18.043067790917565,9.511060898729452,1.9818764828995152,-4.229742785780144,-0.8483262394678966
2016-04-29,1.8217305818868703,18.03649040425611,9.252480321525482,1.611446091142035,-4.288224393236463,-0.7962374136435628
2016-05-04,1.8479251187280104,18.037721426757074,9.307399974761463,1.674544627887828,-4.2652960297636415,-0.8038882189172367
2016-05-05,1.744397560212871,18.041018350822352,9.314423608896762,1.5858782073460784,-4.25511125502091,-0.7725257927394764
2016-05-06,2.1320117671040353,18.029707374271446,9.217421793594657,2.226623333287348,-4.324634994433588,-1.0274590203526872
2016-05-10,2.3067988268473556,18.026724194749942,9.128121180856404,2.34874055407786,-4.2997716484899025,-1.1122449162656236
2016-05-11,1.969960573730835,18.032428487042157,9.105475772332676,1.728928840368785,-4.296632607356555,-0.8948078303933412
2016-05-12,2.2566056008785145,18.028326940912596,9.063213713456308,2.295893738940121,-4.302022486136634,-1.117618242506423
2016-05-13,2.3514623439313422,18.022910696704088,8.96613646665972,2.375037064413654,-4.34992840760739,-1.1727603717754067
2016-05-16,2.053727060523018,18.032248510846518,9.061785480293334,1.7667095592370121,-4.2669654366288,-0.9309437179579071
2016-05-17,2.246886401564435,18.02477549222878,8.964751671958386,2.169305775600563,-4.343916698895565,-1.0989111396768696
2016-05-18,2.4459675519710773,18.023136529392012,8.991637733576734,2.466170020956904,-4.311174195033615,-1.2049062234189727
2016-05-19,1.8177353469726376,18.04639521164231,9.366789775113956,1.6435844654124652,-4.1378711252844385,-0.8007510609176296
2016-05-20,2.1290696204374995,18.03278449898032,9.137692139609223,2.116288295869559,-4.270604498865195,-1.0301681225688397
2016-05-23,2.4449484997144793,18.023856302001533,9.003511787043726,2.4719031652134684,-4.299749166973429,-1.2052676986978115
2016-05-24,2.601105966322119,18.040179239319105,9.212219773584899,2.2561131018485923,-3.9248306266599204,-1.1319928581354142
2016-05-25,2.426636686264981,18.023306870779695,8.985344885325572,2.462552831862846,-4.317203190127357,-1.2049135501453725
2016-05-26,2.467318384640461,18.024503342132917,8.997636838614167,2.5464165986928236,-4.299524707399714,-1.234145164214682
2016-05-27,2.1946764057396404,18.03227262987869,9.087610935875333,1.928286741993413,-4.218943044561446,-0.9911455540575066
2016-05-30,2.2313989575323934,18.031822634086804,9.082698352201932,1.967989962306147,-4.213969509700024,-1.008610978407411
2016-05-31,2.1604706304390655,18.031987790832293,9.079568217094552,1.9175113496259755,-4.238871112147806,-0.9865618228302854
2016-06-01,2.544755798135321,18.033886627546952,9.201067071943513,2.3125800426083885,-4.0706726751411395,-1.1215316870879535
2016-06-02,2.641943853797076,18.022536090441594,9.047316157816095,2.7378227976793372,-4.262970909992527,-1.2934260750174673
2016-06-03,2.4327555913202246,18.028981147050672,9.069221733864627,2.207802214479373,-4.198850793630544,-1.1040805609649076
2016-06-06,2.8666749733649883,18.013057362443,8.7395278718283,2.872999062131982,-4.327574906696083,-1.4469760179259934
2016-06-07,2.7051584893998104,18.020935736106154,8.788524578017764,2.396510548474554,-4.225398203994557,-1.2751018064376973
2016-06-08,2.558228083076288,18.022461890372973,8.784636351703732,2.1826272791294095,-4.246109169737564,-1.193087144484719
2016-06-09,2.5154187649436883,18.02321581263798,8.811819255776719,2.1422170079770497,-4.248534729034976,-1.1672798064842722
2016-06-10,2.9247891212004955,18.015235575435067,8.691536418108635,2.7994773568019284,-4.251805446496627,-1.4566039520413459
2016-06-14,2.7813564442336065,18.020430842838635,8.846761331209327,2.790156267434023,-4.24207206820339,-1.3953709233394436
2016-06-15,2.556097057398758,18.024750300510508,8.845883390002781,2.15647270409282,-4.204920327074957,-1.1686641720383177
2016-06-16,2.6201482458480614,18.023012545087802,8.832692277583355,2.3242424536382407,-4.22242279824352,-1.2328294601886416
2016-06-17,2.7235526398165706,18.02390575103944,8.823679687600373,2.380811061889402,-4.165014063481144,-1.26949271831179
2016-06-20,2.5935958130837333,18.02169150574657,8.739165768186393,2.2505433705952966,-4.2494181332088425,-1.2356512807255224
2016-06-21,2.5319673198885484,18.02678262114768,8.794795117042273,2.208296842680607,-4.19673026285979,-1.2112139463972718
2016-06-22,2.7315373501323723,18.01782977144083,8.692375642382634,2.699367549307439,-4.302195570102812,-1.4078843939296584
2016-06-23,2.6906434905789136,18.017588743320534,8.67685233897772,2.640052462496944,-4.3178429280461765,-1.3886013045966075
