TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,29.080154308243245,0.12994237229764038,-0.06573472829868579,0.006300434108808827
2014-01-10,10.94308027758122,0.049151667609932406,0.006598217797455622,0.09407616093904006
2014-01-13,13.646733900999351,0.0006402671603945669,0.05462891401066091,0.16701883331441547
2014-01-14,9.522476508634863,0.058722368170268664,-0.004361817533708933,0.08053507070300438
2014-01-15,29.999957178982726,0.19689629727936567,-0.13119420509518515,-0.07879561604356633
2014-01-16,12.164824913661533,0.037512591691787056,0.017721984268751736,0.11776361815436019
2014-01-17,5.704397038089381,0.08269857144509374,-0.028484862849741624,0.028949005172903927
2014-01-20,14.231447159213298,0.020527250001764266,0.03595723949332828,0.14351952613124996
2014-01-21,12.44255605047002,0.030289033675964437,0.025666407087938443,0.1279245283760179
2014-01-22,7.134989493686717,0.09662707059829007,-0.040492983551063066,0.01208286510582969
2014-01-23,8.003078676128217,0.08202524485765819,-0.025700523441941306,0.04083938510823103
2014-01-24,0.8963590310205026,0.08380479829134896,-0.02205963682307758,-0.03969490466567151
2014-01-27,4.2569520636607585,0.09497157448246725,-0.03775281558745586,-3.7115821707841526e-05
2014-01-28,29.999966315167498,-5.2358572610179385e-06,0.08088153208069301,0.06698286794319261
2014-01-29,4.049850259615852,0.0924767738429666,-0.03321942290789689,2.011086774352383e-07
2014-01-30,29.99995335815018,0.08699910074927594,-0.019146025303211554,0.0745222553634392
2014-01-31,29.999978261755572,0.0352588393552179,0.07604325620551737,-0.15347964325396923
2014-02-03,23.49204175944631,0.006409993974188875,0.059574883455081495,0.16352508865218818
2014-02-04,4.595493659989286,0.0932655508057792,-0.031155072959891457,1.2956179134833268e-07
2014-02-05,1.396581639518557,0.08794134771010331,-0.022939958432778688,-0.04105479381071479
2014-02-06,3.0199593093520454,0.08764238530979765,-0.028893983142079357,1.5728598027924797e-07
2014-02-07,6.15668465276514,0.08515663368603801,-0.024095584086761317,0.019153935788240234
2014-02-10,2.2978084063055695,0.08571426748402035,-0.029790743810638974,-5.874576561334722e-07
2014-02-11,2.0947773319607803,0.08604446680150286,-0.031699782025156484,-7.457071142368432e-07
2014-02-12,7.262572107804607,0.06605520581669944,-0.007904173682478107,0.06046282710132114
2014-02-13,1.974480088355016,0.08605889510790929,-0.03211960959168499,7.365123310945072e-05
2014-02-14,29.999997281826936,0.16580473528725265,-0.09531764787779769,-0.0495422671122331
2014-02-17,12.976803615244137,2.9071320418011385e-05,0.059584407520759386,0.16488531542527934
2014-02-18,29.999968579437116,0.1313129503100791,-0.06125388301178508,-0.005348941653376885
2014-02-19,11.977431417035397,-3.437351084165817e-07,0.05890810804014264,0.16992011037282428
