TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,12.20104131119315,0.4831359280413794,2.285457193836209,0.5167650868497439,9.850632906691816,9.377414480089195
2016-01-05,12.349929404681623,0.39445490662927013,2.721816800621639,0.4244747933903687,10.062503432953047,9.370024105016075
2016-01-06,12.292765566478716,0.2892000055738355,2.8321429956305897,0.5355059528493354,10.105942731439358,9.366082835096945
2016-01-11,12.251010421600048,4.031628476323083e-09,2.8775192851380385,0.6339554342145249,10.097609403248798,9.352363386540429
2016-01-12,12.253442088574442,0.693803651375231,2.5775920329326127,0.5654612301220429,9.958905556571723,9.385300493615652
2016-01-13,12.285195744047819,0.6119134393712147,2.6701242641575624,0.5347003324337262,10.010526183257634,9.375478979175922
2016-01-14,12.290652895084143,0.4990499223980589,2.7077603589680934,0.5264097596748791,10.03576834820609,9.374975516987694
2016-01-15,12.276877761930244,0.3488195860407263,2.9849912139649213,0.6324955713691143,10.15084418241487,9.363654022992678
2016-01-18,12.275136645936865,0.24745481108732065,2.9643059267629437,0.6405542362166091,10.131408412545643,9.36454552461158
2016-01-19,12.309992046296552,0.3199124630206155,2.8629240501564595,0.5390002234550474,10.10804278453454,9.366498864019569
2016-01-20,12.251884452352462,0.22938485124599015,3.006951481267923,0.6921392132753033,10.142680797110124,9.361692491718296
2016-01-21,12.256796642606263,0.4551965868680772,2.8312535453336034,0.6238699668115553,10.07415653686999,9.36148556595005
2016-01-22,12.279717717589417,0.2992821325869899,2.858805159316514,0.5982492805487971,10.089087159607242,9.361636979407113
2016-01-25,12.244619159237454,0.13783721377463906,3.078674933728079,0.720901425479172,10.175312230271294,9.358059151447003
2016-01-26,12.286368415943464,0.19946050393894285,2.8648612436168164,0.587596307533926,10.094092188630693,9.36311410101904
2016-01-27,12.197794529695885,0.783733865049923,2.4438822513908174,0.6257677098281037,9.880572644593864,9.39561123987851
2016-01-28,12.21833609871326,0.6732866913725565,2.496609805105285,0.576592170976771,9.924745113296895,9.358113799608603
2016-01-29,12.189207804908301,0.8430609887320047,2.49951004558368,0.6838862501312514,9.884927206500864,9.410281234984987
2016-02-01,11.862298845934877,1.4677475295682193e-07,3.204986685646114,1.3010530205528534,10.12349613426892,9.071986779233026
2016-02-02,12.186484881592799,2.615988240054999,2.310475893057957,-0.3098818228567827,10.363176621251462,8.946377112742606
2016-02-03,6.422666705454813,4.57210956047901,0.1868632763205577,-0.1868633449704372,12.4682460659617,14.35915127245303
2016-02-04,6.677954811332474,4.571593577595717,0.2923865053955288,-0.29238626547829,12.411130227515608,14.030204122785861
2016-02-05,6.5401527178214725,4.941358193283941,4.301417301154233e-08,0.24288593130698105,12.3912144214765,13.627332832597567
2016-02-08,7.07828995989716,4.567893865774284,0.4282754054918124,-0.42827518027870815,12.328473751907412,13.394338224012104
2016-02-09,6.7947915355320765,4.534759580896858,0.31392870052664,-0.31392862084838513,12.343687913645942,13.99483217208197
2016-02-10,12.503260489053618,7.458424969634474,5.181715627078989,-3.900615413690464,13.633504041655934,9.764337338085229
2016-02-11,12.67663080945402,8.09766326782853,5.7366140451019625,-4.656523791174424,14.241841152936319,9.554514837526353
2016-02-12,12.40923453599867,7.860536150446814,5.572519883415716,-4.5780010184994575,14.200321688665287,10.056195623521157
2016-02-15,12.25039987541939,4.521056485955073e-08,4.3091357709002835,0.8069731288407979,10.854459582536796,9.00907598990326
2016-02-16,12.246589581445656,9.148702322699174e-08,4.245496104601286,0.855878801616556,10.79010392674459,9.05958321594337
2016-02-17,10.54275749283427,6.947585089775165,4.747611208196782,-4.741967569416582,14.6873140911206,11.664564647246738
2016-02-18,12.191538505825596,3.4349868256963026e-09,4.07636183778586,0.9759737431155945,10.658653646736498,9.150090268000483
2016-02-19,12.19470530132955,1.1423466004622383e-08,4.217605901908914,0.8964085865810617,10.789600670777123,9.046344717749411
2016-02-20,10.698793219978294,7.154398336252145,4.646168080940078,-4.646167671935153,14.553472167391742,11.535179479483915
