TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,21.501113006442825,0.14845053988614462,-0.08356419331827658,-0.038440304658946226
2014-01-10,11.262828027291395,0.045391721536490966,0.010326310026654274,0.100294515091757
2014-01-13,24.859435681944987,0.026250329144787955,0.034572585764039786,0.14353978441214357
2014-01-14,5.463380394332243,0.0840511922884535,-0.03056279945122107,0.025291853438183583
2014-01-15,23.47897578170164,0.018091292314596785,0.0433981993906382,0.1396153192589376
2014-01-16,25.794004961817436,0.044164598518269226,0.018251805493470337,0.11557315576823372
2014-01-17,25.701308683412886,0.10547525555486148,-0.04362590548151872,0.0533495756445797
2014-01-20,19.554477623607273,0.0,0.05931672661656134,0.17135515506408572
2014-01-21,13.15451595090001,0.02234182955900567,0.0337485561132106,0.14004089130865066
2014-01-22,26.743158738244478,0.07833683636561294,-0.017654371662450125,0.09572340862009905
2014-01-23,10.16094018233731,0.07351725379941726,-0.016397624425509322,0.06037832838568359
2014-01-24,1.8132489023023655,0.08411692052393639,-0.03418667030622759,0.0015803351542956587
2014-01-27,9.518987931173811,0.08871128068824637,-0.02956205562088099,0.03690042381117677
2014-01-28,17.73407127504488,0.0,0.0613677779987505,0.16781364470866042
2014-01-29,1.4177609663303987,0.08849516539944366,-0.029127912607162375,-0.02732296647537718
2014-01-30,22.94511721745459,0.08506542726925766,-0.01715064789543215,0.05843210910143421
2014-01-31,21.156372812410673,0.02895044121960876,0.035620206291648554,0.1367138728849314
2014-02-03,8.796126603250327,0.08912198450782458,-0.024491749731561083,0.02470040314971224
2014-02-04,10.272386307510914,0.0934090933417508,-0.029031376679717502,0.020884223866555494
2014-02-05,0.7252624013513468,0.08604331547293669,0.018017911337045445,-0.11319014675136212
2014-02-06,3.098188694755019,0.0876693485778035,-0.02886162939104732,0.0005855822250084726
2014-02-07,18.136235494632615,0.21267062781516008,-0.1393166792028489,-0.14945597374925168
2014-02-10,29.756582052847953,0.14005560875877388,-0.07123892775890385,-0.014342329475539237
2014-02-11,5.715303563499064,0.07911875570850038,-0.021388747377465545,0.03547004628359776
2014-02-12,28.676539121594068,0.17396464401336317,-0.10697534153811146,-0.03637686499347989
2014-02-13,9.938435374302413,0.07569147656803935,-0.013453714127392824,0.04745434255573365
2014-02-14,29.373750709950535,0.03348906305783929,0.034882774170330255,0.11487686891931492
2014-02-17,18.14761293087082,0.13240049798433315,-0.06515917766091946,-0.015122297455934835
2014-02-18,21.604994684866757,0.18539880714818363,-0.11331896624970389,-0.09758110458785102
2014-02-19,25.578527165880043,0.0,0.0673772748571067,0.16094855709357833
2014-02-20,26.64268390304598,0.10326139144743622,-0.035461757543489,0.05304982816098382
2014-02-21,18.098161884027903,0.1402820966410813,-0.070861428816881,-0.024513341077322587
2014-02-24,5.875426949430715,0.06968748419050814,-0.012286538814377204,0.05942489292544081
2014-02-25,0.8396051150412904,0.08572187629019183,-0.016249183681536356,-0.04374866317530169
2014-02-26,25.061142966226424,0.19380209906555382,-0.12272906471960336,-0.08140785693187276
2014-02-27,23.903636466637955,0.0727130735462946,-0.002377714403029238,0.06406399172970925
2014-02-28,18.947509712658086,0.0,0.06563970342433717,0.16438049222881476
2014-03-03,1.0401888729485236,0.08947247022578964,-0.019555129977798236,-0.028516978335525283
2014-03-04,25.12625349418821,0.048564925092613606,0.023640242512160514,0.10832818511335458
2014-03-05,28.331180418208756,0.16617603016129365,-0.08807461685033034,-0.07246579284311401
2014-03-06,8.257781260027008,0.04880541911735829,0.01721121713095919,0.09232390736606351
2014-03-07,22.05301829538088,0.0,0.07589539089722372,0.13677532975474763
2014-03-11,16.006944885457454,0.0,0.07764652345392459,0.12932997059951512
2014-03-12,2.03802181980629,0.0872385961867051,-0.022579974773112826,0.029803720223460242
2014-03-13,27.271008678760314,0.030358910147431094,0.05386933834450609,0.08459856360205578
2014-03-14,24.624542138602628,0.2100538762954585,-0.12642934321786833,-0.09891330070111384
2014-03-17,2.934529509667504,0.09811510166096796,-0.019163447910206757,-0.013636845142322131
2014-03-18,7.674831296863398,0.06030958774670705,0.010845353582430252,0.08663907560055308
2014-03-19,6.584537825581321,0.10535604782213963,-0.03121860315647962,0.003706751546752873
2014-03-20,27.54685444699615,0.08113873274016012,-0.003821503927013345,0.0732160878314806
2014-03-21,11.792661465785546,0.09293270159433997,-0.01608878533353582,0.039113253591619886
2014-03-24,16.617320957000683,0.2380757403776972,-0.15460794160611407,-0.16250216202759296
2014-03-25,12.772622599592129,0.068637659164804,0.007449620339557483,0.06426374430385265
2014-03-26,24.47851537325726,0.11841159613930288,-0.03696391242029422,-0.012995271036696806
2014-03-27,3.1080719948555204,0.09671100150176175,-0.023031990574459912,-0.005848491058267246
2014-03-28,19.99053835312945,0.007756806025655697,0.06506670017099382,0.1660970791139592
2014-03-31,25.10508871732611,0.07956635004532375,-0.0029592691939945154,0.05481624098979558
2014-04-01,20.133953228193437,0.19968454212829556,-0.12240669962115822,-0.10178462791871007
2014-04-02,7.940623826806898,0.10993296897220346,-0.034659943037630245,-0.012421095930730496
2014-04-03,29.470316787164325,0.020186181084662882,0.05522688170722603,0.1505070153906696
2014-04-04,3.6083864055419985,0.09302448202431271,-0.025460308459530553,0.008301594135643499
2014-04-07,2.014765976405327,0.09373693583946884,-0.023358162769798366,-0.010157942113400504
2014-04-08,12.25286720099899,0.07271569798075389,-0.0015182678136115013,0.06396218813203056
2014-04-09,9.292543578657376,0.014924003280807775,0.048230607052060434,0.1561411828546793
2014-04-10,8.549663843304227,0.0851933899230813,-0.01567571721074161,0.037159124650464975
2014-04-11,10.059419276629484,0.09560719170020639,-0.024004146015001587,0.021119671453972866
2014-04-14,12.578647575972855,0.04649317552031657,0.022367494583855445,0.11185865014171202
2014-04-15,17.94200706970252,0.13745002439058823,-0.061215116001703554,-0.02168950625374103
2014-04-16,23.985921317032314,0.10655578299955384,-0.02818335565764586,0.027810019974318912
2014-04-17,28.83637846917965,0.16924619886782813,-0.09062330169763941,-0.038695284283226154
2014-04-18,13.534243562538094,0.05668267937699471,0.015197020806676245,0.08803474220539957
2014-04-21,17.77628367711756,0.0,0.07279914298944481,0.16705654543522155
2014-04-22,12.062692641485064,0.05035477165854733,0.021272617603401427,0.09485107579751131
2014-04-23,6.933720254787795,0.08590287269362182,-0.02120473898373547,0.052652818643188354
