TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-02-24,2.4996952141862683,18.05915447319393,4.605080694608062,0.13088422941869748,11.089197761601625,13.65420080199004
2016-02-25,0.9515763429103107,29.998101528946943,6.649901148051377,5.769169062408931,2.2684625105653478,14.124321410233652
2016-02-26,0.8659223275395597,29.99966104908237,6.6226927608890644,5.962252956170181,2.7907174922560007,13.867584592484217
2016-02-29,0.8129945467587436,29.99930576995688,6.657477544881103,6.217712626634729,2.8165847878651826,13.64996877461915
2016-03-01,0.4725621342890681,29.999999999797314,6.795409033695513,7.782501670106619,4.987912369194439,11.9880091502382
2016-03-02,0.7576588684852866,14.858527825929611,4.96490987599837,99.9999999999121,-91.7968632121139,13.477321941622057
2016-03-03,1.5947730863900156,29.999999999996074,6.531702816560744,1.6557840854489567,3.644218082626101,11.803410086493136
2016-03-04,3.666430481011149,30.0,6.741954040723887,4.643071568954587,-4.193806371265904,11.553214994811372
2016-03-07,2.436116696586456,30.0,6.003810579795205,2.50152975375775,3.0223354963784184,11.409260770996575
2016-03-09,0.6583115516146117,14.134316508552423,0.00010127852059792042,57.74251921144562,-25.82159289125046,28.780793041433295
2016-03-10,2.7118999584525234,30.0,7.0429022482025205,10.209052580003075,-14.16027264375899,15.109467471287138
2016-03-11,2.150554317623849,29.95565208191614,6.677146508857397,5.03522359952765,-1.9537925084518013,10.049182310180782
2016-03-14,1.4233746038478534,29.999999999999645,6.36415221306182,2.527022803353885,3.501958496430827,12.15534826472798
2016-03-15,0.9947131870759075,5.982230370996988,5.705613870502293,89.9833084253861,-99.99999999028502,13.607400967629756
2016-03-16,2.9361262469257774,30.0,6.589424265298091,8.759403594133447,-11.894586032937113,18.293215212542353
2016-03-17,5.149363898222962,30.0,4.5160383817698895,8.905283837090254,-17.811201869066394,35.98775750753552
2016-03-18,3.174040741882888,30.0,4.829047294494004,7.843798346093205,-6.046290595044381,19.901057173584718
2016-03-21,2.773981677547526,30.0,6.08425413337786,6.117752352288636,-5.213213128924912,14.8197600375843
2016-03-22,3.443097809365244,30.0,4.76358471983723,7.565010547637126,-6.064776632388502,20.602591980908468
2016-03-23,2.501979792240239,30.0,6.761548404720648,5.1027842296265575,-3.8793869032475436,10.941989743751414
2016-03-24,0.4358775998698422,15.417398872326512,0.561677797566556,99.99999999990906,-53.647631176215874,26.76033202811639
2016-03-25,1.0030490144745026,0.21163067970406663,9.965000194767207,95.24706357203023,-99.9824633335186,-51.86005564858547
2016-03-28,2.3788041333635936,29.99999999999962,1.857229197272317,14.957022513450044,-6.783360513567624,32.82429448023158
2016-03-29,-0.07445387309966169,29.99999851237784,5.25239686394422,33.46299648053536,-22.364336128003654,6.409071792224126
2016-03-30,2.448221946045836,29.99999999996238,0.023491887926411964,16.685008437308106,-5.738193999206931,40.107998557421496
2016-03-31,1.4583998230713344,29.99999999999649,6.638338745441802,5.154310129630953,-1.5241415445403927,10.782704182440584
2016-04-01,2.329438678806006,26.477973096534736,-1.8093370747912785e-09,16.99419186920768,-5.454438761563474,36.913893543924765
2016-04-04,2.4913554137668585,29.999999999999954,6.025673001519026,7.255130946782297,-5.8325579301524035,14.98069571875014
2016-04-05,1.1477059122385684,18.99390061033872,3.782421680749934,-3.782421738195392,18.1513419325381,17.619743515787917
2016-04-06,5.170433492804249,29.99999999997971,9.027231046375093,2.391750730697,-10.938309674240946,12.880709763195703
2016-04-07,0.6528450074353992,29.999999979921366,2.0236349698375915,58.26580901954786,-29.814690543823147,34.018842146370964
2016-04-08,1.149132996702241,28.484496255253372,3.6578797236363267,-3.6578797244512042,18.44230993676114,24.687869827503015
2016-04-11,3.7248775767521347,29.990294981151685,10.096950295029302,5.023694525965303,-18.36346719373843,12.43614601395895
2016-04-12,1.2064549746582833,28.384628153082755,3.585228263898002,-3.585228271661864,18.3764860163828,24.046663604314457
2016-04-13,1.119929435423699,23.944345630892766,3.7681988435386384,-3.768198834398844,18.22015313446343,21.340226643193095
2016-04-14,3.5209695506756584,29.99999999997986,9.628650643148044,6.700884992417949,-18.941640276317397,12.823757917099751
2016-04-15,3.614925061527947,29.99999999999998,9.408328746205994,5.60692700970173,-17.143801857901494,13.561497723824193
2016-04-18,3.6212213896741567,30.0,7.324825680726248,4.606260515630001,-7.245912814736169,13.032172603305174
2016-04-19,0.9668643598760364,22.856775665313105,4.306805311375056,-4.306805759608749,17.29739094945948,19.41424091543295
2016-04-20,1.992455483979956,29.999999999991907,7.082861467087418,5.678302567886878,-4.542990842516737,9.691020321824755
2016-04-21,1.90245514537742,30.0,7.033255754742482,6.299190273340214,-4.542379323378384,9.716396475485782
2016-04-22,0.5227378526285981,17.495554404234355,-4.7314180073993965e-09,63.50937928938072,-19.630775923341286,30.570414283291026
2016-04-25,2.7635649013824457,29.99999999998212,6.631086720120229,5.884464341367007,-5.780101936426808,13.245852766222393
2016-04-26,3.5438729287362682,30.0,9.494764310609892,5.982249820577903,-18.26146088078219,13.867120544425443
2016-04-27,0.92599668170255,20.903360820915818,4.0456185794160815,-4.045618579658975,18.252011175450328,19.35121497563863
2016-04-28,1.3292367249487622,29.999999999980098,11.017288175678816,43.872832948239136,-62.775474199588245,0.818916566133616
2016-04-29,1.6268867706262211,30.0,7.0997464836240605,5.182963712521715,-3.8321826615096897,9.079773683166312
2016-05-04,1.3167837214193436,29.999999999938314,6.611808699943177,5.660239770644835,-2.0150442514553353,11.35969234667269
2016-05-05,7.473280165164705,14.321063459412843,6.173932116733604,4.30283217023321,-22.767584868975483,29.269957570462243
2016-05-06,0.6456340385130538,30.0,0.6010216810770195,73.46877234304357,-40.195279189351346,38.515588663659884
2016-05-10,0.17966103638652237,29.768920350142253,2.9754997923731628,99.9999999999988,-7.617520594545897,25.41864260144674
2016-05-11,14.609542575198823,30.0,12.404091990039001,-2.3329051102074376,-43.549948086396505,52.14480497688526
2016-05-12,0.8096261288582858,30.0,3.6253599126188183,51.67825907493269,-36.42085348638282,23.45423282253157
2016-05-13,2.1191161405175634,29.999999999999208,6.378592503889078,8.516815650402682,-7.450510478875847,11.119810165272765
2016-05-16,12.161416962587197,29.98062089950232,8.608012929043111,1.3563822559980814,-25.531917251383156,35.88694898134779
2016-05-17,1.6058035692594221,18.45639369861105,1.0399572996476775e-09,18.94034390104883,-3.9512173011452902,29.244077576318556
2016-05-18,2.136344176771284,30.0,7.177197026824328,7.675163185165208,-7.553636134312743,7.738414093873174
2016-05-19,1.3379744135060847,13.343699775229505,6.31003530763037,3.972722897520862,0.02191879747858787,8.492104348109242
2016-05-20,2.4635732450063594,29.99999999999617,7.202209307856856,6.25740744472002,-7.348364156039608,9.762042031368356
2016-05-23,1.9691508927028374,29.999999999223338,6.513335006851581,8.518967287678016,-6.596877344580393,9.87066272580189
2016-05-24,4.535361141138864,14.938012182258133,5.9016403231711685,3.802631713412519,-0.14037453318017695,6.144018788246623
2016-05-25,1.9732499568775657,29.999999999311576,6.498396391464213,8.541469270222423,-6.782698335995901,9.957095124190827
2016-05-26,1.3884528813600496,30.0,6.541816182520056,10.383250183152189,-6.102221705875353,8.590367725172507
2016-05-27,9.566242675353152,29.9999999999923,6.871314237948781,3.075705712391845,-13.026030330349272,22.35553874245527
2016-05-30,10.137794683120884,29.99999999998012,7.2943970347611184,2.762399048203255,-15.443052008066031,24.361998321955113
2016-05-31,17.200409364310453,29.99999999999431,13.898607574014608,-3.841281063154596,-56.411331347278235,62.82080053173475
2016-06-01,3.2734163200669273,29.986482146380187,6.335065290649965,4.438857681291152,-1.3165218319801202,8.989766279979671
2016-06-02,4.109679453122541,29.957864033182403,8.337176385805485,6.59424901428675,-15.828816855484597,13.444720936186703
2016-06-03,6.116270494078773,30.0,5.815552606580785,4.611106114130486,-6.177194076115874,15.487887958207308
2016-06-06,0.6775526164322877,13.064377293034573,-2.1152188454909798e-08,94.64391496749101,-65.39218180184352,24.675832041675346
2016-06-07,13.694615818771899,29.999999997690093,6.836213785215386,3.996898494505961,-40.00085795152127,54.660174935295956
2016-06-08,16.989777588203705,29.999999999995737,3.036499897035466,7.525987562770866,-71.26082224781523,99.99999991625344
2016-06-09,4.471678125042979,30.0,5.853507191219806,4.384048775678743,-3.60150922406357,11.265249535306952
2016-06-10,3.179075914832012,29.150370518694206,7.933158578879712,7.048676899184231,-11.812901173130518,6.356031615406675
2016-06-14,3.709103627237385,27.449662590290412,8.054192710298869,6.5734714293546235,-13.154724967935023,9.235979561025243
2016-06-15,3.964509750756612,30.0,5.895302594059597,4.376443511742825,-2.5499009477596672,10.195722834383192
2016-06-16,14.356920662630019,29.999999999680178,3.987857238157587,6.72159924624707,-43.558750885438315,65.42073659748642
2016-06-17,10.167683597388256,30.0,4.621020021255231,5.473230979247548,-11.80957123813102,23.27753339612934
2016-06-20,13.08777307144381,29.999959280670577,5.4619581839476625,5.083590247852303,-34.36413370156037,50.89771121165992
2016-06-21,8.654553585857263,30.0,5.659027584631401,4.221590405736169,-8.833197981813539,17.57322067711553
2016-06-22,3.3174235559364726,26.0107986651273,8.127243402040815,7.3122143078444575,-14.578115617870104,8.127454413967635
2016-06-23,3.4980152901729005,25.93407077931741,7.87866941758615,7.138522689884379,-14.554283964813635,9.69906007775929
2016-06-24,2.75810976722808,29.99999999999926,6.337649674264192,3.5168673555753367,-0.9309007466561657,8.113203120380852
2016-06-27,5.942871367942705,30.0,5.595323265950502,4.523255710184916,-6.2853767721208404,14.835349008731411
2016-06-28,3.685123695811071,29.999999976381815,7.175899702094294,6.475469803818964,-12.058155473571329,12.349082887377373
2016-06-29,2.8699164690170713,30.0,6.025189192543111,4.746138258133062,-2.5133939396749585,9.020441418399367
2016-06-30,2.22268571482445,29.9999999340433,8.199391380043444,11.755021172918958,-18.68353576202747,5.056125244685506
2016-07-01,11.08621312679325,30.0,9.198381918517555,1.3226662927794968,-27.023073659459353,31.96512782011446
2016-07-04,0.3453413416257963,15.90247655590395,-5.627012328535951e-10,99.9999999999841,-34.93979981135955,24.804153439065956
2016-07-05,12.703722543860192,29.999999999885137,1.8920473973663856,8.647172685944811,-35.522610842336924,60.894747933190914
2016-07-06,2.4325298503261297,18.314310053381696,6.364250022363907,4.266134350402565,-2.2589699164284895,7.128105046038707
2016-07-07,13.138019751950306,29.999999999981068,2.99364222535035,7.331612785457892,-31.262532294563094,51.169944597622504
2016-07-08,13.966794440305677,29.999999999999456,1.8976863716760894,8.372199421334537,-35.0334878745387,57.830434778403216
2016-07-11,9.453108525174198,29.99322092818985,4.523414576338088,5.506637303980715,-13.17325525793755,25.585566614225836
2016-07-12,0.43412215591396114,15.369258315457115,-2.928018982902005e-09,79.02296294647091,-28.2170592984761,24.551207959463735
2016-07-13,17.623682514384225,29.999999999888725,3.4803513885657718,6.493331287896502,-61.16138851283983,84.57947959650423
2016-07-14,7.461333804206837,30.0,5.12011378914607,4.462784687986778,-5.438669028493815,14.124175186976814
2016-07-15,18.191754680174707,29.99902561931777,3.1194482819823754,6.925701851121595,-73.39023750175299,99.99999999935048
2016-07-18,3.553691032945492,30.0,5.943524245363366,4.419824134626911,-3.0191213334730436,9.943989096782758
2016-07-19,13.137269241725658,29.99999999976751,5.714919393827748,4.291196545854425,-27.72677148515082,41.5261677930981
2016-07-20,8.771421749383698,29.999999999472664,3.631078291670798,6.505434771852273,-11.18114810613834,25.73872519720556
2016-07-21,1.0957956266012923,19.619949281039293,17.0880929522671,62.83364531863858,-99.9999999971376,-27.892880654279647
2016-07-22,5.115388330654723,30.0,5.525958187133002,4.508816425095272,-3.5191846843710675,11.599853549254169
2016-07-25,2.551458291977964,29.999999999999588,6.313578615510149,3.4981389186864886,-0.4703759030002235,7.3466267530013365
2016-07-26,2.8237982448212717,29.999999999999424,6.281421745326111,3.6839391583130268,-1.5040680951019774,8.341159341199473
2016-07-27,2.8004592736088525,29.99999999999998,6.169988098643079,3.6134893535865977,-0.6782784376925536,8.02767746989563
2016-07-28,2.824968543525802,29.99999999999558,6.092245350134957,3.729180323570466,-0.9402225134283024,8.387324214109357
2016-07-29,10.111785727076226,29.999999999935614,4.57683415405806,5.270137083004465,-14.63525387077904,28.144647793738073
2016-08-01,1.1352085686775895,22.73690397672236,18.718805179543523,57.89212294336979,-99.99999999837164,-35.96429647298288
2016-08-02,11.643791082532973,29.999959569116744,3.9582756706594098,6.408094255556123,-27.191347676090032,46.378012562553664
2016-08-03,4.204447332946001,30.0,6.992780699028268,5.8869434519507555,-10.469067778971981,12.04106696987641
2016-08-04,3.316197330098863,25.344530395158294,7.754440780433978,6.690407233189689,-12.126102308635309,7.544780670652983
2016-08-05,2.374858394900773,29.99999999998833,6.710207724220455,6.910401430009653,-6.343760573593957,7.906563770526487
2016-08-08,1.2917698359837506,0.20039122856051747,8.47158590898552,18.940358565972918,-25.733067777085424,12.949522010986712
2016-08-09,3.250023832241247,30.0,6.801252708530342,6.120084891688416,-8.12606005693514,9.349408919696947
2016-08-10,2.9087156544470134,30.0,6.3645764933774025,4.0033850849940045,-2.8074816965258353,9.254557687434566
2016-08-11,3.653492730246287,29.999999997065167,6.602726497941674,6.697563615397985,-10.861713151090273,14.660261784404044
2016-08-12,3.4002964400145586,29.977151991055084,6.783815182088037,7.087073267365321,-11.475227575859298,14.178455766293878
2016-08-15,6.685732449515695,29.999999999999705,5.059096474531484,4.665013179333965,-6.353484984232721,18.30559440163252
2016-08-16,5.539170150189498,30.0,5.492299327032112,4.494585889827924,-5.325703630280574,14.67004961718506
2016-08-17,7.703520997766843,29.99999999954685,4.954140156822565,4.770337952978057,-8.2136782442297,20.878827168936542
2016-08-18,7.070488280195044,29.999999999999986,4.912939050119784,4.764946001974243,-6.86880226690947,19.10110846137015
2016-08-19,4.201147861181037,29.999999977523714,7.043153347286493,6.354042053262104,-13.391280909440738,16.006909669636997
2016-08-22,4.205208081665958,29.998945819841683,7.257407027979696,6.189749610801513,-13.711109334278985,15.639705110900241
2016-08-23,3.42481772060288,29.999999938308484,6.877813736056763,6.748613452651016,-10.753384293197652,12.628785906614397
2016-08-24,3.3060991192032554,30.0,7.635147403039447,7.536506295482695,-14.452120292903754,11.225254203992655
2016-08-25,4.203721156168721,30.0,5.84941796535224,4.182107760229267,-3.6205021974086558,11.365007688075647
2016-08-26,3.061194369394036,27.21022365417692,8.128210564083497,8.351458033234394,-16.707556314558694,8.467781991518185
2016-08-29,4.0755959748694,30.0,5.795234861445315,4.235938364088508,-3.3540459913773004,11.2358515541833
2016-08-30,4.143796531385759,29.99999999999868,6.6036978164808104,7.310515123652486,-14.414048001736166,17.450022676388848
2016-08-31,4.496464832383587,29.999999999999687,5.645502324632445,4.091587780582489,-3.4990882549561393,11.900079088883285
2016-09-01,3.773717767877235,29.999999987181532,6.728974167099864,6.421537532413595,-11.436252219126763,14.467472401369845
2016-09-02,7.010359529760165,30.0,5.4636015805942595,3.826203850876555,-6.434118898935276,16.349215980653938
2016-09-05,3.5035072016473476,29.999999999952223,6.487148582558772,7.624204476671874,-12.828970607797775,15.054330919460511
2016-09-06,5.689101525549617,30.0,5.572129495582351,4.073504521139436,-6.237798014794032,15.666407821437746
2016-09-07,3.8809191086036585,29.99999999997215,6.5227632978139045,6.787078871782635,-12.752471491590686,15.471838091305786
2016-09-08,8.189585436315424,30.0,4.856110750554159,4.325028455360322,-10.088761243627246,23.160617976363877
2016-09-09,3.6184584747932034,29.99999999996781,6.4610383655055275,7.257590742127928,-12.839337168561961,15.613380326028258
2016-09-12,18.853441212640444,28.265444487465693,14.29368187294923,-4.617701891707111,-91.5972822773118,99.99999999995495
2016-09-13,6.953980386393159,29.99999997586374,4.9314165659980675,4.127968100464914,-5.660995442932135,17.884724467486148
2016-09-14,2.0822656652396634,29.99999999998697,6.229726218387457,7.070143161112828,-6.07797090353529,9.837210370005906
2016-09-15,4.453065529238214,30.0,3.090944402111008,6.052552002480446,-1.5418094172507013,20.47769275671889
2016-09-16,3.3814389792165964,29.99999999998531,6.301690226156397,7.3029508754119945,-11.248844146791235,14.895388667225916
2016-09-19,3.537902680958601,29.994472218289637,6.892558193071057,6.288439312090985,-10.895311042941495,12.382813723526645
2016-09-20,3.9431847563387095,30.0,6.8642287089189615,6.353004786111537,-12.273301383663776,14.83262987009011
2016-09-21,2.4820867387429617,29.999999999992962,5.888741605696368,3.645048624782994,-0.703939394656635,9.45984699249095
2016-09-22,17.644870094446944,29.999999999872216,7.892043382919666,1.8029997600679708,-67.0010438719558,85.7359984398856
2016-09-23,2.8814277341583985,30.0,6.485285054279313,6.8142154210128725,-8.729800079302892,11.452617629023251
2016-09-26,3.72196447415191,30.0,7.0967219230692615,6.379664622718097,-12.603380590742619,13.270997702072773
2016-09-27,3.7386682346717333,29.99999999999507,7.224162318386035,6.285764559499435,-12.738136586855818,13.17707774299533
2016-09-28,2.6519190654505866,30.0,5.71108991005593,3.6325762611772774,-0.6395347529352686,10.695527307214757
2016-09-29,2.310424741524551,30.0,5.757656628648305,4.8539352327202625,-2.461548764141936,11.208196600615631
2016-09-30,4.845169666594846,30.0,2.961436160656122,6.235915084985621,-2.174940200751221,21.581798949798454
2016-10-03,0.7515618394901836,5.449077503781909,10.057800064903613,33.815319590649146,-37.05219772660671,-7.631948609212455
2016-10-04,0.8244911138881544,5.638777278325247,8.835473548368842,52.958090561032094,-63.90497980964244,-1.0628147236980945
2016-10-05,0.8960179125095442,30.0,6.473600222549228,16.92623409765704,-11.811006195268739,7.275123294752089
2016-10-06,1.902447834325288,18.564274345975022,6.350982104507909,3.726909092514238,-1.314991401131164,6.56313521657474
2016-10-07,2.0482023005119525,29.99999999973809,6.392721922349862,8.422568785716729,-7.95094997224881,9.81928313480401
2016-10-10,0.5172953699041046,15.467100842789995,6.513042015879688,33.56292502113097,-21.49469867158849,3.229106145600427
2016-10-11,0.9213847266849555,18.04351092814026,15.958610034446478,66.27143291948629,-99.99999999997405,-24.817960633433334
2016-10-12,2.3131326185944934,8.957216365891087,5.721031106789119,3.7318388855354843,-0.6914735247803091,6.257242587838355
2016-10-13,0.2471486758144057,10.02866346507161,5.1376209379737166,40.847853267774674,-3.392129565956311,7.118780456761695
2016-10-14,1.1727000666343421,16.708423669189706,6.106279398063936,-1.5583387493826586,9.070287693050384,5.042471370210391
2016-10-17,0.9308507835943454,21.74010349324034,16.34807873653339,64.29458690899293,-100.0,-28.127180857941898
2016-10-18,0.9747526596773086,0.03975071538593806,8.147891181810925,22.42444116227869,-26.465092790856463,72.37881002223465
2016-10-19,0.903806293216747,22.62019477564668,15.069592871819568,68.24192798136814,-99.9999999999951,-24.391833810709095
2016-10-20,1.9310833581741922,30.0,6.979400201118465,7.426890297357803,-6.8386504665419885,5.639242676594298
2016-10-21,1.3679688689138036,1.5302380077654711,8.63991733846551,21.471823468182325,-57.534783385173604,27.91679969754188
2016-10-24,1.5663724835491528,30.0,6.7503342557356145,1.4001656072433692,2.725620668865732,4.577704683107525
2016-10-25,2.1209571754599508,23.46775655371891,6.366887469102128,2.3964297994491432,1.6196365712883838,5.133889778204625
2016-10-26,1.6366188666860633,1.9172955559613334,8.712797237181611,17.07789839689602,-46.4050006013982,21.239214208763073
2016-10-27,2.2837804493479785,8.731002278949061,5.707677380934019,3.536444675391182,-0.20908759610567662,6.280539306163348
2016-10-28,1.0997505863144152,11.01551322218688,5.475406687457615,-1.9425793091250105,10.518192899270266,7.13226600526261
2016-10-31,0.860237924153942,13.733641103281665,16.126228790886746,68.5378879231705,-99.99984216190511,-23.430556228534186
2016-11-01,0.909959123508331,30.0,7.629381839911495,17.223666472156346,-14.680341053895193,1.7685105277526842
2016-11-02,2.05678727207009,8.322761014893148,5.703355439446031,3.1157092892086298,0.6218483682740137,6.883467989959176
2016-11-03,0.5778448937711611,4.603623371036626,10.778815267220029,97.05119001245069,-99.9999999999986,-9.461447022001208
2016-11-07,2.1706240176243012,29.999999997187057,7.072875210516684,6.958606063942347,-6.926880136170274,4.780964908106493
2016-11-08,0.9111356930977854,12.334958438601381,5.961989712890741,-5.961989712923673,14.263300460541917,5.971012301604891
2016-11-09,0.9964768422855838,10.68540407967795,5.323486472130961,-4.077311113777616,13.618887308141923,7.605566001659292
2016-11-10,2.253456980255991,29.999999999990944,6.664427593517182,6.718534947276491,-5.721506702582447,7.6642027345447055
2016-11-11,2.5260284941299918,10.21774437971737,5.8206174596805385,2.9232100395134952,0.5903664411663533,7.199019252085943
2016-11-14,-1.3684669904543674,61.76042563022879,65.2951365407028,-80.84745418304578,-99.9999999999928,11.086875501016822
2016-11-15,1.5154406726430747,11.019372907685712,5.91467973135681,2.1816146224923854,3.2344585563512815,6.524132656193181
2016-11-16,0.6142703049619624,3.2535549671374975,9.394116452246859,97.3104143074804,-99.9999999999952,-4.161456171336575
2016-11-17,0.2962720097239921,4.27731901951612,7.095314101237535,72.07109169836221,-62.47256912705806,3.58127473524204
2016-11-18,1.3684383788536227,13.320086673234899,5.949682704406929,0.9842191636966816,5.142051150257677,7.096546818507756
2016-11-21,1.0986571408211927,29.997964222620215,9.000894449188678,22.011244691693243,-27.757256271358624,-0.505805533918951
2016-11-22,0.6557018698369188,6.7242089547703205,14.43719888538076,82.10617610926965,-99.99999999996406,-18.179915281952656
2016-11-23,2.1883637965263834,10.467155453733326,5.82146174435966,3.0002625250908053,0.6827323039172792,7.286953083371415
2016-11-24,2.1901244869513206,10.842160416315606,5.847982542668018,2.976780451624312,0.6334685707997898,7.279754040782986
2016-11-25,0.8140868096810643,0.08717881361257836,8.612164829358253,30.070183402538582,-45.123131640204434,99.9999999999984
2016-11-28,0.9550801120253981,-2.203410607799841e-05,9.17561996274472,35.557701925302005,-43.60097632214707,-0.7900059090123688
2016-11-29,0.8419524751029196,24.383920775158362,14.68512781138672,70.03778091427442,-99.99941645182088,-23.121657015930957
2016-11-30,0.3474943716363401,-0.057125686514068255,12.121221861822983,46.09923540761453,-53.92520931175031,-1.0751068652004037e-07
2016-12-01,2.2397505773139055,10.91836896501754,5.863420026864043,3.1429118176885216,0.3814223560342235,7.114120309318811
2016-12-02,0.6825074934622328,0.12040217514261103,8.147128362031376,23.7062192325984,-22.171820576799867,2.248420360274416
2016-12-05,2.336602830118375,11.196734376003228,5.79078039126625,3.0120639147186665,0.4982200042341897,7.465659831784526
2016-12-06,1.2272292497373998,11.796773635681998,5.916920189900981,1.1769543763761516,4.811770454446981,6.966850389281557
2016-12-07,0.6961492485701325,0.5591894450172367,8.766784657321464,84.44682139360732,-99.99999999999967,8.286768949525854
2016-12-08,1.9123693851218662,9.347336270569262,5.824790424616124,3.2290766019522117,-0.04867834637344808,7.020651287334651
2016-12-09,1.0410820382649246,11.607379862424091,6.045513917801315,-0.0517791501960861,6.060738294687734,6.331868083404987
2016-12-12,0.9136386148367697,0.243351293579448,8.242027902642246,17.7142362499098,-20.411413894866673,3.0885976216124624
2016-12-13,0.6698776746357608,-0.00012443173385233232,8.099405297008968,64.33551311343639,-68.12576467047008,-1.7687377809135802
2016-12-14,1.0924645718792274,-0.47801110982354444,8.389523216475544,25.058104490387105,-27.915073822438067,-9.02165619431905e-08
2016-12-15,3.8998854133100314,18.72500983743716,0.8216378606034784,53.996987746909696,-55.8645605983066,-2.162856841392845
2016-12-16,0.7391519652776736,9.152842344870532,16.339687420403024,69.62090396453038,-99.9999999841987,-22.48687558547501
2016-12-19,1.2772178850255684,0.1796826547056341,11.684797354278803,21.752999349408118,-30.08794003003536,-0.5863731455141095
2016-12-20,0.7641879773940748,8.830453329554553,16.547747670050818,69.70822267162696,-99.99999999998337,-23.059090402067156
2016-12-21,0.6728394417041068,-0.0005462121442630847,8.457667633544524,92.06281678814808,-99.99999972030221,-11.842971499235217
2016-12-22,0.8454572727712002,9.543662058607769,19.34908062395298,61.32481202576955,-99.99999999997388,-30.557878377222835
