TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,21.924440291997563,0.006005248290126172,0.053833063322655784,0.15908706763505168
2014-01-10,14.417860367230986,0.006502871621826283,0.0495750681321317,0.1589853234103089
2014-01-13,7.117958653728255,0.07307223487403569,-0.01875925786935083,0.04920353948162894
2014-01-14,8.660995465100404,0.06635270540260704,-0.012098767558276375,0.06657066117265495
2014-01-15,10.714015803198127,0.01910696055340774,0.031675898117544045,0.14868575929347252
2014-01-16,10.518926429599517,0.052672976556773096,0.002197009423064021,0.0927519621109308
2014-01-17,13.116924781668981,0.014478001953482483,0.04099818091527968,0.14972743126571655
2014-01-20,14.61423241612312,0.016214961755797844,0.04033189970674199,0.14993561298679667
2014-01-21,9.855245016904478,0.05482658769350284,0.0005207712850017535,0.08797150845962945
2014-01-22,4.942054547194606,0.09592147889280017,-0.04088784141484722,0.00013232314716507
2014-01-23,3.504441478592393,0.09050421053314985,-0.035929454275399154,0.000843108187507
2014-01-24,12.119857491040571,0.011072622058107294,0.044896745836080776,0.15463155078864124
2014-01-27,4.388814497322967,0.09502725233286588,-0.037753968387496124,0.0009063449059329332
2014-01-28,7.183621051702665,0.06720681797042007,-0.012449527598097839,0.06824419630471439
2014-01-29,4.122031960515728,0.09252957584509568,-0.033219929460310056,0.0003874430987252922
2014-01-30,8.125277067399267,0.06928850759394864,-0.010705094159147542,0.06791636275678034
2014-01-31,4.050136079278097,0.09313460307458762,-0.032057668723816816,6.689015337562777e-05
2014-02-03,3.578347130073276,0.09155209590647317,-0.02971027682573399,-0.0002689851345973838
2014-02-04,4.6832269615604485,0.09335653298747934,-0.031176255056915337,0.00028361064273476645
2014-02-05,12.039457380080707,0.11012471422921888,-0.0468031957555308,-0.002218381774978757
2014-02-06,3.0312753183721357,0.0876479573385807,-0.028884602712100655,7.194645514739653e-05
2014-02-07,2.899950967288095,0.08680818528508215,-0.028661249345221622,0.0008323407018660349
2014-02-10,2.3550154964893384,0.08573214214456744,-0.029748691258743826,0.0005942894067813122
2014-02-11,2.1919783821678585,0.08606775673557725,-0.03163939578395222,0.0012440876933572723
2014-02-12,1.9501928891039455,0.08509525307202004,-0.03193204833691965,0.001262893967944924
2014-02-13,12.62475690617852,0.009625511760769881,0.049827703753850525,0.15164918616804793
2014-02-14,6.375357904155795,0.07017649462504397,-0.013099453699661786,0.05659002556548182
2014-02-17,13.000578753781639,0.0005784123448653554,0.05909586593278958,0.16401459563526033
2014-02-18,8.55974487730212,0.051645705494080735,0.005856554662663797,0.09238232622909118
2014-02-19,0.7043954999631539,0.08319011891504026,-0.08308817987760789,0.039911085247575424
2014-02-20,2.468962695641104,0.08799426160018228,-0.03300300619759474,0.008411906569613565
2014-02-21,2.0317782893463323,0.08719850804257587,-0.032724932095700175,0.005199731855510958
2014-02-24,2.387970265730091,0.08549516868159493,-0.03257209730693625,0.01528498674757681
2014-02-25,7.428262451710894,0.062404942359547175,-0.002503858020572623,0.06853773295983305
2014-02-26,6.591753991453375,0.09674697954463504,-0.03076653768766064,0.0009432118734453496
2014-02-27,1.4582097733925137,0.08656001836924236,-0.03722815223169949,0.006086690460359764
2014-02-28,1.7042763607229356,0.08721177305245857,-0.032311509508763506,0.00017566124686295708
2014-03-03,17.10934300254015,0.02427697591230365,0.04502085340218327,0.13080155106914385
