TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,16.05303025892517,28.624685618425907,4.827862205283807,0.3231929558990658,-2.770167473834956,6.9534940592097865
2016-01-05,16.0552652532468,28.621466025568232,4.991954043691401,0.4424019135397272,-2.7402674270657856,6.97683375552392
2016-01-06,16.039258772426614,28.551973859000878,5.488483178820316,-0.41517523125579636,-1.9941855303234806,7.661178343059089
2016-01-11,15.929456342956682,28.437303257210374,6.0702681070331295,-1.9912645083657603,-0.8338760239886681,8.74228129318801
2016-01-12,16.05903706449788,28.618073866808817,5.183411336432388,0.599718767675803,-2.7128499743189534,6.995243543366797
2016-01-13,16.0591149570293,28.617383165873353,5.186415330883252,0.5882783279584425,-2.704953256519347,7.002508849773867
2016-01-14,16.050930888711935,28.605658871449158,5.221867652672093,0.29674149500079605,-2.545831778073521,7.164105992688765
2016-01-15,16.060170669189414,28.569722259812874,5.524748457653983,0.030924714018844505,-2.2012810004397747,7.456988666515849
2016-01-18,16.059750053212674,28.617732942054367,5.140567384444312,0.5590528557213611,-2.712082620631523,6.994537224864963
2016-01-19,16.033785626907985,28.56389681044,5.502303503743083,-0.32191702122411714,-2.070567515471388,7.614424900616131
2016-01-20,16.061685349637333,28.613860697493514,5.191641979510942,0.5485407624691647,-2.6740555927609844,7.026246606573281
2016-01-21,16.06088064699262,28.615710769381398,5.200897882382493,0.5874622272478834,-2.6921812864823162,7.010955635810934
2016-01-22,16.0583251803344,28.618879802940764,5.086841264387193,0.5146225474889019,-2.7205896867419095,6.989346525138099
2016-01-25,16.065802745054558,28.52737496327876,5.63527448989955,-0.4023168960460612,-1.8421161718231809,7.741980459262069
2016-01-26,16.028387087285207,28.545056119773747,5.538769028776238,-0.5871233855903313,-1.8907406663563568,7.768080553187819
2016-01-27,16.05947081211785,28.61913092963868,5.162884717272937,0.6062613740210087,-2.7264137354552287,6.981758035982344
2016-01-28,16.058304675528355,28.619965803821206,5.106937687822584,0.5562111429057134,-2.7323742961371718,6.978401095068435
2016-01-29,16.06030728295291,28.61967768090747,5.259440198381971,0.713607042541879,-2.7321981323592306,6.976119537274699
2016-02-01,16.06753857035855,28.61273148388568,5.372624848597396,0.7569210304925258,-2.677148662613758,7.0141493305289115
2016-02-02,16.068469835343926,28.61206460789267,5.423833107341496,0.8024581040010007,-2.672133068809487,7.01728463095718
2016-02-03,16.51032971042289,27.6380144968676,5.138746112608183,1.2063647551724654,0.9558825094427164,7.467170148744701
2016-02-04,16.326280591620026,27.58247833810152,5.28152664383264,0.7868477632205644,1.2809620596570903,7.749124450732491
2016-02-05,16.2990690538405,27.679539834719947,5.4302365781402555,0.4856530014014849,1.0317828479471833,7.883301388562793
2016-02-08,16.08849442224072,27.51730911237469,5.374052228630423,0.26902221180311586,1.643575599395504,8.057870587348493
2016-02-09,16.342148658989302,27.558894539162413,5.184066936525182,0.8736250130691069,1.3233405344859546,7.685642847706048
2016-02-10,14.554842570962311,27.391296342762413,10.08490338327424,-6.738512316631068,5.166825430163999,13.322409184400554
2016-02-11,14.282769861527676,27.284701578240735,10.475808630333624,-7.59175234938098,5.779401535501183,13.927587418798328
2016-02-12,14.138705872627272,27.24916245192795,10.443241481715132,-7.478955629618746,5.845209931660459,13.863165284719326
2016-02-15,14.626523149633128,27.44739061342852,10.169541883705824,-6.9581712333479,5.077588179298096,13.4351049656034
2016-02-16,14.63801589908854,27.459735627309144,10.206855980500753,-7.029635618590889,5.068410212450677,13.478437314437869
2016-02-17,13.469621143044549,26.95368804256993,10.046343019972596,-7.1401131565175895,6.438965879523006,13.652228051449827
2016-02-18,12.527455622022064,26.817849972147528,10.003474149140333,-8.078359386934729,7.061663730798812,14.053013149711084
2016-02-19,12.689515879040897,26.839198571938148,9.94494173221151,-7.911892739802266,6.94607957761075,13.954866930460446
2016-02-20,11.227574532550701,26.573510089256878,9.406998623199827,-7.320179012184171,7.596406948048589,13.501374170509356
2016-02-22,15.97610959946513,28.020570554226563,8.180583855332168,-2.533542828292572,1.5288167336025464,10.249694765152903
2016-02-24,11.595333733052216,26.59603800643901,8.136981216089536,-4.559461377196479,6.7873144882514,11.694754817695868
2016-02-25,12.176738283191185,26.67726142491467,7.974347619460747,-4.060120921937449,6.307812942774073,11.388867819200991
