TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.289075999965603,0.08843619728345058,-0.03075644440097631,-0.001148611875773556
2014-01-10,24.119787348747757,0.1316381005803848,-0.06948024853196526,0.01224778176329346
2014-01-13,8.843490097943944,0.06046892121816762,-0.0057472286319929025,0.07377527280406951
2014-01-14,28.9690399217064,0.06200649900022322,-0.0016463967774790964,0.11968112761943409
2014-01-15,23.26933393568297,0.0,0.060768253611246395,0.16408644462703037
2014-01-16,21.785650594427043,0.04368060209296828,0.017844047966671148,0.11106144574653225
2014-01-17,3.4998349578946697,0.08764594799486093,-0.03410609123012533,0.0052251592251401436
2014-01-20,16.25761007544454,0.0,0.0570170446038543,0.17317022671455096
2014-01-21,26.581446371175637,0.0,0.06278187948250284,0.16992397420430563
2014-01-22,4.072443738093001,0.09486253827461495,-0.04047310279203178,-0.0045297585836342625
2014-01-23,4.3782770552947925,0.09029176300714392,-0.03533139410236961,0.008486042736695436
2014-01-24,18.960285215493833,0.0,0.061994836705870394,0.15989318964483995
2014-01-27,0.6659219186275698,0.08772370682467096,0.011465733620017945,-0.1154027377707815
2014-01-28,9.746265330550806,0.047556838383593404,0.008711943559214487,0.10271210511448169
2014-01-29,6.650275404691852,0.0922821054588919,-0.031691896827287604,0.014206676331297225
2014-01-30,17.422043048831195,0.03279258351739588,0.03149020841798162,0.12566534022105905
2014-01-31,25.42380979388642,0.032793188422099745,0.033028522368410196,0.13613119720123174
2014-02-03,4.649102170129822,0.09038999558675934,-0.029021733183644143,0.010574025161315783
2014-02-04,13.47479782028766,0.08832156612938222,-0.02345757023965911,0.036935929003245625
2014-02-05,9.622281151870322,0.10579838056959148,-0.04296530417050255,-0.004407613986352367
2014-02-06,13.784070151249706,0.06136094434828377,0.0016716944746057519,0.07294770784531047
2014-02-07,27.005066737845652,0.12091435545569129,-0.05241236275780348,0.004745626066243161
2014-02-10,29.91144208098789,0.05208317079220515,0.015101539434863462,0.09753182550943575
2014-02-11,22.018944677398796,0.06618341123883902,-0.0012848683740252637,0.0831629608438856
2014-02-12,6.4854057259868965,0.07283918345971989,-0.015007786246385865,0.047853653163931496
2014-02-13,23.496217646570663,0.15916665744894865,-0.09201064423526181,-0.030894776813045283
2014-02-14,11.925727383332873,0.027745455019765893,0.03232559516562258,0.1257460444876104
