TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.327202642798826,0.08844810407281663,-0.030758709859735413,-0.0009163758252701902
2014-01-10,14.587050878563739,0.004427676081074789,0.05168149470845382,0.16196149662407
2014-01-13,8.871909468272019,0.059951589071969305,-0.005257538486665908,0.07469281680483598
2014-01-14,12.711639581255675,0.021918634205226044,0.03281166676658244,0.13975383778386644
2014-01-15,11.291161389636544,0.011300698593609677,0.039695405859701924,0.16043991907776722
2014-01-16,13.618933218741141,0.021947933905286408,0.03355909105548712,0.14184861306213198
2014-01-17,3.4890226502466315,0.08769329420369938,-0.03414476674227095,0.005027898894040283
2014-01-20,15.369077155234825,0.007304163984090412,0.049358254297190346,0.1629869394596745
2014-01-21,11.572297303371323,0.039632147124448416,0.016183916335317454,0.11319037508331321
2014-01-22,4.908693823925436,0.09588352271510238,-0.04087416552778981,-2.8012997415916277e-05
2014-01-23,4.4171571983954125,0.09032738184157607,-0.035294096233124586,0.008598289685708466
2014-01-24,12.76996668420964,0.0017140460337101797,0.054366777801687624,0.16825721103312943
2014-01-27,4.234211964147351,0.09496345816766946,-0.03775316484691202,-0.00020876441281626116
2014-01-28,6.704533084344175,0.07020735152699782,-0.015810304082076287,0.062283552491828945
2014-01-29,4.041248518009751,0.09247839300586334,-0.033212347277429874,-8.829120086774466e-05
2014-01-30,7.595590074445878,0.07259606950960679,-0.014247842381506786,0.06135659184799665
2014-01-31,4.062600635366992,0.09314125302007009,-0.03205794709285129,0.00014066615476308542
2014-02-03,3.682801748489086,0.09162320334997355,-0.029684326324858918,0.00027065683028952353
2014-02-04,4.710626744533156,0.09338378179851017,-0.03118115197818166,0.0003713032162865318
2014-02-05,11.816612489692217,0.10962196772209232,-0.04635029935072762,-0.0022224356807305857
2014-02-06,3.0453434358552087,0.08765636536141361,-0.028882471845288384,0.00016890950151583753
2014-02-07,19.99187333199582,3.619464429811035e-05,0.06306301318527223,0.16236802869179034
2014-02-10,2.3118389987573753,0.08571661229021621,-0.02978681244212043,0.00016482163533802156
2014-02-11,2.175702086654657,0.08606496789559383,-0.0316463943748823,0.0010328528971484626
2014-02-12,1.8846120301245863,0.08508326145163489,-0.03198926763714801,0.0003097922408120192
2014-02-13,12.780679230899793,0.006920396242929309,0.052528507843040126,0.155529452189433
2014-02-14,6.417727505889134,0.06993513520510082,-0.012826778047753798,0.05707487487477982
2014-02-17,2.589796965219964,0.08590660099585934,-0.031040873552995903,0.007993370679405832
2014-02-18,10.071930316086867,0.03699462379777389,0.0211418077926229,0.11582793487121858
2014-02-19,0.7049458097448791,0.08318802910758082,-0.08309274754561219,0.039973005975163144
2014-02-20,2.5163366309808763,0.08794738107221367,-0.032911583021896854,0.009043293515139666
2014-02-21,1.9992495608692835,0.08720767186058366,-0.03279403416212367,0.004757348829331268
2014-02-24,2.4721783551513017,0.08535118492118719,-0.03225876180850616,0.016367950916057982
2014-02-25,1.403970747437521,0.08496927961044326,-0.03457358717692044,0.0027378916532593655
2014-02-26,6.4233797797753205,0.09655544243409434,-0.030652901054304488,0.00063552073425461
2014-02-27,1.4895932609644709,0.08655006458567377,-0.03712224139969303,0.006722193505876807
2014-02-28,1.7092789293426387,0.08721465997083887,-0.0322976814976626,0.00023829707890750946
2014-03-03,19.28085833720693,2.695984622157311e-05,0.0693161613100266,0.16453534870657283
2014-03-04,3.483403740118344,0.08694190691226125,-0.025030788144257732,0.023132454514079238
2014-03-05,9.883234278649944,0.05181751460190265,0.0165218962579868,0.08154268695016481
2014-03-06,1.8542754852410097,0.08855461932394522,-0.02353450052710593,0.0008071920134965979
2014-03-07,4.104014933028038,0.07611098007878568,-0.013041067813962049,0.04775007876896161
2014-03-11,9.815460930570707,0.003394255623995285,0.06494563473492897,0.15827117801350962
2014-03-12,0.900416295178522,0.0892325219092807,-0.045261391382696234,0.03581128498525109
2014-03-13,16.075054612251957,0.0024790922671602267,0.07732109511052343,0.13772664528843145
2014-03-14,25.658594922102086,0.2742190101324335,-0.1898047633040737,-0.17470026850370388
2014-03-17,27.57415167266355,0.3040087201263092,-0.22226085378361346,-0.20091970700288564
2014-03-18,1.9509851402252045,0.0888034629788008,-0.037933736303602576,0.047208290138797085
2014-03-19,16.795934583613256,0.1254399466342063,-0.048087958060762014,0.0029118722022093207
2014-03-20,18.90162635849696,0.1176477564566771,-0.03989471738944078,0.00862746894914258
