TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-06-14,28.483671372867402,0.013764240422839859,0.0715367827910145,1.7515518704390352,26.495955050678923,97.88465323624862
2016-06-15,22.598105016719682,0.6519277810810534,100.0,-100.0,-98.87038438658801,25.05323070353528
2016-06-16,15.109146046554685,0.0,47.422032182070055,-40.284312764162586,-59.0997026919391,-95.29208864433717
2016-06-17,24.12223259743542,7.893151097976261,21.565684253044502,-10.182023919301495,54.60145867657812,-62.10700754808694
2016-06-20,14.748570467576812,4.852411078777934,60.131137555851424,-52.17505701014828,-75.52980844104302,-3.414148306749539
2016-06-21,7.438238612998762,8.222054784061918,32.770419834630424,-23.97122404856297,40.738243375259586,-94.06327925011718
2016-06-22,29.497479897158815,12.378063738792394,11.784395855456605,-3.6447026492851773,83.07895211998186,-63.032637938644974
2016-06-23,23.547047164163406,9.67504524310309,28.43421940038073,-18.661349284544325,42.513362962497006,-57.86251195548611
2016-06-24,23.84446644894074,8.256507245825008,40.176358734197,-32.645251775033756,-3.85599018352039,-28.76068445125027
2016-06-27,0.0,3.193964749074611,9.904034889405843,82.11182272355715,-1.1882007459736383,-18.70518899909948
2016-06-28,12.117406102194353,23.59662814207071,31.792081327954023,-25.12005943020493,-58.81906544785305,26.616598309457718
2016-06-29,19.72186618341438,0.863367543642702,31.08104677269313,-31.08034731754496,-17.60720547641819,16.216301480305397
2016-06-30,15.342810526100237,2.164913116851898,67.24895405631297,-49.31612745488158,-96.88279942113064,-29.27410373781783
2016-07-01,21.713924162342504,13.17427601558051,44.413619881101056,-38.65909193078675,-2.97236076100519,-35.74103535051683
2016-07-04,6.234501639580392,18.03316643583947,19.783736270052444,-6.8257319730325365,-64.30386762052848,32.068998580022274
2016-07-05,21.415948152232563,6.799266998832471,28.75056044951191,-21.5312869203081,-4.0275119274924815,-21.71435643285921
2016-07-06,0.05746842070104379,17.029071915218463,1.8303371594675855,5.952326334000583,44.78006944814653,17.340102392850078
