TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.795636770608767,0.08854398099757423,-0.030752035234460885,0.001872572771474057
2014-01-10,4.405577076081939,0.08669351019080924,-0.03229084750820033,0.011429703726971618
2014-01-13,11.92507848982869,0.026644385897494578,0.028512861798301897,0.12882218605600912
2014-01-14,6.131100946250337,0.08158574602371099,-0.027910422615334968,0.032913763518194424
2014-01-15,11.276311836378454,0.011493996775032331,0.03949580889451258,0.16015372736627337
2014-01-16,12.910564534634169,0.030159234979565845,0.025262718447117357,0.12923197008098672
2014-01-17,13.569940149309648,0.008349793803741174,0.04719958239258883,0.15866803432407825
2014-01-20,10.7768358814002,0.054489590164625304,0.0014302942735962315,0.08939493357536657
2014-01-21,14.314183479795766,0.008087414034810142,0.04818307338207616,0.1611702539695036
2014-01-22,4.892702255103883,0.09586657344245385,-0.04086825016285534,-0.00010891255035702635
2014-01-23,3.5821367142869414,0.09051164152228264,-0.03590941723646039,0.0015657116917425888
2014-01-24,12.521916709443879,0.0054596199085728755,0.05059328079385697,0.16280223985080236
2014-01-27,4.344889132855395,0.09501146281292412,-0.0377548264130198,0.0005877114115481612
2014-01-28,6.356233701609956,0.07216535846909997,-0.018085044719029032,0.05825165911796871
2014-01-29,4.074471026742077,0.09250077250506944,-0.03321644818900125,0.00010561217804154409
2014-01-30,7.171498513913247,0.07507261828942417,-0.016921576286991834,0.05619757678943971
2014-01-31,4.021795674343069,0.09311791706177872,-0.03205994933926342,-9.119717145856607e-05
2014-02-03,3.7311335500952647,0.09165675532275738,-0.02967093395998885,0.0005067909790518623
2014-02-04,4.543339140373527,0.0932165457901595,-0.03114517941716119,-0.00018749385689842939
2014-02-05,27.803869954144083,0.12519785012902784,-0.06071549910229901,0.023412963852374326
2014-02-06,3.048269345405712,0.08765628620215116,-0.028880256823721834,0.00019352064141417053
2014-02-07,2.8083478082246205,0.08677799743518262,-0.028715671957354687,0.00011548762849566988
2014-02-10,2.310919614766285,0.08571670704835183,-0.029785789480391844,0.00015125300834020725
2014-02-11,2.1960107564195366,0.08606859007798774,-0.03163087714886537,0.0012862542637888388
2014-02-12,1.9603416001276148,0.08509665429771154,-0.03192767726541759,0.001413599903125928
2014-02-13,2.1019580636851973,0.08606613435196836,-0.032028286868944315,0.0018979813538291272
2014-02-14,6.283255073082111,0.07065908994105856,-0.013661286273625155,0.05562310207499963
2014-02-17,9.311657507768523,0.04813100885997436,0.010819000505328375,0.09363293390124999
2014-02-18,8.517037923700078,0.05201463470896531,0.0054650987568289865,0.09177149977435912
2014-02-19,0.704498505883909,0.08318935053195751,-0.08309429896324476,0.039931552761565764
2014-02-20,1.7836463874217763,0.08821783009550418,-0.0336462166135076,-0.00212622272695183
2014-02-21,2.0048861709275525,0.08720836865103905,-0.03277611867667958,0.0048172985249477366
2014-02-24,2.4814185003901597,0.08533712399547314,-0.03221716564260117,0.016466074846807125
2014-02-25,1.3829995151872048,0.08497038699952408,-0.03461139641148222,0.0022803687327535523
2014-02-26,6.2591723028528605,0.0963974667237866,-0.030564905966011063,0.00025908615978061355
2014-02-27,1.4758269011994767,0.08655484048297328,-0.03716656431765235,0.006441769119914641
2014-02-28,1.6971319195923116,0.08720870368727633,-0.03232410523703074,7.146338372868766e-05
2014-03-03,16.80088896645839,0.027207776337023818,0.042070573835665565,0.12662776802530037
2014-03-04,11.49205221040903,0.010852735726263343,0.05444628086077426,0.1533283407667403
2014-03-05,6.91203865358151,0.07001338444447862,-0.0029841753262865338,0.05237571818658126
2014-03-06,1.9278691429463126,0.08856616593165857,-0.023473029826874266,0.0015675414688619937
2014-03-07,4.131499397764985,0.07598929800733166,-0.012853667071839693,0.04795122701462937
2014-03-11,9.996795346648309,0.0005657769401498718,0.06784142145696644,0.16202985323029723
2014-03-12,0.9071383850311681,0.08922593496605404,-0.0449250265227734,0.035616303972428494
2014-03-13,14.434254413353349,0.018933192953859215,0.060734442795306175,0.1170232971732951
2014-03-14,18.892856072459,0.20573286526427653,-0.1212868799228487,-0.11137376027748637
2014-03-17,20.80529566473444,0.22394229148895994,-0.14227781966467584,-0.1257305237411554
2014-03-18,12.485219032264741,0.007532481415306852,0.06560072408578692,0.16184235686648593
2014-03-19,22.035539864802356,0.13555668639319668,-0.05775201219393846,0.0032480930538325383
2014-03-20,10.860764067574603,0.11306646278372284,-0.03567439279858266,-0.005428297272910555
2014-03-21,24.7262539525728,0.014037176165403958,0.06354721872075919,0.1635235203880171
2014-03-24,29.64962408762293,0.4604535713741285,-0.377109128832885,-0.3823448559071375
2014-03-25,20.138951617645137,0.015403388443840333,0.061198627254817006,0.1412286544196242
2014-03-26,4.078787642829242,0.08293209107633562,-0.014739557642407048,0.03523552793686948
2014-03-27,4.664165830203606,0.09800535044742163,-0.023652991178089097,-0.00012583824256882535
2014-03-28,11.615532650800722,0.11558335203646111,-0.03884126901610953,-0.006493970452966183
2014-03-31,1.88425640747045,0.09094141368097633,-0.02520115469885171,0.00038853359232280055
2014-04-01,25.33504817667161,0.19876796830267657,-0.12246711371996004,-0.08165869447278545
2014-04-02,23.92778383521475,0.13083198342221752,-0.05475994807603702,0.002440680061004401
2014-04-03,2.371789502475537,0.09483979711286133,-0.028864675310983606,0.00014314407064082205
2014-04-04,2.3144202866446935,0.09275143152466238,-0.02738016793678721,0.0010120363524610536
2014-04-07,22.416787501813438,0.009638464707650573,0.06401447735322487,0.15431575652136428
2014-04-08,3.053176049929197,0.0948331841672653,-0.02676653462083191,0.0004808198729461
2014-04-09,11.344513579076928,0.021325575874888085,0.04592333104391305,0.13885354907513778
2014-04-10,3.0038173077642356,0.0936519214156478,-0.02692807772110427,0.0016809265682516878
2014-04-11,22.47444389191995,0.04180558852877188,0.030518723633069473,0.11725294380482272
2014-04-14,5.3537478325972065,0.09764389332805554,-0.02707939603649385,0.008236630980799183
2014-04-15,11.460990335358133,0.1023256057515737,-0.02887243932431033,0.015274477244511591
2014-04-16,3.26965594693508,0.09433390304923843,-0.026300163133006742,0.010538524932165024
2014-04-17,2.8984278766084954,0.09599665214151928,-0.027186629736489547,0.0010992859326914549
2014-04-18,2.799353223247361,0.09382987266524802,-0.026398293771810598,0.0035268317893825704
2014-04-21,4.35011168855804,0.08710429464545909,-0.02134574814820249,0.03304681119956632
2014-04-22,3.9706721193662093,0.08963154374927722,-0.02118097094763563,0.020258253195851162
2014-04-23,5.268262132179149,0.09275608591407132,-0.02918808870294102,0.034684448531431454
2014-04-24,11.307337013914783,0.06341548294308447,0.004499123006130473,0.09485036864460326
2014-04-25,15.163756239946203,0.019549900289724476,0.05670175198496167,0.142875365734402
2014-04-28,12.746282787768953,0.010415570188695567,0.06544880833742425,0.15695389016616665
2014-04-29,17.770230619570285,0.07757062678104445,0.0031461861319017157,0.05251929758612451
2014-04-30,4.0991480665344495,0.09889569853072011,-0.02239069833685903,0.001445616138040907
2014-05-05,16.290680270464673,0.01791796449224361,0.05912781922548369,0.14523479751203275
2014-05-06,1.390255709146946,0.09427995718026454,-0.024664267838058807,0.0004599972390330205
2014-05-07,15.490288561594607,0.09596060750694843,-0.0163671887620716,0.023453990292444295
2014-05-08,16.346408383668393,0.12385514564934344,-0.044259545118842565,-0.019999442122018915
2014-05-12,13.62625915861867,0.1233479952065694,-0.04413899047257027,-0.022721488264141054
2014-05-13,9.879641620783303,0.07689629579539842,-0.0001764815114920212,0.038022385483331846
2014-05-14,14.436630713156706,0.018445813857295296,0.05829483906786232,0.11836502049889323
2014-05-15,2.9720321244920287,0.0910663332227486,-0.01531989055582308,-0.0014973329128679883
2014-05-16,13.927739214234073,0.008190459818325653,0.06833361859381434,0.13310645936707785
2014-05-19,29.952583519787968,0.6306721273270439,-0.5464979711991331,-0.5994099110482232
2014-05-20,23.88205192313135,0.11911847556669666,-0.03858204756421993,-0.0110696576020081
2014-05-21,16.080693363727047,0.1283930288078005,-0.0501154402749891,-0.030390342935968196
2014-05-22,28.634099075725906,0.1496280000244811,-0.07043284778513105,-0.03850704365107319
2014-05-23,15.728065680764914,0.08346948324716157,-0.0061409088212508655,0.029716163017761022
2014-05-26,4.863098593723518,0.08902797978608559,-0.012040128648950483,-0.0009953266933978534
2014-05-27,19.672770194667738,0.017592579052277235,0.058499243324439364,0.11840301901235058
2014-05-28,0.34969921395515685,0.08614583739915722,-0.08421341504189125,0.04484744839501482
2014-05-29,7.439844323416198,0.09253770164173364,-0.015760191931011035,0.0015584724735504352
2014-05-30,26.21873191420676,0.2931599791813512,-0.2136431595378842,-0.21463873323401209
2014-06-02,8.961594170095683,0.09814641988941096,-0.02009817276967291,-0.011727404879076619
2014-06-03,11.42381694993636,0.09067001956748294,-0.013836315093613456,0.007509354416478075
2014-06-04,28.635822934829083,0.27108216717896205,-0.19507178208356069,-0.1722010729160916
2014-06-05,23.566915874068975,0.25179243942377805,-0.17207373117325983,-0.18382003430218355
2014-06-06,8.356252339971567,0.09263981315698211,-0.01505711507582439,-0.008906477104133762
2014-06-09,29.512347319439602,0.5694156380675547,-0.4898485653963407,-0.53615546965181
2014-06-10,27.963293481451668,0.4271840416916737,-0.34693499727942306,-0.3831566249381524
2014-06-11,22.622787983343258,0.2366615785733383,-0.15779688062472236,-0.16639501909508392
2014-06-16,24.461590038742404,0.2888492253485627,-0.2108578991705323,-0.20857111762473238
2014-06-17,11.866155125418182,0.07623741676953433,-0.0009941983705906805,0.03508672727692962
2014-06-18,14.339515334762385,0.10448150681721716,-0.031718165176883764,0.009819582042156733
2014-06-19,27.07022348899105,0.4249030802496148,-0.34422082908735696,-0.37897223637556104
2014-06-20,22.648763215804912,0.19082721267669323,-0.1124862128357724,-0.10502507821863354
2014-06-23,28.362117780334568,0.3219109008142898,-0.24244745645022545,-0.25278422032084763
