TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,24.599902452882237,0.1979110330439007,-0.13186067649227234,-0.09495084260994786
2014-01-10,7.046564006433923,0.07823095562757343,-0.023124975541261,0.03924204150968673
2014-01-13,22.36616565529139,0.03320573311517328,0.027288806755979077,0.13017939573829365
2014-01-14,10.20065324603652,0.00021911641387188142,0.04957714204144888,0.1770113889762532
2014-01-15,28.906025899978353,0.0,0.06227829803996615,0.1671277715111246
2014-01-16,28.194852410452185,0.0,0.0618169805232722,0.1765804444763232
2014-01-17,19.046191538033924,0.02985909583660517,0.029476417068070672,0.13354593281716862
2014-01-20,13.901478670790006,0.024224069193203412,0.03221155214051284,0.1379525283553585
2014-01-21,21.337505975155153,0.0,0.061006968685706785,0.1679128629457561
2014-01-22,15.79585839684383,0.02400313186510278,0.030720984025235886,0.1530063230879717
2014-01-23,2.613754685795812,0.0900652191467965,-0.03538708166405612,-0.009016130595485693
2014-01-24,18.89731924851512,0.04553874477916584,0.018749613513385353,0.09317854604026195
2014-01-27,24.116801204370333,0.0818541835451493,-0.01832613582740593,0.08068176841226117
2014-01-28,28.784709110780383,0.0,0.06558230033124778,0.169009794429465
2014-01-29,25.736076189153,0.20696611956821487,-0.13866810451994716,-0.08961446556910782
2014-01-30,17.453236805713843,0.0809009026823379,-0.014357966804301875,0.05597741486054805
2014-01-31,0.7190303337336965,0.08758780342673178,-0.0013883232220523317,-0.08199180972645433
2014-02-03,28.64615591056312,0.16002506499032382,-0.08977136846638245,-0.02915246844556788
2014-02-04,10.729073575679912,0.09300910332612783,-0.02854152033479232,0.0228162826122146
2014-02-05,14.170467736159926,0.13165313100600376,-0.06658410274094163,-0.029010789414362546
2014-02-06,3.4640820221856377,0.08780790771095094,-0.028633656211564086,0.002853836776320507
2014-02-07,13.171880612050986,0.055746153316586805,0.0066068093438044415,0.08001389384185242
2014-02-10,0.7513016311855885,0.08415574558338212,-0.012765471243106341,-0.05538852537171772
2014-02-11,15.585957748877815,0.11503146938042343,-0.0494042335050761,0.0025035723318737957
2014-02-12,12.2252559223347,0.0005937220113016578,0.057599733806732493,0.1640493301453056
2014-02-13,13.675658734623482,0.11644844737549659,-0.050341114771104534,-0.005823318087914704
2014-02-14,8.693525383357635,0.0548871155833334,0.003627109234030021,0.0842417769275849
2014-02-17,17.81924186051369,0.08743738606403416,-0.021649043786910627,0.04468054877422628
2014-02-18,14.702053333108086,0.0,0.061084927444053985,0.16552442879696316
2014-02-19,10.879906795005446,0.0,0.05898594298235658,0.16605322267082784
2014-02-20,5.234287969365369,0.07938885532122189,-0.021756252484969194,0.04155790030776981
2014-02-21,0.028447271063544083,0.0833389941291121,-0.0833069041095525,-0.8449696856165902
2014-02-24,19.450198866630615,0.14811054581486932,-0.07929074704920673,-0.0295825820692725
2014-02-25,15.520258448693738,0.0,0.06344451528197681,0.16035988165094167
2014-02-26,8.562945200612214,0.0982118804769794,-0.031722513645210296,0.005804352430729244
2014-02-27,8.745255602554263,0.06241166657329189,-0.0004318155959451911,0.07348994926009364
2014-02-28,26.23075853334436,0.21815058513070615,-0.1449680990660046,-0.11944884992944231
2014-03-03,1.293797389720397,0.08899131686324259,-0.03124195267888124,-0.0038993824138460653
2014-03-04,4.64609005449024,0.08246509067332668,-0.019472512746493684,0.036111225214551824
2014-03-05,10.366409259770077,0.04837907900405846,0.02011205969262373,0.08668801629481687
2014-03-06,7.169806174886658,0.07523294871872833,-0.006541162573622625,0.044095985435598416
2014-03-07,26.847377793282323,0.0,0.07706407473424944,0.13341887934684496
2014-03-11,24.278734001618258,0.0,0.08120957503987641,0.1105914381854368
2014-03-12,19.735249838161415,0.07829315954550169,0.004053576989875685,0.03850652493474939
2014-03-13,28.11202123088354,0.129247734457881,-0.04300617595272045,-0.042141451838243346
2014-03-14,25.146402920777877,0.1808889474166998,-0.09774200342129698,-0.061561573393233086
2014-03-17,23.505393943420895,0.1689927064203253,-0.08871830564345672,-0.047703049711101383
2014-03-18,29.917061242238418,0.1609674305277027,-0.07668238090594612,-0.052119360231433015
2014-03-19,26.632098200750935,0.022770144659575855,0.05278857714960612,0.16019967292411655
2014-03-20,12.120145027433104,0.11458437387719285,-0.03708865840686859,-0.004075589288017973
2014-03-21,1.5643839253883385,0.09742748077341773,-0.032085186787174785,-0.0024024003568747605
2014-03-24,15.671892779041073,0.22444655483329368,-0.1410002124380194,-0.14864680900785962
2014-03-25,16.243399193893197,0.04950109195572245,0.027011990624670863,0.09347771097151207
2014-03-26,1.9060250519264532,0.08831231967199556,-0.02572322902568336,0.01967038707727398
2014-03-27,28.16474723106088,0.10961183635935734,-0.03135646522120994,0.030859793256344133
2014-03-28,27.717095594154006,0.09645215720867556,-0.01964941172120216,0.05601045629381492
2014-03-31,19.939052101156424,0.17453728926776552,-0.09492971879662103,-0.08331845762579645
2014-04-01,29.64065140658405,0.13332730857462696,-0.05853753886152131,0.013814538972766391
2014-04-02,18.052092073747403,0.12012692459211378,-0.044458923261842975,0.0029333054282644462
2014-04-03,17.822177727193353,0.13243210414081494,-0.05504247346046527,-0.017192231253432298
2014-04-04,9.406050361969468,0.0992194900395102,-0.02532097131903903,0.00933217258115535
2014-04-07,16.86439631298708,0.056588560756127226,0.016964970109471428,0.08712055271109781
2014-04-08,18.986404105333122,0.09468654646550319,-0.01989871328770293,0.038466167537970594
2014-04-09,7.932631434958205,0.06291481452861289,0.003733650483416895,0.07541322216872849
2014-04-10,14.888176195367002,0.11075421645375279,-0.03603897953138713,0.0040313227578416475
2014-04-11,20.2262245582559,0.1404080536895248,-0.06502629943816379,-0.021973803565272006
2014-04-14,2.4753520531292525,0.09726800261057701,-0.02591455502948717,-0.013559221702272346
2014-04-15,12.428293177860082,0.11117969369052837,-0.03660456672672441,0.0026172081203228495
2014-04-16,19.377053053054443,0.10416772705113744,-0.026209268676113368,0.023418208091211236
2014-04-17,16.2696716450432,0.09516104069583807,-0.019232329874246154,0.03477209718870205
2014-04-18,22.6768790264384,0.21074488772962985,-0.1310260972767911,-0.11502825616523207
2014-04-21,17.438585095475425,0.0,0.07256638446132176,0.16754272215340035
2014-04-22,7.101230108171578,0.08060020793861035,-0.010198467100785022,0.04347917552297062
2014-04-23,0.8118486172901349,0.09671279570584833,-0.007528150298555122,-0.07620066219290761
2014-04-24,9.942061377696048,0.07288542945280092,-0.0054280875287051195,0.07828399120636051
2014-04-25,28.29679662041394,0.08465901381783265,-0.0010127778576052016,0.04697871496440229
2014-04-28,27.844272438224937,0.0,0.08322122540355834,0.15110010575591595
2014-04-29,14.199038601127443,0.07759233275447378,0.002179851318942938,0.050357970174926596
2014-04-30,24.193292471653024,0.039897334932573025,0.03956748305063762,0.11684321189311683
2014-05-05,3.524507751097172,0.09915678595829633,-0.023328132288925274,0.0016538521708405207
2014-05-06,13.851196390873335,0.03293020359666387,0.04376912945254834,0.12122044286322066
2014-05-07,15.231876271698916,0.14925679248355972,-0.06628725611939873,-0.0585017887044352
2014-05-08,4.714609777097312,0.09916388188704774,-0.020514846794506547,-0.012316604060992116
