TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-01-04,10.369491338037806,2.438251648436228,5.680153491512034,1.4219339345828688,-0.7999979175776065,-4.348796406562105
2016-01-05,10.404660001775323,2.812103539780843,7.040337721377053,-0.07853570957507056,0.10351425020333999,-5.3580566336476085
2016-01-06,10.437451755193457,2.614756869437391,7.19659039831492,-0.3068499379922757,0.4102205819501318,-5.54903402198229
2016-01-11,10.430648351382189,3.311928191846395,8.422711838773582,-2.493942166448969,1.553779057528852,-6.232991509608142
2016-01-12,10.415472367927043,2.6628868124718506,6.5136492464936575,1.0488288387246771,-0.38862256296676495,-4.671659230762364
2016-01-13,10.424298746180702,2.7671844467099187,6.7714778085100855,0.6979747439034056,-0.21098860402748004,-4.892419557243795
2016-01-14,10.424888636896675,2.758842324599298,6.9418037783831785,0.30433771636560486,0.000515594776706627,-5.171394971242945
2016-01-15,10.476277465582102,2.4726206366398915,7.110546326238796,0.18616601439091618,0.2558529944489598,-5.234141329889801
2016-01-18,10.429285182855557,2.1423944057798585,6.489183269654446,0.7875134805547201,-0.19294944208030937,-4.770495777044664
2016-01-19,10.441943980705299,2.7703148759977356,7.320106330841084,-0.3187744944656654,0.37089890690298444,-5.5456960897593195
2016-01-20,10.446103525241684,2.05219852646386,6.459326572615055,0.8812040614997665,-0.2114556274312276,-4.72842406911722
2016-01-21,10.425939362920497,2.254531029974999,6.272037647536801,1.2945965695873798,-0.46894143912024544,-4.495935157175864
2016-01-22,10.439048187472926,2.495135260635855,7.018953080809065,-0.004769981175031479,0.22044498889045125,-5.200925532018801
2016-01-25,10.456874954392674,1.9198866805383328,6.703281077352505,0.398245178995369,0.11794598349968301,-4.9954653271502965
2016-01-26,10.436283666321335,2.5512355734154366,7.1929646216103444,-0.46483551047180666,0.4330409196301429,-5.439741035660893
2016-01-27,10.400473386841224,2.3707822558434364,6.029010175056706,1.658255671916826,-0.7102707979618748,-4.284611259652912
2016-01-28,10.39131571787238,2.3384612134021396,6.008087632844194,1.5432994770572273,-0.6790244691519811,-4.314072538545161
2016-01-29,10.402157710448002,2.3774275911151403,6.12351158429897,1.7675704319879344,-0.7122545621733168,-4.245853819241093
2016-02-01,10.501300620809495,0.7413649310206268,6.370218726566545,0.6649071336220015,0.1277592668291727,-5.026724726859583
2016-02-02,10.505190430169634,0.7398711074003286,6.325958143138636,0.8808556082035951,0.0198011637763968,-4.874922479542779
2016-02-03,9.451614760817217,0.745927553042724,6.045805841663494,1.921583331368907,3.751340030708982,-9.706462389067276
2016-02-04,9.311602063565473,0.7386206758371541,6.209878421202633,1.5042946657559852,3.9255380793646344,-9.701183344515137
2016-02-05,9.6005939860028,0.8409814332486266,6.239007550943684,1.4897339358241946,3.4450693732273354,-8.981458109646056
