TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2014-03-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,48701.18678678179,423.8114749287323,3646.2525233818187
2014-03-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,52179.83838697578,423.8114749287323,3646.2525233818187
2014-03-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,55658.48998716977,423.8114749287323,3646.2525233818187
2014-03-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,59137.14158736376,423.8114749287323,3646.2525233818187
2014-03-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,62615.79318755775,423.8114749287323,3646.2525233818187
2014-03-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,66094.44478775174,423.8114749287323,3646.2525233818187
2014-03-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,69573.09638794573,423.8114749287323,3646.2525233818187
2014-03-26,2005.0096289601947,2384.6702641411375,-3478.6516001939917,73051.74798813972,423.8114749287323,3646.2525233818187
2014-03-27,2005.0096289601947,2384.6702641411375,-3478.6516001939917,76530.3995883337,423.8114749287323,3646.2525233818187
2014-03-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,80009.0511885277,423.8114749287323,3646.2525233818187
2014-03-31,2005.0096289601947,2384.6702641411375,-3478.6516001939917,83487.70278872168,423.8114749287323,3646.2525233818187
2014-04-01,2005.0096289601947,2384.6702641411375,-3478.6516001939917,86966.35438891567,423.8114749287323,3646.2525233818187
2014-04-02,2005.0096289601947,2384.6702641411375,-3478.6516001939917,90445.00598910966,423.8114749287323,3646.2525233818187
2014-04-03,2005.0096289601947,2384.6702641411375,-3478.6516001939917,93923.65758930365,423.8114749287323,3646.2525233818187
2014-04-04,2005.0096289601947,2384.6702641411375,-3478.6516001939917,97402.30918949764,423.8114749287323,3646.2525233818187
2014-04-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,100880.96078969163,423.8114749287323,3646.2525233818187
2014-04-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,104359.61238988562,423.8114749287323,3646.2525233818187
2014-04-09,2005.0096289601947,2384.6702641411375,-3478.6516001939917,107838.2639900796,423.8114749287323,3646.2525233818187
2014-04-10,2005.0096289601947,2384.6702641411375,-3478.6516001939917,111316.9155902736,423.8114749287323,3646.2525233818187
2014-04-11,2005.0096289601947,2384.6702641411375,-3478.6516001939917,114795.56719046758,423.8114749287323,3646.2525233818187
2014-04-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,118274.21879066157,423.8114749287323,3646.2525233818187
2014-04-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,121752.87039085556,423.8114749287323,3646.2525233818187
2014-04-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,125231.52199104955,423.8114749287323,3646.2525233818187
2014-04-17,2005.0096289601947,2384.6702641411375,-3478.6516001939917,128710.17359124354,423.8114749287323,3646.2525233818187
2014-04-18,2005.0096289601947,2384.6702641411375,-3478.6516001939917,132188.82519143753,423.8114749287323,3646.2525233818187
2014-04-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,135667.47679163152,423.8114749287323,3646.2525233818187
2014-04-22,2005.0096289601947,2384.6702641411375,-3478.6516001939917,139146.1283918255,423.8114749287323,3646.2525233818187
2014-04-23,2005.0096289601947,2384.6702641411375,-3478.6516001939917,142624.7799920195,423.8114749287323,3646.2525233818187
2014-04-24,2005.0096289601947,2384.6702641411375,-3478.6516001939917,146103.43159221348,423.8114749287323,3646.2525233818187
2014-04-25,2005.0096289601947,2384.6702641411375,-3478.6516001939917,149582.08319240747,423.8114749287323,3646.2525233818187
2014-04-28,2005.0096289601947,2384.6702641411375,-3478.6516001939917,153060.73479260146,423.8114749287323,3646.2525233818187
2014-04-29,2005.0096289601947,2384.6702641411375,-3478.6516001939917,156539.38639279545,423.8114749287323,3646.2525233818187
2014-04-30,2005.0096289601947,2384.6702641411375,-3478.6516001939917,160018.03799298944,423.8114749287323,3646.2525233818187
2014-05-05,2005.0096289601947,2384.6702641411375,-3478.6516001939917,163496.68959318343,423.8114749287323,3646.2525233818187
2014-05-06,2005.0096289601947,2384.6702641411375,-3478.6516001939917,166975.34119337742,423.8114749287323,3646.2525233818187
2014-05-07,2005.0096289601947,2384.6702641411375,-3478.6516001939917,170453.9927935714,423.8114749287323,3646.2525233818187
2014-05-08,2005.0096289601947,2384.6702641411375,-3478.6516001939917,173932.6443937654,423.8114749287323,3646.2525233818187
2014-05-12,2005.0096289601947,2384.6702641411375,-3478.6516001939917,177411.2959939594,423.8114749287323,3646.2525233818187
2014-05-13,2005.0096289601947,2384.6702641411375,-3478.6516001939917,180889.94759415337,423.8114749287323,3646.2525233818187
2014-05-14,2005.0096289601947,2384.6702641411375,-3478.6516001939917,184368.59919434736,423.8114749287323,3646.2525233818187
2014-05-15,2005.0096289601947,2384.6702641411375,-3478.6516001939917,187847.25079454135,423.8114749287323,3646.2525233818187
2014-05-16,2005.0096289601947,2384.6702641411375,-3478.6516001939917,191325.90239473534,423.8114749287323,3646.2525233818187
2014-05-19,2005.0096289601947,2384.6702641411375,-3478.6516001939917,194804.55399492933,423.8114749287323,3646.2525233818187
2014-05-20,2005.0096289601947,2384.6702641411375,-3478.6516001939917,198283.20559512332,423.8114749287323,3646.2525233818187
2014-05-21,2005.0096289601947,2384.6702641411375,-3478.6516001939917,201761.8571953173,423.8114749287323,3646.2525233818187
