TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,12.511038626366714,0.07072404612013013,-0.01166445871841295,0.05654184399621766
2014-01-10,4.403998737493617,0.08663326953014311,-0.032269300652139114,0.011599933716853169
2014-01-13,11.903147529970658,0.06129694041287699,-0.0035384143774578464,0.07468560138641502
2014-01-14,6.134369305126941,0.07291275101653735,-0.021443068450352723,0.051826816015630155
2014-01-15,12.520762760431468,0.0,0.052079728841081405,0.1754086891564251
2014-01-16,24.021680701502078,0.0,0.060717041302211464,0.17299408641387726
2014-01-17,26.291636318064434,0.23706166255062047,-0.17331904530100664,-0.10644540692152252
2014-01-20,5.096428762343504,0.08405280226393606,-0.0302407877892419,0.024644485891652895
2014-01-21,28.736626123447287,0.14718342198104917,-0.08076617442267953,-0.018180638694844833
2014-01-22,20.59559348585392,0.07991310877903858,-0.020212452534535102,0.07871922241562286
2014-01-23,29.666063597285515,0.0727025313072575,-0.0093011461049399,0.09566760199629053
2014-01-24,3.090007983897724,0.08204016561223508,-0.03187484564657694,0.0226654543969534
2014-01-27,8.635209175945327,0.09061712513125128,-0.03179618526852354,0.030875800941712588
2014-01-28,6.353666684995779,0.07221301220562978,-0.018138193473139518,0.05818424877671136
2014-01-29,17.22352248538754,0.043649649550354545,0.018334425402642844,0.11324851495334746
2014-01-30,3.0688300833682653,0.08902631330485197,-0.033758459905681,0.011236568525732215
2014-01-31,1.498665346580525,0.08961728123340391,-0.027554427503228347,-0.026425026780607985
2014-02-03,28.3386818907674,0.05032467255567332,0.016682671927061042,0.11754753940932258
2014-02-04,4.179709086727973,0.09280819319299452,-0.031047511645430105,-0.0014073722040905449
2014-02-05,27.825270394796398,0.058910362715058465,0.004216310887772953,0.10869385099232087
2014-02-06,26.499232871022503,0.14336268498125473,-0.074916773871296,-0.020654549860410324
2014-02-07,8.101793842736058,0.08005294706443158,-0.018612183888412015,0.03388030669547428
2014-02-10,19.90411072062309,0.01419340747038172,0.049598687584227384,0.1411991120427003
2014-02-11,13.497264727883369,0.15091557474583944,-0.08338338632017578,-0.057100437890243674
2014-02-12,27.101398327595962,0.09022493382751257,-0.02429705275591916,0.06108390785010576
2014-02-13,9.799097325917652,0.047026025261413675,0.01209813372710044,0.09552311720585838
2014-02-14,27.256050091502203,0.0,0.06720452410010945,0.15754270204022602
2014-02-17,20.726822397438436,0.20749889283127534,-0.1385532116091911,-0.104577911725814
2014-02-18,27.978157459187614,0.060027650984126796,0.008815306622148578,0.08060235245572529
2014-02-19,22.616479162588135,0.20563141426206646,-0.13479479755807566,-0.10298493383563043
2014-02-20,0.5901399767981496,0.08578446416826617,-0.030112007462047848,-0.04225011574785558
2014-02-21,25.80111374280441,0.0415209186216714,0.02636068162312745,0.11925756985898302
