TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,4.535818514887845,0.08840586169452211,-0.0303615755988291,9.948940969257497e-05
2014-01-10,14.46787076810442,0.007426573716274249,0.04873312659140999,0.15765536078299963
2014-01-13,12.926235108093469,0.0168009297762242,0.038900846155479785,0.1427488726003693
2014-01-14,13.751736733019444,0.012063593373352268,0.04323077326847869,0.15366653628178478
2014-01-15,11.700771085038335,0.011380541892007691,0.041485908838149434,0.15590849598200476
2014-01-16,14.45228805916924,0.014834307630577415,0.04140472737092523,0.15097229952341001
2014-01-17,13.59697856417833,0.009548767013006576,0.04656827148255046,0.15529661392629068
2014-01-20,14.724801326602888,0.007041986776963255,0.04775981282365155,0.1680065570081204
2014-01-21,10.735794989350826,0.047184574384186585,0.008387587065771978,0.10095768483805376
2014-01-22,23.891822587544745,0.0064208599026632646,0.05188448160689744,0.1845308192688872
2014-01-23,3.5502303925250702,0.09053328621507295,-0.035858214874244204,0.0010881344578956304
2014-01-24,12.83675794972467,0.0012282944433147501,0.05492770243467073,0.1687932265433778
2014-01-27,4.402065555841771,0.09489361909030007,-0.03706040802676105,0.0004787792498848295
2014-01-28,6.368602929972624,0.07282497350260017,-0.017695874765398013,0.05515538006559873
2014-01-29,3.9402632035073024,0.09203142403888473,-0.03264524039335023,8.383178477868189e-06
2014-01-30,6.077273764273353,0.07995481709070809,-0.022473729859773358,0.04491570379298432
2014-01-31,3.5203297604909816,0.09194013057726848,-0.03195116503663014,0.00011842357765993033
2014-02-03,3.4689599265705615,0.0913837529949224,-0.030413798978696498,0.00045147954472645396
2014-02-04,4.237522617528128,0.09227239362447388,-0.030304980686774598,2.2773271176115207e-05
2014-02-05,0.7719674829153328,0.08576792782229341,0.003973322297050209,-0.08988073849103483
2014-02-06,8.964566201473254,0.08078706396741925,-0.018360541497496774,0.034348132668314366
2014-02-07,2.8587264634115686,0.08677108133877565,-0.028844036794300865,0.0008239939863816456
2014-02-10,2.293997109456849,0.0857005237054465,-0.02998569416871945,0.00025555521478407613
2014-02-11,2.096505372675784,0.08595076062948157,-0.032487942047845164,0.0014200754404619191
2014-02-12,2.759394996283757,0.08567234790489517,-0.03173828371742668,0.008600148355706105
2014-02-13,1.86940987173112,0.08549438176591241,-0.031798556652540215,0.0007680161064712496
2014-02-14,5.2720478569589035,0.075502817350041,-0.01890403757870279,0.044304608453528696
2014-02-17,12.7956524180543,0.003922725593659823,0.05573334532543229,0.15930979752394597
2014-02-18,6.904379249234345,0.06447868379229475,-0.007631554807627087,0.06934610106783753
2014-02-19,0.7407679514028341,0.08284398599089347,-0.08240510117890777,0.045183900220795464
2014-02-20,1.7880360338637171,0.08755994124089336,-0.03405371666987008,0.001871181333099853
2014-02-21,1.6141382835034577,0.08667771503989274,-0.03364434423409422,0.0018615518213036543
2014-02-24,1.9260655341297825,0.08556227778605467,-0.033781180796571504,0.010956162657983179
2014-02-25,10.903523974980812,0.021902985417811063,0.039384567512617506,0.130352088281422
2014-02-26,6.063753748652034,0.09575632328689036,-0.029713285857833116,0.00015795929532688214
2014-02-27,1.3220474317252366,0.08629159313003422,-0.03803985492647204,0.005604828780099965
2014-02-28,1.504408770175099,0.08677703724714053,-0.033582831989684356,0.0001649270105194574
2014-03-03,1.9967242562532432,0.08948775599660483,-0.025497636150669502,5.0309110250206e-05
2014-03-04,0.6528114219303588,0.08887648181935064,-0.016365882809247462,-0.045287565965050035
2014-03-05,6.470649626315403,0.07167660036330714,-0.005281655109411632,0.050115312139522916
2014-03-06,1.1214143385549615,0.08705485962436406,-0.027309914526621425,0.0019203239191543273
2014-03-07,2.5208357295885877,0.08133666031369023,-0.023645063386763504,0.03945610987994631
2014-03-11,9.607164723700993,0.0031718792396825896,0.06461968516456659,0.16051300809393046
2014-03-12,1.095287767564376,0.08858006222621546,-0.048234467259997214,0.04678494911937518
2014-03-13,1.1283166505210955,0.08687943342933133,-0.04046254677473793,0.04788588560950338
2014-03-14,22.586819329716317,0.18545178013337826,-0.1020287619550554,-0.0734906181053253
2014-03-17,18.71576225708396,0.14583530161403369,-0.0651086973839259,-0.03325682350351588
2014-03-18,1.6573631343877528,0.08908412387952488,-0.03960181882827165,0.04640019560612292
2014-03-19,25.959634027205627,0.14634151923571045,-0.06777081611305655,-0.003034840247151169
2014-03-20,11.935205113302967,0.11252703399466187,-0.0345437411651093,-0.0029785316177173594
2014-03-21,1.3816262653905875,0.09643678433564837,-0.032447066567621315,7.922777455568564e-05
2014-03-24,29.979280648682227,0.38166371669612886,-0.30027747307561553,-0.278067306579
2014-03-25,2.2710272555132947,0.09329440167694551,-0.020289671945432627,0.0005387762422327863
2014-03-26,2.676760999235661,0.08615821683185827,-0.022851745721389462,0.03017065018631234
2014-03-27,4.925881779604419,0.0978194929377055,-0.02286561571640745,0.0006199569457286103
2014-03-28,29.483855815601224,0.11651535283394347,-0.03910792072615728,0.03298803072912471
2014-03-31,1.280634730488814,0.0902061461105073,-0.03118254884146356,0.0010483383488925832
2014-04-01,9.957198086027152,0.11142300642669198,-0.04346361406302656,0.007237038002442424
2014-04-02,16.42905222029814,0.12837364806475404,-0.051710457247375066,-0.0154916050766842
2014-04-03,2.7589382866953938,0.09511979010708857,-0.02739468406368927,0.001221970507402784
2014-04-04,2.2371761372423586,0.09272063597086976,-0.027376574946399074,0.00022779642082275959
2014-04-07,3.4088398950421133,0.09438710384621933,-0.023214996806672546,0.00039213140869422933
2014-04-08,3.3244628702967294,0.09471968513696358,-0.025077674237013,0.0008867120849402515
2014-04-09,12.503037894197707,0.01311386668921641,0.05527194579109408,0.14797948966285918
2014-04-10,21.264824858618812,0.023626756487791657,0.04971039918633668,0.13190119809006984
2014-04-11,8.644868965930245,0.0997542362122773,-0.027208059802654592,0.007999505710867105
2014-04-14,2.6326822078276426,0.09745963802874816,-0.02622675106256189,-0.012034789192869854
2014-04-15,16.48731702205476,0.10139403731673625,-0.026547527594261305,0.025629784360432235
2014-04-16,2.8977058134924643,0.09465223937404557,-0.025367950130567116,0.005198266538837504
2014-04-17,2.782219126236493,0.09561432904727261,-0.025723573388681777,-0.0002067146417831644
2014-04-18,1.9720929851356614,0.09306994247047562,-0.03028153284691864,0.002703976851872672
2014-04-21,3.6454495354061316,0.08853574310435161,-0.02416969595309881,0.029018797090933014
2014-04-22,16.061780465171122,0.005404201296236726,0.06605032078765564,0.16083817363849096
2014-04-23,1.249767888842716,0.09796334826450916,-0.021618561082144792,-0.04355317379662818
2014-04-24,13.220733676345498,0.04973662687557338,0.01959247993900476,0.11468515157087435
2014-04-25,15.612706877142298,0.01016249782904683,0.06580777477215116,0.1566820052080003
2014-04-28,13.283723500794967,0.0083188900932265,0.06870960107517561,0.15634415875817395
2014-04-29,23.845516346247667,0.05248830497467889,0.028708882037607776,0.08963602105962963
2014-04-30,3.207836520489121,0.09838070175619366,-0.02408514393243193,0.00024230511304056953
2014-05-05,16.770636138439343,0.007779000844886394,0.06904583346840032,0.15948547448535208
2014-05-06,1.0781491285274678,0.09362262215772522,-0.026366220481072903,0.0007117315422035281
2014-05-07,4.703311638479224,0.09796686184362999,-0.020991190411444063,-0.0002976623879978614
2014-05-08,18.91867091500383,0.12953751438211764,-0.049872473017466945,-0.02235823666791987
2014-05-12,14.40104477317412,0.1224830062482016,-0.04358685920479333,-0.01864013838557132
2014-05-13,12.015493779113017,0.08026812741666178,-0.0016268598188908516,0.031028636197715297
2014-05-14,2.0297285826369307,0.08780671333554027,-0.01959144818320719,0.013724835421913367
2014-05-15,20.295836679822358,0.019113325196044233,0.058528569756122036,0.11744548645556724
2014-05-16,12.24098278937987,0.014349262432826783,0.06113521315788413,0.1282511215164369
2014-05-19,29.99302735116355,0.6273743076306798,-0.5431675978325627,-0.5955921293982894
2014-05-20,15.689950758190067,0.1035659400840297,-0.023780959231371558,-4.660028243190831e-05
2014-05-21,14.766801073653369,0.12332902360190594,-0.045251707776013825,-0.02587780141819303
2014-05-22,19.48637047340257,0.12007173741599822,-0.04149466064355716,-0.014504776864482146
2014-05-23,5.189758373322834,0.09187592612948417,-0.01575165502547286,0.001341260555286742
2014-05-26,18.139522237228057,0.06571103227302724,0.01120932786351993,0.048662150039477714
2014-05-27,19.587149427720934,0.05004244877703743,0.02691146120748916,0.07558201444541153
2014-05-28,0.3571618525823459,0.08612634748916156,-0.07880824306816714,0.040508921285423535
2014-05-29,11.514035498707479,0.09280281438957956,-0.015592084069064803,0.007654738331078472
2014-05-30,27.23110949629241,0.296313979644074,-0.2171198474166304,-0.21403759961191118
2014-06-02,7.846701637233595,0.09612197344975244,-0.018140939767182635,-0.010645057257067403
2014-06-03,25.61502561927223,0.08112469166752498,-0.003748327125096115,0.03475529600138528
2014-06-04,13.724478981304213,0.15672827178133508,-0.07995524668376199,-0.07671624435695396
2014-06-05,25.67663459671509,0.27941717018301626,-0.1996501621088578,-0.21246786028314904
2014-06-06,20.854471460456068,0.11736478620162319,-0.039576668986276584,-0.02631641303896016
2014-06-09,28.518935600095972,0.5197743782031259,-0.4408141139712044,-0.4783844454710621
2014-06-10,28.567963626089135,0.43754487869534975,-0.35737242035509176,-0.39315384419612465
2014-06-11,21.69778001215325,0.22466762770960513,-0.14591640557586424,-0.15336548748085407
2014-06-16,26.382152165648826,0.4083933999267086,-0.3262672638919569,-0.3663450018248224
2014-06-17,8.512357350667925,0.08232915882886817,-0.00801054989599138,0.02365850765512066
2014-06-18,29.08654343679928,0.10818679367646653,-0.033958575156921654,0.03055737993764675
2014-06-19,29.712792283129907,0.46627742788271487,-0.3860047553858679,-0.41709665092219816
2014-06-20,22.290648732170567,0.16920934785199868,-0.09218029624503767,-0.07344645159626427
2014-06-23,24.12055470144614,0.23811091872465498,-0.1600185921915963,-0.15623227214025057
2014-06-24,16.379805002270615,0.05924888415992138,0.01652464480143022,0.04988582812019672
2014-06-25,22.593788804988208,0.006888680206378173,0.06832260991665325,0.11918333693962005
2014-06-26,3.001758176052368,0.08488522655433403,-0.010094540370492474,-0.003056339267768057
2014-06-27,28.102842480783337,0.44291178206172044,-0.36422122879127267,-0.3950165590748696
2014-06-30,28.510700395151332,0.4260502519252977,-0.34679270651018973,-0.3750778752169648
2014-07-01,26.572885213359132,0.16708407698265426,-0.0897976635916607,-0.07292926703667177
2014-07-02,15.189865240322453,0.006923200239196077,0.06640728400301228,0.12625968467536725
