TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,12.511018589391618,0.07174509620365568,-0.012371608294624935,0.05423086820873242
2014-01-10,4.403998731377592,0.08663326991644406,-0.032269300847660866,0.011599932615781643
2014-01-13,11.90314927138775,0.06142487618971202,-0.0036652052997577997,0.07451258240900495
2014-01-14,6.134694779640776,0.08250012854153264,-0.02827745863514152,0.030331468847388007
2014-01-15,12.5207050739946,0.0,0.05309308900563439,0.17251616345880455
2014-01-16,24.022685194324193,0.09563793559984447,-0.0321462696660751,0.04459412075238473
2014-01-17,26.291580133324988,0.23666140330803845,-0.17281312985770175,-0.10652394446751878
2014-01-20,5.095640809928968,0.08448386172108913,-0.03242685728921648,0.026485595101042276
2014-01-21,28.736626123693565,0.14718342132887233,-0.08076617370287259,-0.01818063849488172
2014-01-22,20.59562336280011,0.08008852256453214,-0.0204103461560681,0.07860944400128278
2014-01-23,29.6660636366894,0.07318738213928651,-0.009922904303060961,0.095969153332563
2014-01-24,3.0907209682015973,0.08209850066640459,-0.031639072586479536,0.02210954820842038
2014-01-27,8.635206296776909,0.09108599455919947,-0.03175521050960631,0.029000223672991904
2014-01-28,6.352476541706217,0.07293866811094639,-0.01781038901032231,0.054898563606940134
2014-01-29,17.223521941160907,0.043298266029087804,0.01887442686647578,0.11306094452169327
2014-01-30,3.06874375811249,0.08868374229462728,-0.03378171457781203,0.012743844215468333
2014-01-31,1.4980515435758512,0.08911791766349723,-0.02978706941431212,-0.020729626535718953
2014-02-03,28.338659131635442,0.04240089422302896,0.023986894829819715,0.13043533274692123
2014-02-04,4.1798681343092685,0.09218682130285163,-0.030295085540144776,-7.758852066859463e-05
2014-02-05,27.825269907727794,0.05888870758141751,0.004292404831448465,0.10865856394654858
2014-02-06,26.499226612651903,0.0,0.06525077088821846,0.16581136223454992
2014-02-07,8.101577857540867,0.0794821655677486,-0.01832352216579706,0.03542909991781894
2014-02-10,19.90423264283415,0.01508478451957312,0.04847774064112432,0.14111584177016004
2014-02-11,13.498565864999668,0.0,0.05906449086803901,0.16591703103129463
2014-02-12,27.101395309783538,0.09241125933712054,-0.027167323264832358,0.06283628409845583
2014-02-13,9.799135526378635,0.047942278044197886,0.011855655290750292,0.09248818613238008
2014-02-14,27.256023115956772,0.0,0.06702132600065923,0.1587106757619029
2014-02-17,20.72682238626779,0.20750226630077864,-0.13855792885576387,-0.10457448136947965
2014-02-18,27.978157110837927,0.061391620959508994,0.007074214136294513,0.08130404240403537
2014-02-19,22.61944239851248,0.0,0.06685308952814008,0.15825015248466792
2014-02-20,0.5905278149961198,0.08568852095353646,-0.0297260038253166,-0.040922508032034066
2014-02-21,25.801080066868263,0.04133529049686406,0.026686607934752082,0.1188069515092689
2014-02-24,3.7314554510586615,0.08117322248764913,-0.02549200526668223,0.03223421809046617
2014-02-25,16.83120232734353,0.12337635874640562,-0.05467125390964292,-0.009346058132393443
2014-02-26,24.213168669094017,0.05018930205940572,0.0174665824690462,0.1051230476679305
2014-02-27,16.694041440984027,0.0,0.06446375064525,0.16676286203057294
2014-02-28,1.3389311303277276,0.08668485012004894,-0.03394107406755712,-0.002924088082703223
2014-03-03,16.791883672371167,0.03199377728153357,0.03846343594491009,0.11631559513690136
2014-03-04,17.04297411478677,0.03298368936955651,0.03711850815801836,0.11929793457682515
2014-03-05,5.863535574088787,0.07440423742780244,-0.008482432104779072,0.0451151441754387
2014-03-06,7.197986710922996,0.07228381102072252,-0.0026585578556359846,0.04697842329463953
2014-03-07,4.705852968970777,0.07289810212226852,-0.007899466434754587,0.05229809081520715
2014-03-11,18.190821573623882,0.0,0.0784601301047076,0.12537420345977116
2014-03-12,17.392403645890163,0.03500743203513837,0.04524189419270237,0.09801088828232365
2014-03-13,20.077324396366766,0.0,0.08160392340800017,0.13330533965158994
2014-03-14,18.891924716871827,0.17074918805947467,-0.08722879075318148,-0.06500376704669543
2014-03-17,7.809972158071879,0.07797231522799312,-0.0026601346396003117,0.045375901417401956
2014-03-18,15.745481285597116,0.0,0.07727097410448246,0.15961823250071136
2014-03-19,22.052423445445346,0.0420091008579285,0.033701811723791344,0.12663653397911231
