TRADEDATE,tau,beta0,beta1,beta2
2014-01-09,19.82057728366994,0.023205043548524953,0.036626336353018665,0.13344221692952574
2014-01-10,12.985120421759811,0.02628839032207775,0.029690012957463898,0.12991643191460567
2014-01-13,1.6882121346674457,0.08565604579387479,-0.029080081359994858,-0.02128294420547729
2014-01-14,12.777758943543313,0.025717627200688473,0.029508521632230247,0.13335608466975002
2014-01-15,10.17564189400507,0.030574325618653583,0.02181792134814925,0.12672885735992023
2014-01-16,14.207319781373629,0.01774585789920198,0.03845978029245052,0.1466508080368412
2014-01-17,13.308393927627526,0.013406896222436817,0.04266798384326044,0.1496815802069505
2014-01-20,14.886127638145824,0.005262979323833507,0.04958659199103073,0.1705831729143091
2014-01-21,1.4469422002079895,0.08580530962325611,-0.029731459101316138,-0.023488606944067597
2014-01-22,5.1508963024235745,0.09631946002007424,-0.040852289245572285,0.00029357759906309595
2014-01-23,3.5852509144308735,0.09053537992063182,-0.035849872657115534,0.0014165562224269818
2014-01-24,12.826767971846483,0.0013276162572602261,0.054821507300974855,0.16866320400325974
2014-01-27,4.442913836265779,0.09491240234406005,-0.037062276894866575,0.0007535977518235578
2014-01-28,6.428794800745374,0.072511860952479,-0.01733192533370706,0.055821136204957794
2014-01-29,20.283076397778864,0.021384931040702982,0.04116031738609736,0.14653388106344273
2014-01-30,6.253709472891399,0.0791171748535641,-0.02152970159539009,0.04693707582178879
2014-01-31,22.28716555792728,0.00380960316063089,0.060376807883230715,0.17181219021824254
2014-02-03,3.472099811845088,0.09138800311735905,-0.03040593740564052,0.0004499543360543325
2014-02-04,4.291834719025498,0.09232911350248213,-0.03031733157935721,0.0002138074758084893
2014-02-05,7.533680149899872,0.0988289014174992,-0.03735130834327475,0.00019419601718255637
2014-02-06,2.799734400600416,0.08704902968442794,-0.028656406886359013,0.0001090220649885951
2014-02-07,2.820109905562158,0.08676113649614647,-0.02886416617585324,0.0005034880818399565
2014-02-10,2.317215983429953,0.08570870164906463,-0.029965429703707046,0.0004928458888532108
2014-02-11,1.9716055838529059,0.08592085234224177,-0.032569754963069304,-0.0003246431669573913
2014-02-12,2.6108614670151153,0.0857842629632436,-0.03200672251836436,0.00690623836044831
2014-02-13,1.8364188989544785,0.08548475769451558,-0.031834016131021166,0.00029521068561235526
2014-02-14,5.289828614550552,0.07542400649093844,-0.018809045583913758,0.04448975422117838
2014-02-17,2.6138053382136905,0.08589177727874053,-0.030986443327219403,0.008238021551491862
2014-02-18,7.432774590796317,0.060707908397732956,-0.0035148841192669733,0.07619929807684665
2014-02-19,0.7403367137352495,0.0828474936253138,-0.08235066089698857,0.045069210422175474
2014-02-20,1.7450777574302074,0.08755757896165452,-0.03409938413455229,0.0011299295497175428
2014-02-21,12.264378758101367,0.002907927084872786,0.05847555746058929,0.1620545375571591
2014-02-24,1.93936349003639,0.08554993834912468,-0.0337292585456895,0.011140765045194434
2014-02-25,1.2605757000476996,0.08442747544332795,-0.03584515389696592,0.004142861005377404
2014-02-26,6.204513686560519,0.09590983784880383,-0.029803505122768376,0.0004439567542809572
