,maturity,rates
0,0.021917808219178082,-0.15529544963776706
1,0.17534246575342466,0.0022700760035384185
2,0.7506849315068493,0.00861595684602917
3,1.2109589041095892,0.01306635826394144
4,2.0931506849315067,0.01991239989124206
5,2.4383561643835616,0.022756812072531423
6,2.7068493150684927,0.018375609162758138
7,2.7643835616438355,0.02455604738901429
8,3.3589041095890413,0.02830903934204979
9,3.7424657534246575,0.029981822871851967
10,3.8767123287671232,0.03102029981796149
11,4.356164383561644,0.03145952754232879
12,4.432876712328767,0.033176831628575335
13,4.96986301369863,0.03572638908411503
14,5.602739726027397,0.03714464328440825
15,6.446575342465754,0.02318631985654773
16,7.520547945205481,0.042153877604072666
17,7.5780821917808225,0.04328434757779556
18,7.904109589041097,0.0431274371600039
19,8.863013698630136,0.0454736961464849
20,10.205479452054792,0.04905557723034389
21,12.526027397260275,0.05094732726491809
22,14.041095890410961,0.05301943300596652
23,15.17260273972603,0.05514909481734893
24,16.91780821917808,0.05633551588629295
