,maturity,rates
0,0.14794520547945206,0.0958527093626332
1,0.3780821917808219,0.013774192797532806
2,0.3780831917808219,0.013468185262542672
3,1.0876712328767124,0.028695196032333694
4,1.2410958904109588,0.03145913380705321
5,1.8739726027397257,0.03966677512151042
6,1.991780821917808,0.04081722077757498
7,2.3917808219178083,0.041077529334961095
8,2.4493150684931506,0.04355522105449925
9,2.9479452054794515,0.04872066268492605
10,3.0054794520547947,0.03905500098765071
11,3.1589041095890407,0.04926001805859531
12,3.7342465753424663,0.05294956801045528
13,4.1945205479452055,0.05470779773322116
14,5.076712328767123,0.05760299641768024
15,5.4219178082191775,0.05926405452098644
16,6.342465753424658,0.06137041910328074
17,6.860273972602741,0.062655480415727
18,7.339726027397259,0.06501866278798281
19,7.416438356164384,0.06442013488291198
20,10.887671232876713,0.0685959233809221
21,11.846575342465751,0.06937954834823984
22,15.509589041095893,0.0722200245947651
23,19.9013698630137,0.07912031263999893
