,maturity,rates
0,0.1863013698630137,0.09312627192264587
1,0.4164383561643836,0.014836617006598751
2,0.4164393561643836,0.01428534732124436
3,1.1260273972602741,0.02956625207933391
4,1.2794520547945205,0.03189059978458513
5,1.912328767123288,0.04046354252547471
6,2.03013698630137,0.041235185276648094
7,2.4301369863013704,0.04226307342158798
8,2.4876712328767123,0.04433525761078647
9,2.9863013698630136,0.04988882806900515
10,3.0438356164383564,0.039956548518207596
11,3.1972602739726033,0.05092044002229639
12,3.772602739726028,0.05455437489027076
13,4.232876712328768,0.05674678824522729
14,5.115068493150685,0.05952535468196611
15,5.4602739726027405,0.061307892230317795
16,5.72876712328767,0.06067408477637292
17,6.380821917808219,0.06346248862883494
18,6.898630136986301,0.06478605385353504
19,7.378082191780821,0.06856543633944139
20,7.454794520547946,0.06604352846808509
21,10.926027397260272,0.07008864048561687
22,11.884931506849314,0.07097391600756575
23,15.547945205479452,0.07349855651465492
24,19.93972602739726,0.08053595026878363
