,maturity,rates
0,0.04383561643835617,-0.010662108585403516
1,0.1780821917808219,0.0025251692550810694
2,0.2356164383561644,0.0015234481855878976
3,0.38904109589041097,0.0054136075982217716
4,0.9643835616438357,0.0120926280747496
5,1.4246575342465753,0.01654349176673939
6,2.306849315068493,0.0232222348598956
7,2.652054794520548,0.025528184907000432
8,2.92054794520548,0.021079223445033442
9,2.9780821917808216,0.02813502084772925
10,3.572602739726028,0.03067493357102914
11,3.9561643835616436,0.03317802099944066
12,4.090410958904109,0.03355516405194063
13,4.569863013698631,0.03400526088410891
14,4.646575342465753,0.03585745267550533
15,5.183561643835616,0.03872160789099932
16,5.816438356164384,0.04059817424647704
17,7.734246575342466,0.04558255285166605
18,8.117808219178082,0.04607695622415992
19,9.076712328767123,0.04858402768737442
20,10.41917808219178,0.051501593552406084
21,12.73972602739726,0.05344476973667785
22,14.254794520547945,0.05573646125837438
23,15.386301369863016,0.057177001564048126
24,17.13150684931507,0.05792293324815155
