,maturity,rates
0,0.4602739726027397,0.14713514456464008
1,0.5753424657534246,0.0517316785031605
2,1.0931506849315071,0.0757110245322141
3,1.4,0.05201780846452675
4,1.6301369863013702,0.08284569699934087
5,1.63013798630137,0.09469273139363409
6,2.3397260273972598,0.10450493220135851
7,2.4931506849315066,0.10043472058150514
8,3.1260273972602737,0.11757432162157502
9,3.2438356164383566,0.12034992618012745
10,4.410958904109589,0.12612937434714638
11,4.986301369863013,0.11012758406723513
12,5.446575342465754,0.10642424094839945
13,6.328767123287673,0.1251012621387857
14,6.942465753424657,0.10820736529052315
15,7.594520547945206,0.12457557785420567
16,8.112328767123287,0.11480243252340601
17,8.591780821917808,0.10429701160222583
18,8.668493150684931,0.11059917118998999
19,12.139726027397261,0.11248842332187349
20,13.098630136986301,0.11000475482004261
21,21.153424657534245,0.09508313742712479
