,maturity,rates
0,0.2273972602739726,0.0529664561550697
1,1.1095890410958904,0.007563505992744142
2,1.4547945205479451,0.009716848719062511
3,1.7232876712328766,0.009191136158306568
4,1.7808219178082192,0.011284120822706249
5,2.375342465753425,0.01406575408015697
6,2.7589041095890408,0.01576738563080894
7,2.893150684931507,0.01659091439462659
8,3.3726027397260268,0.01671820953904487
9,3.4493150684931506,0.018281167406643747
10,3.5835616438356164,0.018911413295864297
11,3.9863013698630136,0.020326886175615004
12,4.369863013698629,0.021101893391726717
13,4.619178082191781,0.021935969593329066
14,5.693150684931508,0.02428768330770486
15,6.3863013698630136,0.06645110172027786
16,6.536986301369862,0.025370244819446202
17,6.594520547945206,0.025580702148744677
18,6.920547945205478,0.02673941577323172
19,7.591780821917808,0.027974969126452497
20,7.8794520547945215,0.028888917357006112
21,9.221917808219178,0.03079865297475341
22,9.509589041095893,0.01593755834357559
23,10.104109589041096,0.03196341908082348
24,11.54246575342466,0.03367344583792647
25,13.057534246575342,0.03609057590046395
26,14.189041095890412,0.038410693970141185
27,15.934246575342465,0.040813656490516555
28,19.04109589041096,0.041607759172372014
