,maturity,rates
0,0.0410958904109589,0.08766980721312376
1,0.3479452054794521,0.013124526197013358
2,0.5780821917808219,0.02013464638931079
3,0.5780831917808219,0.020734302724415246
4,1.2876712328767124,0.03584213238858476
5,1.4410958904109592,0.038621918328298255
6,2.0739726027397256,0.04708713833576197
7,2.191780821917808,0.04722049917133703
8,3.1479452054794512,0.05468840172283168
9,3.3589041095890413,0.05624239186840355
10,3.9342465753424656,0.060788337906361095
11,4.3945205479452065,0.06208686385209627
12,5.276712328767124,0.06417645446112012
13,6.542465753424658,0.06700933126229859
14,7.06027397260274,0.06897983819856177
15,7.616438356164384,0.06971573819273783
16,11.087671232876714,0.07319604953391198
17,12.046575342465756,0.07396441639475673
18,20.101369863013694,0.08012122736414046
