,maturity,rates
0,0.03287671232876712,0.08076951345541794
1,0.3013698630136986,0.026216471834046767
2,0.3589041095890411,0.030890579314468324
3,0.8191780821917808,0.047433963863224564
4,0.9342465753424658,0.049087046130725495
5,1.452054794520548,0.06047136038055031
6,1.7589041095890412,0.06640162065473766
7,1.9890410958904108,0.06083101608254138
8,1.9890420958904107,0.07007783679623542
9,2.698630136986301,0.07628557385998994
10,2.8520547945205488,0.07716943087611208
11,3.484931506849315,0.07979839040180106
12,3.602739726027397,0.07562615728519018
13,4.002739726027397,0.07148512453466173
14,4.76986301369863,0.0839592678877202
15,5.345205479452055,0.08424891094636855
16,5.8054794520547945,0.08423308535584763
17,6.6876712328767125,0.08629300059115907
18,7.301369863013699,0.08991629131516733
19,7.9534246575342475,0.08624760895632733
20,8.471232876712326,0.08442191513347393
21,9.027397260273974,0.09104258820010383
22,12.498630136986304,0.08810824253383763
23,13.45753424657534,0.08984415247064276
