,maturity,rates
0,0.3123287671232877,0.07802705657432638
1,0.4301369863013699,0.0075680078742668645
2,0.8301369863013699,0.013946012305240101
3,0.8876712328767123,0.010007966575112262
4,1.2520547945205478,0.005882330537018683
5,1.3863013698630138,0.018857391144053534
6,1.443835616438356,0.013805903559175457
7,1.5972602739726027,0.020788881411502407
8,2.1726027397260275,0.025117726947703915
9,2.632876712328767,0.02824921794881847
10,3.515068493150685,0.03247034393395505
11,3.86027397260274,0.03442731444887389
12,4.780821917808218,0.0376118932746293
13,5.1643835616438345,0.03898423197489484
14,5.298630136986302,0.039733665510960185
15,5.778082191780823,0.04064810799881554
16,5.854794520547945,0.04133712019909383
17,7.0246575342465745,0.044331573956067766
18,8.942465753424658,0.04792019379269591
19,9.326027397260274,0.04798639787912074
20,10.284931506849317,0.04979372683863392
21,13.947945205479453,0.0538748288701738
22,15.463013698630135,0.05631916735282767
23,18.339726027397266,0.05930950188367782
