,maturity,rates
0,0.4575342465753425,0.07902966701919244
1,0.5753424657534246,0.010076941548853682
2,0.9753424657534246,0.01527204388033464
3,1.0328767123287672,0.013310745889371567
4,1.5315068493150683,0.021252651357746642
5,1.5890410958904109,0.017017675903189502
6,1.7424657534246577,0.023434922257815145
7,2.317808219178082,0.028169948769051892
8,2.778082191780822,0.031450353007481655
9,3.6602739726027407,0.03525381599865139
10,4.005479452054795,0.03678192006044675
11,4.273972602739726,0.03456284191548498
12,4.926027397260274,0.04043668989002132
13,5.30958904109589,0.04295867526757325
14,5.443835616438356,0.042532528323277134
15,5.923287671232878,0.04361386301444584
16,6.0,0.0435667796883823
17,7.16986301369863,0.04699854693927878
18,9.087671232876714,0.049706833679246325
19,9.471232876712328,0.050077312622418484
20,10.43013698630137,0.05115123138960483
21,14.093150684931507,0.055147825664442776
22,15.608219178082194,0.05773388600988681
23,18.484931506849318,0.06112689636863938
