,maturity,rates
0,0.4410958904109589,0.09472119413152463
1,0.7479452054794521,0.028495826595349313
2,0.978082191780822,0.03635492507541085
3,0.978083191780822,0.037217586272453064
4,1.6876712328767125,0.0509841324592735
5,1.8410958904109591,0.05316033446657005
6,2.473972602739726,0.06193894345535061
7,2.591780821917808,0.06178631160360765
8,2.9917808219178084,0.05387988431697245
9,3.0493150684931507,0.062149130674972214
10,3.5479452054794516,0.06962016673363476
11,3.7589041095890408,0.0712137756062109
12,4.794520547945205,0.07600317806082049
13,5.676712328767122,0.07880639458723507
14,6.942465753424657,0.08272509418585093
15,7.4602739726027405,0.08492040219617605
16,7.93972602739726,0.0889974264282298
17,8.016438356164384,0.084492403479762
18,11.487671232876714,0.08764296795369562
19,12.446575342465751,0.0886125958952507
20,20.5013698630137,0.08484775895838292
