,maturity,rates
0,0.09863013698630137,0.10191654298415194
1,0.09863113698630137,0.0037769248242484985
2,0.8082191780821918,0.022649351680817376
3,0.9616438356164384,0.025729744772668362
4,1.5945205479452054,0.03443893845887748
5,1.7123287671232876,0.03507557041363112
6,2.6684931506849314,0.04338276899194097
7,2.7260273972602738,0.03724232954276053
8,2.8794520547945206,0.045438863514020884
9,3.4547945205479453,0.047931411228398814
10,3.915068493150685,0.049857140026273866
11,4.7972602739726025,0.052077922276796106
12,5.142465753424657,0.05309127388356758
13,5.410958904109589,0.052309016580099094
14,6.0630136986301375,0.055931847009152304
15,6.580821917808219,0.05668031983509271
16,7.06027397260274,0.05910967848820804
17,7.136986301369863,0.057664303889672607
18,10.608219178082193,0.06175836756221109
19,11.567123287671233,0.06352113294196288
20,15.23013698630137,0.06667770155080564
21,19.621917808219177,0.07137512912101858
