,maturity,rates
0,0.052054794520547946,0.08411948486898325
1,0.1095890410958904,0.00996490451782709
2,0.5698630136986301,0.03670526292787284
3,0.6849315068493149,0.04098615854190683
4,1.202739726027397,0.054439151256657256
5,1.5095890410958903,0.05049123224321601
6,1.7397260273972603,0.05510435925161722
7,1.7397270273972603,0.06381216419644811
8,2.4493150684931506,0.07305331627184121
9,2.602739726027397,0.07297258181878775
10,3.2356164383561645,0.0785259182180612
11,3.3534246575342466,0.07800882317620304
12,3.7534246575342474,0.0754698011268242
13,4.520547945205481,0.08162033842217467
14,5.095890410958903,0.08000750139081597
15,5.556164383561644,0.08216360187836685
16,6.4383561643835625,0.08642775087076973
17,7.052054794520547,0.08058802068303143
18,7.7041095890410975,0.086183895162925
19,8.221917808219178,0.08646546470201774
20,8.701369863013701,0.09078227131511393
21,8.778082191780822,0.08667222846395597
22,12.24931506849315,0.08910476420479005
23,13.208219178082194,0.0892241594084311
24,21.263013698630136,0.08737605387291925
