,maturity,rates
0,0.05753424657534247,0.05523081438974144
1,0.21095890410958906,0.0028600381367006045
2,0.7863013698630137,0.009306721660885274
3,1.2465753424657535,0.013818203809551111
4,2.128767123287671,0.020484450681152008
5,2.473972602739726,0.023346171208384673
6,2.742465753424657,0.01658721744582674
7,2.8,0.025117613282633285
8,3.3945205479452056,0.0286103026828468
9,3.778082191780822,0.03041088078169377
10,3.912328767123288,0.031480030815784196
11,4.391780821917808,0.03151040857837742
12,4.468493150684932,0.03380172428283076
13,5.005479452054795,0.035619329181956295
14,5.638356164383563,0.037314288289620336
15,7.556164383561644,0.04198837797588856
16,7.613698630136986,0.042518715966604094
17,7.93972602739726,0.043236748659987036
18,8.898630136986304,0.04573618989228652
19,10.24109589041096,0.048591253168624074
20,12.561643835616438,0.05051665189741963
21,14.076712328767126,0.052755534727398905
22,15.208219178082194,0.054910242471122694
23,16.953424657534246,0.05641446085086253
