,maturity,rates
0,0.0136986301369863,0.07243652728329747
1,0.473972602739726,0.004197051885626317
2,1.356164383561644,0.010087040817801882
3,1.7013698630136986,0.012038194901512622
4,1.96986301369863,0.008065201367703183
5,2.0273972602739727,0.013728928605846537
6,2.6219178082191785,0.016504979876933286
7,3.0054794520547947,0.017980373530074718
8,3.1397260273972605,0.018715941445587143
9,3.6191780821917807,0.01837040844776878
10,3.695890410958904,0.020864314740528394
11,4.232876712328768,0.023081425754727544
12,4.616438356164384,0.02400476082507198
13,4.865753424657535,0.024966092995589894
14,5.7095890410958905,0.012906498962233571
15,5.93972602739726,0.02785590462073263
16,6.7835616438356166,0.029300634085067535
17,6.8410958904109584,0.029400743538427646
18,7.167123287671232,0.029767706013976294
19,8.126027397260273,0.03187135489844408
20,9.468493150684932,0.03443258859802924
21,9.756164383561645,0.024458402451464602
22,10.35068493150685,0.035507270651169084
23,11.789041095890413,0.03718572401920256
24,13.304109589041095,0.039760505875150086
25,14.435616438356163,0.04085034980256812
26,16.18082191780822,0.04364534734857553
27,19.28767123287671,0.04448874029681576
