,maturity,rates
0,0.06027397260273973,0.06737300383014241
1,0.1178082191780822,0.001412856595385718
2,0.4821917808219178,0.0034273537649311308
3,0.6164383561643836,0.007572367760682303
4,0.673972602739726,0.008480924599653078
5,0.8273972602739726,0.010013741340750268
6,1.4027397260273973,0.015390998555359149
7,1.8630136986301369,0.01929305522173627
8,2.7452054794520553,0.024758790697439838
9,3.0904109589041098,0.02613229871819502
10,3.3589041095890413,0.02261469667097313
11,3.416438356164384,0.028713219255427296
12,4.0109589041095886,0.03012721014886384
13,4.3945205479452065,0.03263657930642764
14,4.528767123287671,0.03239604357089362
15,5.008219178082191,0.03302691644453259
16,5.084931506849316,0.03421084474124058
17,5.6219178082191785,0.03704611666291385
18,6.2547945205479465,0.038536302904496944
19,8.172602739726027,0.04278077312179912
20,8.556164383561644,0.0433271116470648
21,9.515068493150684,0.04521583274949687
22,10.857534246575344,0.0482158433531563
23,13.178082191780822,0.049852026864818794
24,14.693150684931505,0.05197466923130919
25,15.824657534246574,0.05380453292755593
26,17.56986301369863,0.05413399949189465
