,maturity,rates
0,0.019178082191780826,0.09125620759317657
1,0.07671232876712329,0.007139133190877613
2,0.536986301369863,0.03509465591058764
3,0.6520547945205479,0.03947033280253646
4,1.1698630136986299,0.052746386342706245
5,1.476712328767123,0.05882190671911791
6,1.7068493150684931,0.06319028861739505
7,2.416438356164384,0.07191245097458368
8,2.5698630136986296,0.0730176893890876
9,3.202739726027397,0.07737559342384037
10,3.32054794520548,0.07764252804216094
11,3.72054794520548,0.07364865239790763
12,4.487671232876712,0.07339362586680173
13,5.523287671232877,0.08508247716136061
14,6.405479452054794,0.08624091742509028
15,7.019178082191781,0.08006644087082032
16,8.189041095890412,0.08888437332551935
17,8.668493150684931,0.08755544765481178
18,8.745205479452055,0.08684241090314766
19,12.216438356164383,0.08893743883685029
20,13.175342465753426,0.09127417498250787
21,14.805479452054794,0.0820309012562711
22,21.23013698630137,0.09116099726357152
