,maturity,rates
0,0.40821917808219177,0.1060666479058978
1,0.7150684931506849,0.02981292348623914
2,0.9452054794520548,0.03843900052157703
3,0.9452064794520548,0.03787394100422247
4,1.6547945205479453,0.05491653510204991
5,1.808219178082192,0.05865216717717639
6,2.441095890410959,0.06571570030483402
7,2.558904109589041,0.0663710238693823
8,3.016438356164384,0.0689299192663073
9,3.515068493150685,0.07619413965304597
10,3.7260273972602738,0.0786981173033151
11,4.301369863013698,0.08122290257468098
12,4.761643835616439,0.08387438260611475
13,5.6438356164383565,0.0862381445450478
14,6.257534246575342,0.08254110875140691
15,6.9095890410958924,0.08874288451981484
16,7.427397260273973,0.08924220705051357
17,7.9068493150684915,0.09173786640880979
18,7.983561643835618,0.09234036226816156
19,11.454794520547946,0.09557066542180206
20,12.413698630136983,0.09761343923606013
21,20.468493150684928,0.09298005155371601
