,maturity,rates
0,0.0136986301369863,0.09129822258736447
1,0.0136996301369863,0.00044499845054562934
2,0.7232876712328767,0.019849684931429964
3,0.8767123287671232,0.023103746191984617
4,1.5095890410958903,0.031579906280699656
5,1.6273972602739726,0.03256232006620214
6,2.084931506849315,0.03568197360132546
7,2.5835616438356164,0.04168267491518344
8,2.794520547945205,0.04350226265264007
9,3.3698630136986303,0.04660202036858907
10,3.8301369863013703,0.04844141301114217
11,4.712328767123288,0.05127496833766708
12,5.057534246575343,0.052269815595358364
13,5.326027397260273,0.051224148181618
14,5.978082191780822,0.0552431441420526
15,6.495890410958903,0.05588846452186736
16,6.9753424657534255,0.05853607965810805
17,7.052054794520547,0.056967951405027716
18,10.13972602739726,0.06189433056986896
19,10.523287671232877,0.061174680923153923
20,11.482191780821918,0.06258507793765873
21,15.145205479452054,0.0666272242729947
22,19.53698630136986,0.06963722129216794
