,maturity,rates
0,0.5561643835616439,0.08113357393137796
1,0.673972602739726,0.012150681713791477
2,1.073972602739726,0.01064312845210392
3,1.1315068493150684,0.01435939279597375
4,1.6301369863013702,0.0237691030688714
5,1.6876712328767125,0.01948766144813278
6,1.8410958904109591,0.02590295824719055
7,2.416438356164384,0.03040818286036689
8,2.8767123287671232,0.03354627322925518
9,3.7589041095890408,0.0375186419118117
10,4.104109589041096,0.039154157897395826
11,4.3726027397260285,0.036146331334189694
12,5.024657534246575,0.041932212191076484
13,5.408219178082192,0.04392464401683541
14,5.542465753424659,0.044006857157018915
15,6.021917808219178,0.04481810605978357
16,6.0986301369863005,0.04533484336161886
17,7.2684931506849315,0.04877088618984849
18,9.186301369863012,0.051190127387390975
19,9.56986301369863,0.0504524332615413
20,10.528767123287672,0.053132825792284955
21,14.191780821917806,0.05675550998988342
22,15.706849315068496,0.05910041598872247
23,18.583561643835615,0.06161876899686741
