,maturity,rates
0,0.16986301369863013,0.0534084983556338
1,1.0520547945205478,0.008114743255538506
2,1.3972602739726028,0.011088666940114879
3,1.6657534246575345,0.009876986198674281
4,1.7232876712328766,0.013119180898488
5,2.317808219178082,0.016344208178841583
6,2.7013698630136984,0.018261590196309834
7,2.8356164383561633,0.01920774373927555
8,3.315068493150685,0.018549676041111796
9,3.3917808219178083,0.021632070244352836
10,3.5260273972602736,0.021667558217183223
11,3.9287671232876713,0.023645614969231996
12,4.312328767123288,0.024923511517548926
13,4.561643835616438,0.02539098062303633
14,5.6356164383561635,0.02874771275726896
15,6.328767123287673,0.0706720193797446
16,6.479452054794519,0.030959927168762648
17,6.536986301369862,0.02999960472276607
18,6.863013698630137,0.031107368767193656
19,7.534246575342466,0.03259565391392079
20,7.821917808219178,0.03403477852295323
21,9.164383561643836,0.036207200162011385
22,10.046575342465754,0.03662533456296803
23,11.484931506849316,0.03858935382045941
24,13.0,0.040638597901103454
25,14.131506849315068,0.04260087715451522
26,15.876712328767125,0.04581291157309898
27,18.983561643835614,0.04598872581553546
