,maturity,rates
0,0.01643835616438356,0.06138095616061584
1,0.8986301369863013,0.005542304315130261
2,1.2438356164383562,0.007234534746267116
3,1.5123287671232877,0.006446409289147638
4,1.5698630136986302,0.008652834360868358
5,2.164383561643836,0.010963193610891809
6,2.5479452054794516,0.012171628734435053
7,2.682191780821918,0.012796162629490238
8,3.1616438356164385,0.012939410471583816
9,3.238356164383561,0.01460734652415246
10,3.3726027397260268,0.015187707907446439
11,3.775342465753425,0.016147834195265873
12,4.158904109589041,0.01735248307497372
13,4.408219178082192,0.01810032115030514
14,5.252054794520548,-0.006757123467278494
15,5.4821917808219185,0.020926685984838055
16,6.175342465753426,0.05972274021941312
17,6.326027397260273,0.022109004618554473
18,6.383561643835616,0.022249863991267674
19,6.7095890410958905,0.022658118682642534
20,7.380821917808219,0.025054187370684492
21,7.668493150684933,0.024919422393782004
22,9.01095890410959,0.027329657272446774
23,9.89315068493151,0.02870257994987647
24,11.331506849315069,0.03061816453183595
25,12.846575342465751,0.03295277747061085
26,13.97808219178082,0.033879780505596514
27,15.167123287671233,0.03562977914569207
28,15.723287671232875,0.0362797359772116
29,18.830136986301373,0.03774873200149814
