,maturity,rates
0,0.1506849315068493,0.059621240727963765
1,0.589041095890411,0.05607004873693211
2,0.8575342465753425,0.057308994053653944
3,0.9150684931506852,0.05717715541913928
4,1.3753424657534246,0.059255802402367296
5,1.4904109589041097,0.058932790784841156
6,2.008219178082192,0.06152249736247721
7,2.5452054794520547,0.0636529651825251
8,2.545206479452055,0.06384892292239013
9,3.2547945205479447,0.06664121841868072
10,3.408219178082192,0.06685445392429105
11,4.0410958904109595,0.06841731125308098
12,4.558904109589041,0.07346644710721888
13,5.326027397260273,0.07051590496715242
14,5.9013698630136995,0.07160081282320295
15,6.361643835616437,0.0736227685834459
16,7.243835616438357,0.07418619362446137
17,7.857534246575343,0.07549474916204905
18,8.509589041095893,0.07586793915205092
19,9.027397260273974,0.07618368332435174
20,9.583561643835617,0.07738827443054556
21,13.054794520547945,0.07878306667582484
22,14.013698630136984,0.08032106751103048
