,maturity,rates
0,0.3835616438356164,0.06882096644896919
1,0.8438356164383561,0.008672002233806127
2,1.7260273972602742,0.01521977945775663
3,2.0712328767123287,0.017224855317063466
4,2.3397260273972598,0.013365947749556632
5,2.3972602739726026,0.019413394904732442
6,2.9917808219178084,0.0180593543246307
7,3.375342465753425,0.02400573757684492
8,3.5095890410958903,0.024285949550152678
9,3.989041095890411,0.021646269708450617
10,4.065753424657534,0.02646565575720567
11,4.602739726027396,0.02858137471316648
12,4.986301369863013,0.027535122378855505
13,5.235616438356164,0.030474795965187488
14,6.079452054794522,0.020881679549285877
15,6.30958904109589,0.03370029035242838
16,7.153424657534248,0.03519873612809907
17,7.210958904109589,0.035381930852297475
18,7.536986301369862,0.035680078154005035
19,8.495890410958904,0.03799709355869613
20,9.838356164383562,0.04047364350042931
21,10.720547945205482,0.04147766989296226
22,12.158904109589043,0.04297924373137679
23,13.673972602739726,0.04554336906336077
24,14.805479452054794,0.04699140860644665
25,16.55068493150685,0.05005480978261269
26,19.657534246575338,0.05027193940178139
