,maturity,rates
0,0.13424657534246576,0.0770002597841153
1,0.7095890410958904,0.008330958940154017
2,1.1698630136986299,0.012856932366735295
3,2.052054794520548,0.01968760049855352
4,2.3972602739726026,0.022252594526095217
5,2.665753424657534,0.017805021016699854
6,2.723287671232877,0.024223458394658334
7,3.3178082191780818,0.027680879331171044
8,3.7013698630136975,0.02926712790285693
9,3.8356164383561633,0.030131696925823154
10,4.315068493150685,0.03032869134600293
11,4.391780821917808,0.032511803670846065
12,4.92876712328767,0.034680973719996656
13,5.561643835616438,0.035987286778455224
14,6.405479452054794,0.027849780757143814
15,7.479452054794519,0.03822306472425342
16,7.536986301369862,0.04215170924169255
17,7.863013698630137,0.04217911631476425
18,8.821917808219178,0.044417048160777364
19,10.164383561643836,0.04777759147680517
20,12.484931506849316,0.049923849313268105
21,14.0,0.05194258093406919
22,15.131506849315068,0.053879203116783334
23,16.876712328767127,0.05532573852780547
