,maturity,rates
0,0.5205479452054794,0.07340062482236953
1,0.9808219178082191,0.010877421418591075
2,1.8630136986301369,0.017440304257797096
3,2.208219178082192,0.019643073958392175
4,2.4767123287671238,0.015490063953255712
5,2.5342465753424657,0.021702153505517723
6,3.128767123287671,0.024912796625197107
7,3.512328767123288,0.026559649457142266
8,3.6465753424657534,0.027364394515861926
9,4.126027397260274,0.02807373930246527
10,4.2027397260273975,0.02965577789780064
11,4.7397260273972615,0.03171080223698977
12,5.123287671232877,0.03289753079655463
13,5.3726027397260285,0.03376933112408464
14,6.216438356164384,0.023690608052066322
15,7.290410958904109,0.03925389146956416
16,7.347945205479452,0.039317147980880464
17,7.673972602739727,0.03971253658872211
18,8.632876712328768,0.04189072108832067
19,9.975342465753425,0.044171030929839775
20,10.857534246575344,0.04576758431164687
21,12.295890410958906,0.046785659700501345
22,13.810958904109588,0.049504957651986294
23,14.942465753424658,0.051553373132120175
24,16.687671232876713,0.053731133757501395
