,maturity,rates
0,0.07397260273972603,0.05257329459180928
1,0.1917808219178082,0.0024821788173085006
2,0.5917808219178082,0.005257711893706615
3,0.6493150684931507,0.006150277392432922
4,1.0136986301369864,0.0023348907304390353
5,1.147945205479452,0.013460626826131758
6,1.3589041095890408,0.01588448583584499
7,1.9342465753424656,0.020419997127797088
8,2.3945205479452056,0.024047476687943384
9,3.276712328767123,0.027866978157775613
10,3.6219178082191785,0.02992706262098967
11,3.8904109589041096,0.027878719876994865
12,3.9479452054794515,0.031339061162716855
13,4.542465753424658,0.032796425162184145
14,4.926027397260274,0.03510575314384877
15,5.06027397260274,0.03511648549442689
16,5.5397260273972595,0.0334119501119408
17,5.616438356164384,0.03688153169430844
18,6.786301369863014,0.040385835537623926
19,8.704109589041098,0.045383222094293754
20,9.087671232876714,0.04556671149919757
21,10.046575342465754,0.04771047393864103
22,13.70958904109589,0.05210475648926492
23,15.224657534246573,0.054603829422515134
24,18.101369863013694,0.055223797575740134
