,maturity,rates
0,0.09315068493150687,0.0613276137601684
1,0.21095890410958906,0.002982394401247776
2,0.6109589041095891,0.007950678724316141
3,0.6684931506849315,0.005967713774433411
4,1.0328767123287672,0.0023304405569192655
5,1.167123287671233,0.014067395071661111
6,1.378082191780822,0.016497793059716465
7,1.9534246575342469,0.020869200391095556
8,2.4136986301369863,0.024335248838161905
9,3.295890410958904,0.0284804685216736
10,3.641095890410959,0.030358283918770997
11,3.90958904109589,0.027661963189235132
12,3.967123287671233,0.03245920307470189
13,4.561643835616438,0.03343716896645347
14,4.945205479452055,0.035792681173554185
15,5.079452054794522,0.03545755789675326
16,5.558904109589042,0.034991086980394895
17,5.6356164383561635,0.0370607253484611
18,6.8054794520547945,0.04122146903922489
19,8.723287671232876,0.045713608425779276
20,9.10684931506849,0.045810804941436335
21,10.065753424657537,0.04829202211256982
22,13.728767123287673,0.05239465022766085
23,15.243835616438355,0.05525113511465624
24,18.12054794520548,0.05562190738712126
