,maturity,rates
0,0.1178082191780822,0.0770752750449222
1,0.6931506849315069,0.008304317006596104
2,1.1534246575342466,0.012705506470508597
3,2.0356164383561643,0.01948083108828792
4,2.3808219178082197,0.022247254917776422
5,2.649315068493151,0.017701526395872344
6,2.7068493150684927,0.02428033884031415
7,3.3013698630136985,0.027749841509867573
8,3.684931506849315,0.029204174043239974
9,3.8191780821917813,0.030262079951338883
10,4.298630136986302,0.030234142815798677
11,4.375342465753425,0.03248029077803873
12,4.912328767123288,0.03519515004095901
13,5.295890410958903,0.0362968719565882
14,5.545205479452054,0.03648029738559733
15,6.389041095890411,0.026688358052042914
16,7.463013698630138,0.04241413874470748
17,7.520547945205481,0.04268679020962646
18,7.846575342465752,0.04252664122638892
19,8.805479452054792,0.04520128103687789
20,10.147945205479452,0.04788995043771087
21,12.468493150684932,0.05045558631048535
22,13.983561643835616,0.052777483539710936
23,15.115068493150686,0.05472218288973358
24,16.86027397260274,0.05580640463150081
