,maturity,rates
0,0.04383561643835617,0.07490060852441002
1,0.10136986301369864,0.0010671474251554341
2,0.4657534246575342,0.007662902162618589
3,0.6,0.007570478581705547
4,0.6575342465753424,0.008824422085528862
5,0.8109589041095892,0.009980366318357694
6,1.3863013698630138,0.015308172768370761
7,1.8465753424657532,0.019332815769358656
8,2.7287671232876707,0.0247408497184433
9,3.0739726027397265,0.026464397617881098
10,3.3424657534246576,0.02221427797521317
11,3.4,0.028809028944613742
12,3.994520547945205,0.030365073155215316
13,4.3780821917808215,0.03267311845028754
14,4.512328767123288,0.03250722707792126
15,4.991780821917809,0.032948737339860354
16,5.068493150684932,0.0342615347927411
17,5.6054794520547935,0.037296559363979284
18,6.238356164383561,0.03880937788223504
19,8.156164383561642,0.04312551936111924
20,8.53972602739726,0.0435855074821229
21,9.498630136986304,0.0455729500346143
22,10.841095890410957,0.04858758256743169
23,13.161643835616438,0.050445540370943544
24,14.676712328767126,0.052383463574042326
25,15.808219178082194,0.05411589243281203
26,17.553424657534247,0.054570791737557724
