,maturity,rates
0,0.5315068493150685,0.08008731109411656
1,0.6493150684931507,0.011645811910072853
2,1.1068493150684928,0.01436613044399838
3,1.6054794520547946,0.02319762731974416
4,1.8164383561643835,0.02541904715072495
5,2.3917808219178083,0.029743852657245273
6,2.8520547945205488,0.03296178653731287
7,3.7342465753424663,0.03701965334429001
8,4.079452054794522,0.03844924810296667
9,4.347945205479451,0.03550671847635007
10,5.0,0.04137770891662014
11,5.383561643835616,0.04335403180406845
12,5.5178082191780815,0.0432780999999018
13,5.997260273972603,0.043583290970240524
14,6.073972602739726,0.04454573030238531
15,7.243835616438357,0.048186597646941144
16,9.161643835616438,0.05018128401740246
17,9.545205479452054,0.04961916734118149
18,10.504109589041096,0.05200996400112037
19,14.167123287671233,0.055814117316973715
20,15.682191780821919,0.05854209001931357
21,18.558904109589037,0.06046728412623232
