,maturity,rates
0,0.3589041095890411,0.053868664276577716
1,1.2410958904109588,0.008650224548426629
2,1.5863013698630135,0.010774170630862607
3,1.8547945205479448,0.007261101133533519
4,1.912328767123288,0.012576005891212176
5,2.5068493150684934,0.014832675529751909
6,2.8904109589041096,0.016800104426118092
7,3.024657534246576,0.017041798566764767
8,3.504109589041096,0.017010114987455003
9,3.5808219178082186,0.019060187645409912
10,4.117808219178082,0.021115745427462872
11,4.501369863013698,0.022035159856661806
12,4.750684931506848,0.023119120549235782
13,5.594520547945206,0.006315674696034224
14,5.824657534246574,0.025887689421069563
15,6.668493150684933,0.02746996735008761
16,6.726027397260274,0.02778263601803481
17,7.052054794520547,0.02798555655899996
18,7.7232876712328755,0.030500837239494406
19,8.01095890410959,0.03011568199341485
20,9.353424657534246,0.032402755903260694
21,9.641095890410961,0.01853489708006509
22,10.235616438356164,0.033636239569540205
23,11.673972602739726,0.03495341943044743
24,13.189041095890412,0.03701836489356779
25,14.320547945205481,0.038875619917622735
26,16.065753424657533,0.04183049192096682
27,19.172602739726027,0.042026869552395804
