,maturity,rates
0,0.04383561643835617,0.061955504642576716
1,0.4438356164383562,0.005617917526036279
2,0.5013698630136987,0.0027602139000685866
3,0.8657534246575342,0.00922467658788763
4,1.0,0.0112188520093938
5,1.0575342465753426,0.0073335756468325955
6,1.2109589041095892,0.013597127237275174
7,1.7863013698630137,0.017966317209914602
8,2.246575342465753,0.020805427087137146
9,3.128767123287671,0.02544699204192167
10,3.4739726027397264,0.02740845270629663
11,3.7424657534246575,0.024334966086294322
12,3.8,0.028412346288765506
13,4.3945205479452065,0.030523507554057864
14,4.778082191780823,0.03171692827858912
15,4.912328767123288,0.03214733574781526
16,5.391780821917808,0.032327854839143494
17,5.468493150684932,0.03410176445343746
18,6.638356164383563,0.037728316778633204
19,8.556164383561644,0.04118771948018901
20,8.93972602739726,0.04208274448269944
21,9.898630136986304,0.04426345350649651
22,13.561643835616438,0.04878333199138893
23,15.076712328767126,0.05104102982757924
24,17.953424657534246,0.05419459818079505
